unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
243.0567;-0.1771934;-2.2180429;-2.5754862;
243.06686;-0.1482966;-2.2435322;-2.4441962;
243.07692;-0.19091928;-2.2083263;-2.264196;
243.08699;-0.20238054;-2.3082013;-2.1066618;
243.09721;-0.18033397;-2.4734154;-1.8348031;
243.10732;-0.121925354;-2.51363;-1.599783;
243.11743;-0.09209156;-2.4850974;-1.4178505;
243.12746;-0.047468424;-2.4035854;-1.373384;
243.13792;0.01102829;-2.2234545;-1.4017501;
243.1478;0.07990098;-2.0694785;-1.5673137;
243.15804;0.14944649;-2.0181074;-1.7746639;
243.16768;0.17812014;-2.0227304;-1.9485235;
243.17775;0.15615916;-2.063097;-2.0099382;
243.18787;0.16342068;-2.1000628;-2.1369343;
243.19797;0.17920804;-2.070928;-2.277368;
243.20802;0.22272086;-2.0860686;-2.4572916;
243.21808;0.3313005;-2.0522423;-2.622738;
243.2286;0.37265682;-2.143549;-2.7723117;
243.2383;0.4286964;-2.327765;-2.8884754;
243.24835;0.51564455;-2.507835;-2.9433374;
243.25844;0.57181644;-2.6688042;-2.883296;
243.26865;0.65718865;-2.8092475;-2.8316588;
243.27863;0.7474823;-2.9140892;-2.7203689;
243.2887;0.7782347;-2.941834;-2.591228;
243.2988;0.72416663;-2.9332623;-2.4450593;
243.30899;0.55919695;-2.9558344;-2.336444;
243.319;0.37564278;-2.9441438;-2.348133;
243.32968;0.18762136;-2.934269;-2.4003491;
243.33926;0.058101654;-2.913507;-2.4594073;
243.3526;-0.058315516;-2.874187;-2.4005198;
243.3622;-0.014456034;-2.7295275;-2.3102794;
243.37218;0.05614996;-2.5420256;-2.3132553;
243.38214;0.19148731;-2.3552823;-2.5193868;
243.39214;0.32133698;-2.0999298;-2.5999298;
243.40224;0.47174406;-1.9230304;-2.715527;
243.41231;0.61721873;-1.7402263;-2.91895;
243.42238;0.77375126;-1.6834078;-3.0574193;
243.43254;0.9295361;-1.6949415;-3.1693242;
243.44261;1.0419607;-1.6658278;-3.321118;
243.45267;1.0409458;-1.6132932;-3.541243;
243.46272;0.9959638;-1.4844923;-3.708127;
243.47351;0.9598267;-1.3311992;-3.6488957;
243.48619;0.97699976;-1.2695518;-3.5528162;
243.49579;0.8014214;-1.3988309;-3.2550898;
243.50589;0.6383574;-1.5754118;-2.7610257;
243.51591;0.40253806;-1.8902116;-2.0635598;
243.52611;0.1634593;-2.0538716;-1.3799634;
243.53618;0.008823156;-2.1369338;-0.8275523;
243.54617;-0.16953325;-2.0995355;-0.36979914;
243.55634;-0.37352657;-2.0099916;0.263999;
243.56645;-0.47261834;-1.8688636;0.5978017;
243.57646;-0.53787494;-1.7468872;0.87236595;
243.58658;-0.66416335;-1.643168;1.0182667;
243.59686;-0.8206959;-1.5008187;1.12993;
243.60883;-0.9165082;-1.4012666;1.2714181;
243.61832;-0.8846178;-1.2712812;1.2379556;
243.62839;-0.89917517;-1.1876812;1.064754;
243.63843;-1.0933139;-1.2151499;0.79540205;
243.64854;-1.2784436;-1.2010565;0.4505763;
243.65869;-1.3605621;-1.1972489;0.15915203;
243.66872;-1.3810031;-1.1631131;0.002761364;
243.6788;-1.3023326;-1.1137667;-0.12701249;
243.68927;-1.0321918;-1.0089669;-0.21467686;
243.699;-0.8316283;-0.876976;-0.19178367;
243.70908;-0.5815873;-0.8019457;-0.08673453;
243.71913;-0.44667315;-0.77179;-0.092089415;
243.72932;-0.33051968;-0.75903463;-0.14033413;
243.73935;-0.32358003;-0.77444506;-0.17638922;
243.74937;-0.38091326;-0.84129095;-0.19653392;
243.75995;-0.40711737;-0.8653221;-0.17587376;
243.77167;-0.49790144;-0.8753462;-0.14286804;
243.78119;-0.5868852;-0.9262543;-0.15431833;
243.7911;-0.62197566;-0.9780865;-0.16698265;
243.8062;-0.64453554;-0.96207476;-0.2742114;
243.81624;-0.6255281;-1.0000939;-0.42206287;
243.82631;-0.66848326;-1.0348306;-0.4473002;
243.83644;-0.664732;-1.0521259;-0.4301319;
243.84824;-0.7818339;-1.054038;-0.3293028;
243.858;-0.7836149;-1.0493345;-0.31690764;
243.86772;-0.75894284;-1.0325403;-0.36138225;
243.88312;-0.7603853;-1.0683231;-0.41657376;
243.89246;-0.68969584;-1.0203724;-0.40392613;
243.9026;-0.6839957;-0.9441681;-0.41991353;
243.91263;-0.70469475;-0.90882206;-0.5049329;
243.92265;-0.7391679;-0.95532894;-0.57638526;
243.93285;-0.8154247;-0.97456074;-0.63297796;
243.9443;-0.92384243;-0.9510422;-0.6793096;
243.95383;-0.8884454;-0.9396677;-0.7312932;
243.96378;-0.8797555;-0.8868866;-0.7825384;
243.97386;-0.85668373;-0.83237743;-0.7215996;
243.984;-0.68387365;-0.7360182;-0.54908776;
243.99406;-0.499048;-0.6812792;-0.3080585;
244.00417;-0.3032353;-0.62762165;-0.18871737;
244.01425;-0.13648224;-0.53564644;0.09045744;
244.0243;-0.010577679;-0.43105125;0.12218666;
244.03493;0.07500219;-0.3544197;0.0698998;
244.04454;0.08090639;-0.34569263;0.0020115376;
244.0546;0.019892693;-0.37720108;-0.024880648;
244.0647;0.014351845;-0.39513397;-0.08026981;
244.07483;-0.0068917274;-0.4824686;-0.12253809;
244.08485;-0.032155514;-0.5431042;-0.10651231;
244.09494;-0.08654165;-0.64344215;0.05110383;
244.10501;-0.07635164;-0.71636677;0.2547195;
244.11606;-0.07367134;-0.7305069;0.42490172;
244.1265;-0.07403612;-0.70379066;0.5863142;
244.136;-0.040745735;-0.66689396;0.6764002;
244.14612;-0.02064848;-0.5754633;0.87546563;
244.15613;-0.013625622;-0.483984;1.0062661;
244.16617;-0.0050787926;-0.40606213;1.0538437;
244.17673;0.017077446;-0.37037945;1.1388843;
244.1868;0.039517403;-0.34896183;1.0586047;
244.19691;0.088276386;-0.3424406;0.98996115;
244.20695;0.14853287;-0.39101124;0.8957124;
244.2171;0.16561031;-0.42648888;0.8173125;
244.22714;0.15516329;-0.42087746;0.82211185;
244.23721;0.14521646;-0.42730904;0.8721142;
244.24815;0.12088156;-0.43338966;1.0611069;
244.25758;0.027576447;-0.45365047;1.223141;
244.26761;-0.024851799;-0.4745884;1.3155897;
244.27979;-0.092906475;-0.5179405;1.3953993;
244.2894;-0.09121561;-0.5021496;1.3135035;
244.2993;-0.10404444;-0.47387123;1.2433915;
244.30942;-0.1323471;-0.46050453;1.1452899;
244.31998;-0.1917696;-0.47643948;1.1155434;
244.3301;-0.26725626;-0.5207586;1.1139312;
244.34027;-0.35780334;-0.5789614;1.032768;
244.35085;-0.42184782;-0.63759136;0.92476845;
244.36095;-0.5685556;-0.7647543;0.8993268;
244.37111;-0.6474235;-0.8644514;0.8894203;
244.38116;-0.7249079;-0.9084749;0.94985604;
244.39114;-0.8141382;-0.9509506;1.0129073;
244.40117;-0.8479364;-0.96538544;1.1186204;
244.41112;-0.90673995;-1.0196972;1.1969671;
244.42108;-0.9492848;-1.0461006;1.2458384;
244.43118;-0.98907375;-1.0308447;1.2380784;
244.44276;-0.99364734;-0.97690487;1.2240901;
244.45247;-0.9982135;-1.0140553;1.1540213;
244.46223;-1.0026748;-1.0099964;1.194443;
244.47232;-1.0611935;-1.0322504;1.2517407;
244.48233;-1.1329021;-1.0536442;1.2440579;
244.4924;-1.2715068;-1.0331917;1.2519225;
244.50255;-1.3407025;-1.0253057;1.2891467;
244.51262;-1.338912;-1.0151443;1.330164;
244.5227;-1.429404;-0.98983574;1.4666901;
244.53278;-1.4478729;-0.9627609;1.6431917;
244.54285;-1.4897628;-0.9477215;1.7773542;
244.55298;-1.5134649;-0.8901167;1.8677722;
244.56305;-1.4385028;-0.80406666;1.8744901;
244.57315;-1.3323925;-0.71665764;1.8784412;
244.58322;-1.2251663;-0.61507225;1.8016415;
244.59348;-1.1990643;-0.5270119;1.8339207;
244.60379;-1.1196303;-0.48064995;1.825423;
244.61458;-1.0625379;-0.4947338;1.8748597;
244.62413;-0.9166441;-0.54481125;1.9775857;
244.63469;-0.73113275;-0.7403765;2.0718045;
244.64429;-0.5539501;-0.9581032;2.1149342;
244.65436;-0.4468348;-1.2171717;2.258665;
244.66443;-0.32603836;-1.4490623;2.4583669;
244.67451;-0.24533176;-1.6811142;2.62916;
244.68463;-0.27403784;-1.7504997;2.743587;
244.69472;-0.35834074;-1.7936649;2.9655683;
244.7048;-0.52590036;-1.8378534;3.037753;
244.7149;-0.68134713;-2.142147;2.7531023;
244.72513;-1.332125;-1.403017;3.1667628;
244.73581;-1.4037013;-1.5514956;3.140562;
244.74547;-1.4255595;-1.6678295;3.0396063;
244.75552;-1.4110034;-1.4341812;2.9222088;
244.76558;-1.3104768;-1.3082199;2.4990873;
244.7757;-1.2321577;-1.2757282;2.1132395;
244.78596;-1.1512139;-1.2151947;1.7659836;
244.8072;-0.75564694;-1.0558519;1.064343;
244.8168;-0.43642735;-0.9309015;0.83315104;
244.8269;-0.06217432;-0.7104845;0.7302715;
244.8368;0.36277533;-0.47842503;0.6445998;
244.8469;0.61703753;-0.23622894;0.49316144;
244.85818;0.7691214;-0.11959934;0.3880933;
244.86772;0.87633467;-0.004664421;0.33071226;
244.87778;0.94074893;0.12293434;0.34731203;
244.88788;0.9771161;0.15451527;0.38161215;
244.89806;1.0175292;0.24166012;0.43131366;
244.91069;1.1731131;0.42594433;0.42723516;
244.92216;1.7357295;0.9955673;0.661302;
244.93187;1.7944756;1.0183353;0.7136868;
244.94148;2.0525804;1.2972789;0.7837748;
244.9516;2.2634854;1.6142178;0.762707;
244.96225;2.4256103;1.9279456;0.66350883;
244.97221;2.4577422;2.2933192;0.46002504;
244.9822;2.4813802;2.5739002;0.19623688;
244.99222;2.5342548;2.795959;-0.04072737;
245.0022;2.5331912;2.9590483;-0.26173493;
245.0122;2.530839;3.117002;-0.48862553;
245.02223;2.5234475;3.173019;-0.64887726;
245.0323;2.4804883;3.1527972;-0.72675616;
245.04239;2.3059897;3.12351;-0.73387706;
245.05257;2.135342;2.9340076;-0.6420454;
245.06273;1.8583205;2.6368375;-0.43568778;
245.07681;1.2223833;1.63168;0.37063915;
245.08615;0.7948818;1.0923934;0.7681419;
245.09637;0.19311428;0.5416727;1.2036107;
245.10637;-0.5770438;0.022827148;1.7274444;
245.11642;-1.3613989;-0.5299492;2.3641956;
245.12642;-1.558604;-0.6527767;2.4633188;
245.13647;-2.2712004;-1.2064009;3.140244;
245.14659;-2.961236;-1.7064381;3.7584693;
245.15683;-3.4319346;-2.0372534;4.138762;
245.16685;-3.789981;-2.1408863;4.173566;
245.17686;-4.1172633;-2.085433;3.871787;
245.18694;-4.4806037;-2.0888128;3.3674464;
245.197;-4.7008586;-2.028101;2.711997;
245.20709;-4.6550293;-1.8092451;2.1896243;
245.21715;-4.282016;-1.6152992;2.0112407;
245.22723;-3.778545;-1.5188513;2.1210082;
245.23775;-3.256948;-1.3275919;2.2261553;
245.24823;-2.7016442;-1.1469364;2.3026013;
245.25793;-2.2007968;-1.0315514;2.5443404;
245.26791;-1.9522495;-0.96054554;2.6685653;
245.27798;-1.8376601;-0.88817024;2.7729623;
245.28813;-1.4477832;-0.7881794;2.5524378;
245.2982;-1.1142251;-0.7729893;2.3536024;
245.31139;-0.8260486;-1.1984015;2.1115046;
245.32118;-0.59150386;-1.2714539;2.096447;
245.33113;-0.494972;-1.218358;1.9815254;
245.3414;-0.10111761;-1.1897736;1.6687142;
245.35126;0.055514336;-1.0654554;1.5379022;
245.36137;0.39334202;-0.91581917;1.255362;
245.37206;0.8979049;-0.760437;1.0272179;
245.38257;1.5264304;-0.49507523;0.9138957;
245.39226;1.6237469;-0.4639578;0.78500634;
245.40231;1.9413726;-0.38636017;0.68849885;
245.41246;2.1292682;-0.30163193;0.55606705;
245.42242;2.2486095;-0.26267624;0.6269653;
245.43245;2.590612;-0.118374825;0.2895254;
245.44252;2.7014132;0.090538025;-0.30375648;
245.45265;2.8713784;0.29347897;-0.7140495;
245.46275;3.0306814;0.42195034;-1.2565001;
245.47281;3.1488996;0.5045414;-1.7036862;
245.4829;3.1822453;0.5694952;-1.9825889;
245.49303;3.188131;0.5230856;-2.1625109;
245.50311;3.1531744;0.5288906;-2.2597468;
245.51318;3.104346;0.4781828;-2.2612827;
245.52325;3.09481;0.42486763;-2.3187375;
245.53339;2.947851;0.25928497;-2.422047;
245.54362;2.7613854;0.10435581;-2.4640415;
245.55519;2.532284;-0.11146259;-2.4314535;
245.56468;2.4203184;-0.18573856;-2.5153048;
245.5748;2.3536305;-0.16384506;-2.6539621;
245.5849;2.3300047;-0.15465641;-2.8038774;
245.595;2.2560766;-0.18396473;-2.976751;
245.60507;2.1052306;-0.2772503;-3.127461;
245.61516;2.0512006;-0.48929405;-3.21259;
245.62523;2.0657642;-0.73858166;-3.300031;
245.63542;2.1738975;-0.9039917;-3.3371043;
245.64543;2.2905953;-1.0278673;-3.3513818;
245.6555;2.5069513;-0.9757519;-3.3015256;
245.66559;2.6779783;-0.73482895;-3.2365413;
245.67566;2.830169;-0.5235243;-3.0969992;
245.68575;2.9277961;-0.38336754;-3.0259817;
245.69582;2.8880134;-0.28884315;-2.6981459;
245.70589;2.7940407;-0.33551693;-2.5903668;
245.71616;2.6608353;-0.60557556;-2.4989533;
245.72687;2.377174;-1.003623;-2.303609;
245.73729;1.993434;-1.4976416;-2.1585958;
245.74693;1.5688367;-1.9004335;-1.9861939;
245.75699;1.1006503;-2.184351;-1.6332073;
245.76707;0.65461016;-2.3930874;-1.045793;
245.7773;0.29883385;-2.5425158;-0.29606426;
245.788;-0.0070123672;-2.5668569;0.526806;
245.7984;-0.2072649;-2.481444;1.2352723;
245.8079;-0.4501009;-2.3546786;1.8474004;
245.81865;-0.6522002;-2.2399201;2.1692386;
245.82866;-0.97484493;-2.1212268;2.092894;
245.83879;-1.17166;-2.1740704;1.9185375;
245.8489;-1.2845678;-2.221312;1.6676192;
245.8591;-1.4330859;-2.4232159;1.4387504;
245.8691;-1.5612898;-2.6012235;1.3622246;
245.87915;-1.7406101;-2.6765623;1.1907895;
245.88924;-1.8900757;-2.9084735;1.1356117;
245.90028;-2.2352571;-3.300672;1.307231;
245.90991;-2.4935408;-3.7745776;1.4304862;
245.91994;-2.5758638;-3.6540856;1.3406163;
245.92998;-2.6755018;-3.3776212;1.0152551;
245.94008;-3.0605989;-3.3260002;0.66486305;
245.9502;-3.2076821;-3.4563584;0.52355164;
245.9608;-3.3705187;-3.6670084;0.5895018;
245.97081;-3.5548258;-3.8511662;0.49728948;
245.98083;-3.8541036;-3.9785414;0.35109943;
245.99083;-4.2276325;-4.225778;0.28549442;
246.0007;-4.6620255;-4.4151597;0.15957916;
246.01071;-4.9789724;-4.570014;0.1423806;
246.02133;-5.19097;-4.6860824;0.113203585;
246.03142;-5.366375;-4.775532;0.097901195;
246.0416;-5.4648476;-4.8654594;0.0614931;
246.05164;-5.636056;-5.07689;0.24336928;
246.06323;-5.631344;-5.425867;0.14823747;
246.07275;-6.2098045;-5.301258;-0.19484001;
246.08276;-6.33235;-5.232952;-0.6340562;
246.09286;-6.325836;-5.01753;-0.8213867;
246.10309;-6.2184916;-4.6712694;-1.0475008;
246.1138;-6.073135;-4.5091705;-1.3476474;
246.12344;-5.905241;-4.3817635;-1.4979922;
246.13345;-5.661298;-4.167904;-1.6218513;
246.14351;-5.3006225;-4.0605826;-1.6554235;
246.15364;-4.864394;-4.0499525;-1.6308696;
246.16376;-4.227341;-4.3772187;-1.7400471;
246.17381;-3.8131857;-4.315075;-1.8941851;
246.1839;-3.7288876;-3.9398565;-1.7450368;
246.19398;-3.0393238;-4.0189877;-1.7656772;
246.20412;-2.9455976;-4.0567336;-1.4807973;
246.21422;-2.7235227;-3.983533;-1.1461108;
246.2243;-2.3213048;-3.859713;-0.8154783;
246.23497;-1.7397366;-3.5366583;-0.4316945;
246.24548;-1.0254283;-3.2824621;-0.06565285;
246.25496;-0.28556347;-3.364431;0.18541956;
246.265;0.41907406;-3.6323614;0.37023544;
246.27512;0.94750404;-3.8451333;0.6112976;
246.28522;1.3142934;-3.974535;1.0160406;
246.29529;1.5403304;-3.8522902;1.5136309;
246.30539;1.7248554;-3.6118913;2.0253823;
246.31567;1.8712893;-3.1169348;2.7543757;
246.32565;2.195333;-2.3983116;3.5625825;
246.33571;2.7509375;-1.6494846;4.3225274;
246.34673;3.4942765;-0.9005213;5.0456843;
246.35858;4.34491;-0.1986351;5.441434;
246.36787;5.2070723;0.27440834;5.517554;
246.3788;6.015297;0.61884785;5.679043;
246.38835;6.4009027;0.7141037;5.5652466;
246.39877;6.596589;0.6734638;5.4285703;
246.40839;6.4801636;0.5717001;5.0874705;
246.41837;6.3002663;0.48599148;4.788539;
246.42847;6.0369663;0.5278263;4.5330133;
246.43854;5.71052;0.6172142;4.318406;
246.4487;5.4489336;0.7963419;4.101116;
246.45897;5.1617646;1.0255747;3.9336438;
246.46887;4.840378;1.265357;3.8546293;
246.47897;4.1264586;1.7769122;3.8911805;
246.48906;4.1547422;2.2891054;3.6340024;
246.49919;3.9747527;2.7894135;3.338739;
246.50964;3.7142859;3.0039907;3.013203;
246.51945;3.4254084;3.1775703;2.8387556;
246.53009;3.3888566;3.4346232;2.7666962;
246.54013;3.3916636;3.6943598;2.666264;
246.55089;3.3488638;3.8880782;2.5616975;
246.56183;3.480721;4.01246;2.5841038;
246.57137;3.6107676;4.154561;2.5944793;
246.58148;3.716164;4.311645;2.5379424;
246.59143;3.9045231;4.497082;2.3868976;
246.60155;4.132845;4.683091;2.2104292;
246.61171;4.2780614;4.787748;2.0365362;
246.62218;4.4849877;4.8916316;1.8934917;
246.63225;4.589741;4.953751;1.6450422;
246.6422;4.698701;4.5790405;2.290503;
246.65224;5.1229105;4.9104257;1.4543378;
246.66211;5.0024247;4.820068;0.5535933;
246.67212;5.065216;4.808642;0.09948276;
246.68225;4.9618344;4.5614443;-0.41453028;
246.6923;4.8251886;4.5303006;-0.86209404;
246.70241;4.81302;4.389766;-1.0699384;
246.71252;4.8138514;4.22124;-1.2026141;
246.72253;4.908469;3.9837985;-1.234565;
246.7327;4.988864;3.7866745;-1.2355669;
246.74408;5.1210814;3.6169972;-1.3111107;
246.75365;5.23305;3.388701;-1.5624726;
246.76358;5.406995;2.980989;-1.7516065;
246.77362;5.682234;2.529654;-1.9427469;
246.78384;5.9920673;2.0759816;-2.131088;
246.79854;6.4024854;1.6467891;-2.32799;
246.81766;7.272407;0.4392805;-2.7187185;
246.82698;7.730723;-0.29800606;-2.7791896;
246.83705;8.143454;-1.1036329;-2.6906865;
246.84708;8.445663;-1.8407993;-2.278709;
246.85728;8.825948;-2.4423847;-1.7631884;
246.86874;9.295942;-2.9266777;-1.2164888;
246.87828;9.691621;-3.09931;-0.9248326;
246.8882;9.91916;-2.745079;-0.8618159;
246.89828;9.735471;-2.598216;-0.92213523;
246.90837;9.921759;-1.3128862;-0.9404825;
246.9186;10.007805;-0.13981056;-0.7685244;
246.92865;9.830725;0.5268574;-0.74752665;
246.93875;9.4411;0.62218475;-0.8476545;
246.94882;9.004452;0.34640312;-0.8587464;
246.9589;8.435648;-0.38345242;-0.9788615;
246.96893;7.599248;-1.4845543;-0.90649533;
246.97902;7.1015015;-2.577736;-0.7108639;
246.98914;6.8063006;-2.9513202;-0.63174355;
246.99959;6.1879563;-3.5740852;0.008932054;
247.00934;5.4769773;-4.3779664;0.7978216;
247.0194;4.8780594;-4.972075;1.8597933;
247.02946;4.2178226;-5.537348;2.8711367;
247.04044;3.3073425;-6.4013014;3.8555515;
247.04994;2.5040479;-6.928781;4.5848646;
247.06079;1.5487347;-7.6704373;5.2150993;
247.07018;0.68222046;-7.853178;5.2892942;
247.08037;0.50879097;-8.324451;4.991009;
247.09084;-0.786757;-7.7351975;4.976734;
247.10115;-1.3961682;-7.596773;4.8305426;
247.1111;-2.042573;-7.3917084;4.7553596;
247.12122;-2.0847502;-7.8605413;4.641093;
247.13121;-2.4492774;-7.756935;4.887841;
247.14124;-2.8121295;-7.582173;4.916011;
247.15129;-3.3510265;-7.4584284;4.9700356;
247.16145;-3.7642355;-7.420822;5.0951376;
247.17235;-4.200281;-7.4919863;5.376571;
247.18178;-4.604064;-7.5692434;5.6402955;
247.19218;-4.950089;-7.6986504;5.9275384;
247.20224;-5.1552653;-7.6884017;6.1476765;
247.21391;-5.3774953;-7.696091;6.3460846;
247.22343;-5.058918;-8.0155525;6.620108;
247.23344;-4.550005;-8.127069;6.5058823;
247.24356;-4.2608566;-8.436148;6.335619;
247.25365;-4.1256886;-8.688001;6.2673945;
247.26515;-4.3790236;-9.225122;6.596735;
247.2744;-4.1876593;-9.407234;6.6682987;
247.28456;-4.208633;-9.534235;6.7884555;
247.29466;-4.3096023;-9.715331;6.83472;
247.30475;-4.21404;-9.996869;6.9552026;
247.31496;-3.9065797;-10.398779;7.2962165;
247.32489;-3.5469255;-10.927283;7.4846497;
247.33649;-3.0223365;-12.02847;7.3467717;
247.34625;-3.0145035;-12.017092;7.2101064;
247.35768;-2.4937792;-12.584145;6.9815702;
247.3673;-2.3119967;-12.677762;6.9864364;
247.37718;-2.1166544;-12.61334;6.958332;
247.38727;-1.9195237;-12.421593;7.1576934;
247.39738;-2.259368;-12.186741;6.946976;
247.40742;-2.0574508;-11.923883;7.178523;
247.41753;-1.7586184;-11.672583;7.3604474;
247.42761;-1.3741145;-11.501389;7.229973;
247.43779;-0.8652811;-11.537649;6.8696165;
247.4478;-0.2884121;-11.770477;6.369099;
247.45784;0.046076775;-12.144522;5.7012634;
247.46794;0.15100288;-12.358301;5.2332144;
247.478;0.22849941;-12.48212;5.1013966;
247.48817;0.3494835;-12.381725;5.2095585;
247.49823;0.5044689;-12.036537;5.624073;
247.50833;0.8425007;-11.310099;6.3898077;
247.51837;1.5170393;-10.206508;7.216956;
247.52844;2.5468102;-8.928244;8.192361;
247.54007;4.3012643;-6.9356422;8.934139;
247.54948;5.678366;-5.908357;9.451404;
247.55988;6.84821;-5.011212;9.761481;
247.56999;7.7105913;-4.2952614;9.803763;
247.58011;8.310503;-3.7250147;9.48429;
247.59015;8.611349;-3.2603455;8.760891;
247.60025;8.756548;-2.8237371;7.760176;
247.6108;8.914735;-2.314395;6.5068164;
247.62082;9.077427;-1.6468439;5.2385173;
247.63138;9.339033;-0.8341732;3.9469671;
247.64143;9.677907;0.09649181;2.5879507;
247.65154;10.24661;0.749877;1.4848056;
247.66174;9.759599;2.8293328;0.5730529;
247.6723;9.65561;4.0715327;-0.5204606;
247.68369;10.510628;4.569746;-1.6817787;
247.69322;10.66559;5.089798;-2.445192;
247.70325;10.704499;5.5349636;-3.0295446;
247.7133;10.592471;5.679163;-3.3423557;
247.72337;10.202629;5.688985;-3.4816952;
247.73343;9.639888;5.6333055;-3.5466075;
247.74367;8.607763;5.480776;-3.0562704;
247.75365;8.140005;5.2898636;-2.9832196;
247.76385;7.48104;5.522586;-3.0860305;
247.77382;7.2580233;5.4875135;-3.0044146;
247.78387;7.0005655;5.3197236;-3.1347556;
247.7942;6.6029177;5.074319;-3.1373973;
247.80487;6.483557;4.777563;-3.1350675;
247.81493;6.43436;4.319942;-3.2497544;
247.825;6.6971354;3.9178824;-3.1172304;
247.83609;7.126944;3.3607345;-2.939435;
247.85658;7.978707;2.2425585;-3.3112984;
247.8681;8.229111;1.7766066;-3.5859447;
247.87767;8.299797;1.3987455;-3.7131019;
247.88759;8.235087;0.8921757;-3.4987426;
247.8984;8.195457;0.45880508;-3.0818634;
247.90826;7.8938956;0.05255413;-2.7852306;
247.91785;7.6713996;-0.38844967;-2.4865792;
247.92802;7.5963535;-0.95258236;-2.183637;
247.94467;7.6392117;-1.6648674;-2.170273;
247.95401;8.241621;-2.589963;-2.5070443;
247.9641;8.442371;-2.8459187;-2.946593;
247.97418;8.684051;-3.2986498;-3.4469423;
247.98431;8.855944;-3.8891897;-3.7919567;
247.99434;8.784572;-4.7352734;-3.957048;
248.00449;8.480001;-5.411478;-4.018635;
248.01453;8.092837;-5.916272;-3.8824806;
248.02464;7.769018;-5.9658585;-3.6518445;
248.03471;7.3950386;-5.3466835;-3.503501;
248.04478;7.152085;-4.482494;-3.5815563;
248.05489;6.9297123;-3.6318016;-3.765439;
248.065;6.8564887;-2.9721055;-4.0016174;
248.07668;6.651895;-2.7004375;-4.0223203;
248.08632;6.757162;-2.7436533;-3.865991;
248.09628;6.837282;-2.8732;-3.4118233;
248.10634;6.7076426;-3.0183396;-2.5398788;
248.11646;6.2506;-3.53261;-1.2529894;
248.1265;5.387872;-4.5278387;0.45574307;
248.13661;4.3657146;-5.7995925;2.3984663;
248.14665;3.5289426;-7.0863447;4.5341945;
248.15677;2.5849905;-8.118671;6.5730724;
248.16685;1.4344478;-8.540369;7.893657;
248.17705;0.6572046;-8.748379;8.724695;
248.18715;-0.38245392;-8.367062;8.703255;
248.19717;-1.5957484;-7.5546026;7.888197;
248.20724;-2.3017192;-6.817744;6.8414373;
248.2173;-2.6872797;-6.0434303;6.0906954;
248.22737;-2.9756188;-5.5515203;5.5026865;
248.23756;-3.4685388;-5.3995466;5.241873;
248.2476;-4.082869;-5.3630586;5.2533083;
248.2591;-4.8248134;-5.8272514;5.6166916;
248.26863;-5.4722834;-5.75928;5.766857;
248.27861;-5.939911;-5.6357937;5.998762;
248.28868;-6.351722;-5.5213814;6.052448;
248.29881;-6.6431913;-5.5119257;6.1955624;
248.30927;-6.7495766;-5.4013796;6.4507866;
248.31905;-6.7059937;-5.257111;6.6959314;
248.32909;-6.616042;-5.148452;6.851178;
248.34071;-6.5142927;-5.2167487;6.798538;
248.35078;-6.4612894;-5.578721;6.5984697;
248.361;-5.6476245;-6.6552167;6.7714124;
248.3711;-6.736762;-7.2578664;6.3646483;
248.38116;-7.2947674;-7.68648;5.9302154;
248.39117;-7.982631;-8.246936;5.539797;
248.40292;-8.271209;-9.180595;5.172668;
248.41243;-8.462606;-9.904475;5.2037225;
248.42242;-8.565042;-10.490064;5.4666715;
248.43327;-8.505166;-11.040674;5.868493;
248.44278;-8.407899;-11.70989;6.552923;
248.45299;-8.206365;-12.456531;7.108596;
248.46303;-7.9620914;-13.232369;7.7529287;
248.47313;-7.8424206;-13.834461;8.152898;
248.4831;-7.710962;-14.250067;8.075667;
248.49324;-7.482662;-14.267876;7.830305;
248.50331;-7.1264105;-13.97134;7.512033;
248.51353;-6.4994106;-13.557104;7.2715206;
248.52353;-5.507244;-13.3501625;7.000495;
248.53435;-4.5683937;-13.351987;6.6647725;
248.54385;-3.1902256;-13.206877;5.9531145;
248.55392;-2.4407926;-12.654395;5.129528;
248.56587;-1.871449;-11.57322;4.5498457;
248.57547;-1.3100481;-10.933409;4.7628374;
248.58542;-0.7318411;-9.893779;5.398623;
248.59547;-0.13437033;-8.749672;6.087166;
248.60556;0.65923786;-7.380166;6.5944023;
248.61566;1.5587206;-6.2239037;7.220067;
248.62582;2.944458;-5.5255837;7.639785;
248.63585;4.25653;-4.8891616;7.514255;
248.64592;5.1711392;-4.4213967;6.8169823;
248.65599;5.6902246;-4.1211996;6.033671;
248.66618;5.7418876;-4.174035;5.7823124;
248.67621;6.742433;-4.0223017;6.405069;
248.6863;6.816451;-3.8065863;5.5374284;
248.69635;7.1884575;-3.2109585;5.34239;
248.7064;7.936874;-2.7448587;5.4508505;
248.71654;8.66958;-1.9542408;5.465741;
248.72678;9.308201;-0.8500738;5.083306;
248.73752;9.742383;1.5638757;3.4634304;
248.7471;10.0144;1.5890088;3.138606;
248.75763;10.103087;2.6098137;1.9495193;
248.76709;9.968216;3.5943928;1.002825;
248.77719;9.881361;4.498768;0.3074696;
248.78732;9.791625;5.3492146;-0.28142667;
248.79807;9.620535;6.062995;-0.9068005;
248.80765;9.31942;6.6278734;-1.6626358;
