unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
252.94795;60.539997;-15.96;25.98;
252.95738;60.6;-16.74;25.68;
252.96747;60.239998;-17.94;25.56;
252.97758;59.879997;-19.439999;25.439999;
252.98764;59.34;-20.82;25.32;
252.99773;58.5;-22.439999;25.14;
253.00795;57.6;-24.359999;25.08;
253.01797;56.64;-26.279999;25.14;
253.02805;55.62;-28.199999;25.199999;
253.03818;54.719997;-30.119999;25.14;
253.04826;53.28;-32.04;25.26;
253.05841;51.899998;-33.899998;25.38;
253.06845;50.399998;-35.94;25.74;
253.0786;48.96;-37.92;26.099998;
253.08865;47.1;-39.78;26.279999;
253.09874;45.18;-41.399998;26.76;
253.10889;43.2;-43.079998;27.24;
253.12027;40.86;-44.76;27.84;
253.1308;38.46;-46.14;28.32;
253.14082;36.12;-47.399998;28.8;
253.15111;33.96;-48.3;29.519999;
253.1611;31.74;-49.14;30.24;
253.17108;29.46;-49.98;30.84;
253.18112;27.24;-50.52;31.5;
253.19124;24.84;-51.18;32.16;
253.2013;22.38;-51.719997;32.88;
253.21141;20.46;-52.14;33.6;
253.22144;18.6;-52.5;34.38;
253.23145;16.619999;-52.739998;34.98;
253.2415;14.82;-52.8;35.64;
253.25163;13.32;-52.68;36.48;
253.2622;11.94;-52.62;37.079998;
253.27274;10.92;-52.44;37.8;
253.28313;9.78;-52.14;38.46;
253.29286;8.82;-51.719997;39.12;
253.30327;8.099999;-51.12;39.78;
253.3129;7.3799996;-50.879997;40.44;
253.32295;6.7799997;-50.64;41.04;
253.33302;6.2999997;-50.039997;41.64;
253.34319;6.06;-49.68;42.12;
253.35329;6.18;-49.2;42.54;
253.36331;6.3599997;-48.96;43.079998;
253.3734;6.42;-48.6;43.379997;
253.38345;6.6;-48.18;43.62;
253.39363;6.8999996;-47.94;43.92;
253.40364;7.3199997;-47.579998;44.16;
253.4137;7.7999997;-47.46;44.16;
253.42377;8.34;-47.34;44.16;
253.43388;8.7;-47.1;44.16;
253.44395;9.3;-46.92;44.16;
253.45628;9.78;-46.92;44.16;
253.46564;10.32;-46.98;44.1;
253.47568;11.099999;-46.86;43.92;
253.48573;11.82;-46.68;43.8;
253.49582;12.54;-46.739998;43.68;
253.50592;13.139999;-46.62;43.5;
253.51599;13.679999;-46.62;43.32;
253.52611;14.099999;-46.62;43.14;
253.53618;14.639999;-46.739998;42.84;
253.54626;15.0;-46.92;42.54;
253.55638;15.42;-47.039997;42.239998;
253.56648;15.78;-47.219997;41.7;
253.57654;16.14;-47.34;41.34;
253.58667;16.44;-47.52;40.8;
253.59671;16.92;-47.82;40.26;
253.60681;17.4;-48.18;39.6;
253.61722;18.24;-48.36;38.76;
253.62868;18.96;-48.66;37.98;
253.63815;19.68;-48.84;37.02;
253.64824;20.52;-49.079998;36.059998;
253.65831;21.539999;-49.2;35.16;
253.6685;22.8;-49.26;34.079998;
253.67862;23.939999;-49.2;33.0;
253.6887;25.32;-49.14;31.8;
253.69879;26.76;-48.84;30.72;
253.70898;28.439999;-48.42;29.699999;
253.71901;30.06;-47.879997;28.56;
253.73315;31.8;-47.219997;27.66;
253.74358;33.54;-46.559998;26.82;
253.7536;35.34;-45.66;26.22;
253.76347;37.079998;-44.64;25.56;
253.77365;39.0;-43.32;24.96;
253.78624;40.739998;-42.059998;24.539999;
253.7969;42.3;-40.8;24.24;
253.80661;43.86;-39.3;23.939999;
253.81674;45.42;-37.8;23.82;
253.82692;46.92;-36.3;23.519999;
253.83719;48.239998;-34.68;23.46;
253.84698;49.5;-33.18;23.519999;
253.85762;50.76;-31.38;23.64;
253.86806;51.899998;-29.76;23.76;
253.87764;52.86;-28.14;23.76;
253.89117;54.0;-26.64;23.939999;
253.90181;54.96;-25.019999;24.0;
253.9122;55.8;-23.519999;23.88;
253.92563;56.52;-22.14;23.76;
253.93533;57.239998;-20.88;23.64;
253.94539;57.6;-19.8;23.4;
253.95552;58.199997;-18.6;23.279999;
253.96553;58.559998;-17.52;23.1;
253.9756;58.98;-16.859999;22.92;
253.98573;59.1;-16.26;22.68;
253.99594;59.28;-15.839999;22.56;
254.0066;59.34;-15.42;22.26;
254.01624;59.46;-15.36;22.08;
254.02629;59.52;-15.54;21.84;
254.03632;59.46;-15.96;21.72;
254.0464;59.34;-16.32;21.539999;
254.05653;59.039997;-16.8;21.18;
254.06665;58.739998;-17.699999;21.119999;
254.07669;58.199997;-18.48;21.0;
254.08682;57.719997;-19.619999;20.82;
254.09688;57.12;-20.76;20.64;
254.1081;56.52;-22.14;20.52;
254.11754;55.739998;-23.76;20.4;
254.12761;54.96;-25.5;20.34;
254.1377;54.059998;-27.18;20.52;
254.14784;53.1;-28.8;20.82;
254.15793;51.96;-30.24;20.76;
254.16798;50.64;-31.92;21.119999;
254.17804;49.14;-33.48;21.359999;
254.1881;47.82;-35.04;21.72;
254.19824;46.379997;-36.6;22.02;
254.20901;44.879997;-38.1;22.56;
254.2187;43.5;-39.66;23.279999;
254.22874;41.76;-41.219997;23.699999;
254.23883;40.14;-42.54;24.24;
254.24893;38.46;-43.739998;24.9;
254.25948;36.78;-45.059998;25.56;
254.27115;35.399998;-46.02;26.16;
254.2808;33.48;-46.8;26.64;
254.29108;31.92;-47.579998;27.0;
254.30104;30.42;-48.3;27.3;
254.3111;28.859999;-49.079998;27.3;
254.32088;27.539999;-49.98;27.599998;
254.33092;26.34;-50.76;27.66;
254.34099;25.32;-51.36;27.779999;
254.35109;24.119999;-51.84;27.779999;
254.36119;23.22;-52.379997;27.9;
254.37126;22.26;-52.98;27.9;
254.38132;21.119999;-53.399998;27.66;
254.39142;20.46;-53.699997;27.599998;
254.40154;19.8;-53.94;27.48;
254.41156;19.14;-54.12;27.42;
254.42165;18.66;-54.239998;27.3;
254.43172;17.94;-54.6;27.359999;
254.44344;17.82;-54.719997;27.48;
254.453;17.46;-54.6;27.66;
254.4629;17.039999;-54.84;27.72;
254.47298;16.859999;-54.84;28.019999;
254.4831;16.5;-54.66;28.26;
254.49315;16.26;-54.539997;28.38;
254.50323;15.96;-54.6;28.619999;
254.51334;15.719999;-54.539997;28.8;
254.52365;15.42;-54.239998;28.98;
254.53355;15.24;-53.94;29.099998;
254.5437;15.24;-53.699997;29.34;
254.55371;15.0;-53.34;29.64;
254.56378;14.88;-53.28;29.939999;
254.57396;14.94;-53.16;30.06;
254.58398;14.7;-52.8;30.24;
254.59409;14.7;-52.44;30.48;
254.60416;14.58;-52.5;30.599998;
254.61511;14.58;-52.5;30.72;
254.62468;14.639999;-52.26;30.72;
254.63509;14.639999;-52.02;30.66;
254.64478;14.639999;-51.96;30.72;
254.65486;14.88;-51.84;30.779999;
254.66502;15.299999;-51.539997;30.66;
254.67517;15.54;-51.36;30.48;
254.68524;15.96;-51.36;30.119999;
254.69536;16.44;-51.239998;29.64;
254.70552;17.1;-51.18;29.22;
254.7156;17.94;-51.059998;28.619999;
254.7257;18.72;-50.76;27.96;
254.73575;19.56;-50.34;27.359999;
254.74583;20.58;-50.219997;26.699999;
254.75601;21.72;-49.86;25.92;
254.76617;22.92;-49.32;25.08;
254.77618;24.359999;-48.78;24.119999;
254.78624;25.8;-48.239998;23.279999;
254.79735;27.48;-47.7;22.439999;
254.80974;29.279999;-47.039997;21.539999;
254.81929;31.14;-46.26;20.699999;
254.8326;32.94;-45.3;19.92;
254.84233;34.62;-44.28;19.199999;
254.85478;36.48;-43.079998;18.72;
254.86566;38.1;-41.76;18.6;
254.87721;39.54;-40.26;17.94;
254.88647;41.1;-38.76;17.52;
254.89656;42.84;-37.38;17.34;
254.90671;44.399998;-36.0;17.1;
254.9168;46.02;-34.44;16.859999;
254.92683;47.46;-32.76;16.68;
254.93689;48.78;-31.14;16.68;
254.94702;49.86;-29.64;16.8;
254.9571;50.879997;-27.9;16.74;
254.96716;51.66;-26.279999;16.74;
254.97723;52.44;-24.66;16.8;
254.98732;52.98;-23.22;16.8;
254.99738;53.46;-21.9;16.68;
255.00822;54.18;-20.58;16.68;
255.02515;54.719997;-19.38;16.5;
255.0379;55.32;-18.48;16.14;
255.04747;55.92;-17.699999;16.14;
255.0574;56.16;-17.039999;15.96;
255.06747;56.28;-16.38;15.599999;
255.07759;56.399998;-15.719999;15.42;
255.08777;56.34;-15.42;15.36;
255.09781;56.399998;-15.179999;14.94;
255.1079;56.52;-15.299999;14.82;
255.11792;56.52;-15.36;14.58;
255.128;56.579998;-15.78;14.46;
255.1381;56.399998;-16.26;14.28;
255.14821;56.16;-16.8;14.099999;
255.15826;55.92;-17.58;13.799999;
255.16832;55.739998;-18.48;13.799999;
255.17842;55.26;-19.74;13.74;
255.18852;54.719997;-21.06;13.74;
255.19862;54.12;-22.32;13.559999;
255.20871;53.16;-23.939999;13.38;
255.22005;52.26;-25.56;13.44;
255.22961;51.3;-27.359999;13.559999;
255.2395;50.219997;-29.34;13.62;
255.24994;49.079998;-31.019999;13.62;
255.26006;47.76;-32.94;14.04;
255.27011;45.96;-34.62;14.04;
255.28023;44.16;-36.36;14.219999;
255.29086;42.239998;-38.1;14.34;
255.30089;40.559998;-39.899998;14.639999;
255.3108;38.64;-41.579998;14.759999;
255.32108;36.6;-43.2;15.179999;
255.33113;34.38;-44.879997;15.54;
255.34102;32.34;-46.079998;15.839999;
255.35114;29.88;-47.16;16.199999;
255.36118;27.779999;-48.3;16.68;
255.3711;25.859999;-49.379997;17.34;
255.38115;23.699999;-50.34;17.699999;
255.3926;21.779999;-51.059998;17.94;
255.40228;19.74;-51.66;18.3;
255.41197;17.76;-52.199997;18.779999;
255.42245;15.96;-52.739998;19.199999;
255.43216;14.5199995;-53.219997;19.68;
255.44225;13.08;-53.52;20.1;
255.45229;11.639999;-53.64;20.4;
255.46248;10.26;-53.699997;20.76;
255.47255;9.3;-54.12;21.3;
255.48259;8.22;-54.12;21.66;
255.49266;7.2599998;-53.94;21.96;
255.50276;6.3599997;-54.0;22.38;
255.51286;5.8199997;-54.059998;22.74;
255.52301;5.1;-54.18;23.039999;
255.53304;4.56;-53.94;23.279999;
255.54309;4.44;-53.699997;23.82;
255.55324;4.02;-53.399998;24.359999;
255.56334;3.8999999;-53.399998;24.66;
255.57393;3.84;-53.34;24.96;
255.58434;3.84;-53.16;25.38;
255.5939;3.78;-53.039997;25.56;
255.60411;3.78;-52.92;25.859999;
255.61417;3.6;-53.039997;26.279999;
255.62465;3.84;-52.98;26.58;
255.63469;3.78;-52.559998;26.88;
255.64474;4.02;-52.5;27.24;
255.65482;4.14;-52.44;27.66;
255.66496;4.38;-52.26;27.72;
255.67508;4.62;-52.26;27.9;
255.68529;4.74;-52.02;28.14;
255.69519;4.92;-51.96;28.38;
255.70525;4.92;-52.02;28.56;
255.7153;5.22;-52.14;28.619999;
255.72543;5.52;-52.02;28.74;
255.73552;5.8199997;-52.02;28.92;
255.7456;6.12;-51.96;29.039999;
255.75702;6.3599997;-51.899998;29.4;
255.76656;6.72;-51.96;29.519999;
255.77657;7.3799996;-51.719997;29.64;
255.78969;7.74;-51.539997;29.88;
255.79903;8.46;-51.6;29.939999;
255.80908;9.0;-51.66;30.0;
255.81912;9.66;-51.48;29.939999;
255.83365;10.44;-51.3;30.06;
255.84373;11.28;-51.3;30.119999;
255.85306;12.42;-51.42;30.119999;
255.86327;13.62;-51.6;29.939999;
255.8733;14.5199995;-51.42;29.34;
255.88333;15.78;-51.36;29.039999;
255.89351;17.039999;-51.18;28.619999;
255.90347;18.24;-51.0;27.84;
255.91353;19.8;-50.82;27.06;
255.92361;21.6;-50.46;26.34;
255.93372;23.22;-50.219997;25.5;
255.94385;24.96;-49.86;24.6;
255.9539;26.82;-49.62;23.64;
255.964;28.439999;-49.14;22.8;
255.97408;30.359999;-48.3;21.96;
255.98415;32.46;-47.579998;21.18;
255.99423;34.32;-46.8;20.52;
256.00443;36.3;-45.899998;19.8;
256.01593;37.98;-44.82;19.199999;
256.02548;39.78;-43.379997;18.539999;
256.0354;41.82;-42.0;18.42;
256.0455;43.739998;-40.559998;18.119999;
256.05563;45.36;-39.18;17.76;
256.0657;46.98;-37.739998;17.699999;
256.07578;48.48;-36.239998;17.699999;
256.08582;49.86;-34.8;17.58;
256.09595;51.3;-33.3;17.64;
256.10602;52.68;-31.8;17.82;
256.11615;53.76;-30.359999;17.76;
256.12616;54.719997;-28.92;17.76;
256.13623;55.68;-27.539999;17.76;
256.14648;56.52;-26.22;17.76;
256.1622;56.94;-24.96;17.64;
256.17148;57.719997;-23.939999;17.699999;
256.18158;58.199997;-22.859999;17.58;
256.1922;58.5;-22.08;17.52;
256.20218;58.859997;-21.539999;17.46;
256.21213;58.8;-21.18;17.34;
256.22214;59.039997;-20.76;17.34;
256.23206;59.34;-20.58;17.46;
256.2422;59.46;-20.76;17.52;
256.2523;59.52;-20.88;17.46;
256.26236;59.46;-21.119999;17.699999;
256.27246;59.219997;-21.48;17.88;
256.28256;58.859997;-22.02;18.06;
256.2931;58.739998;-22.92;18.119999;
256.30347;58.32;-23.939999;18.119999;
256.31308;57.719997;-25.199999;18.48;
256.3232;57.36;-26.76;18.6;
256.33325;56.46;-28.14;18.72;
256.34344;55.68;-29.64;19.02;
256.3565;54.48;-31.199999;19.14;
256.36584;53.46;-32.88;19.5;
256.376;52.14;-34.559998;19.98;
256.3861;50.64;-36.36;20.46;
256.3962;48.899998;-37.86;20.939999;
256.4064;47.039997;-39.36;21.3;
256.41656;45.36;-40.98;21.779999;
256.4273;43.379997;-42.54;22.32;
256.4369;41.46;-44.1;22.859999;
256.44727;39.6;-45.539997;23.519999;
256.45728;37.38;-46.68;24.24;
256.46716;35.28;-48.0;25.199999;
256.47726;33.36;-49.079998;25.859999;
256.48746;31.439999;-50.039997;26.699999;
256.49734;29.519999;-50.76;27.359999;
256.5078;27.599998;-51.42;28.08;
256.51764;25.859999;-52.079998;29.039999;
256.52768;24.18;-52.559998;29.699999;
256.53784;22.68;-52.92;30.42;
256.5478;21.24;-53.219997;31.08;
256.5579;19.92;-53.52;31.679998;
256.56805;18.779999;-53.699997;32.399998;
256.5781;17.46;-53.94;33.12;
256.58817;16.32;-53.94;33.66;
256.59827;15.36;-53.699997;34.2;
256.60846;14.28;-53.64;34.8;
256.61923;13.679999;-53.579998;35.399998;
256.6287;13.139999;-53.399998;35.76;
256.6393;12.42;-53.219997;36.36;
256.64877;11.639999;-52.8;36.96;
256.65884;11.16;-52.559998;37.559998;
256.66898;10.86;-52.32;38.16;
256.67908;10.62;-51.96;38.76;
256.6894;10.32;-51.719997;39.18;
256.6992;10.139999;-51.42;39.54;
256.7093;10.0199995;-51.12;39.84;
256.71985;10.0199995;-50.94;40.14;
256.73007;9.96;-50.7;40.559998;
256.7408;9.9;-50.28;40.739998;
256.75052;9.96;-50.1;40.92;
256.76086;10.139999;-50.16;41.219997;
256.77148;10.679999;-50.16;41.34;
256.78207;10.86;-49.98;41.34;
256.7951;10.98;-49.98;41.52;
256.80453;11.5199995;-49.92;41.34;
256.81476;12.059999;-50.039997;41.28;
256.82468;12.54;-50.1;41.16;
256.8349;13.139999;-50.16;40.98;
256.8449;13.62;-50.34;40.739998;
256.85498;14.16;-50.52;40.5;
256.8651;14.58;-50.64;40.26;
256.8762;15.36;-50.82;40.02;
256.88617;15.96;-50.94;39.719997;
256.898;16.74;-51.0;39.36;
256.9075;17.58;-51.3;39.0;
256.9175;18.66;-51.48;38.579998;
256.92758;19.5;-51.719997;37.98;
256.93765;20.34;-51.66;37.32;
256.94775;21.359999;-51.84;36.84;
256.95782;22.5;-51.84;36.3;
256.96805;23.4;-51.84;35.7;
256.97852;24.66;-51.719997;34.92;
256.98853;25.859999;-51.66;34.14;
256.99866;26.939999;-51.539997;33.42;
257.0087;28.439999;-51.36;32.579998;
257.0189;29.939999;-51.0;31.74;
257.0291;31.619999;-50.52;30.9;
257.0391;33.3;-50.039997;29.939999;
257.0492;35.16;-49.32;29.039999;
257.0601;37.079998;-48.719997;28.08;
257.07083;38.46;-47.7;27.119999;
257.08026;40.079998;-46.559998;26.34;
257.0908;41.82;-45.36;25.68;
257.1008;43.559998;-44.219997;25.14;
257.1112;45.239998;-42.96;24.42;
257.1211;46.739998;-41.52;23.76;
257.13193;48.42;-40.02;23.279999;
257.14124;49.8;-38.34;22.92;
257.1514;51.239998;-36.66;22.56;
257.16223;52.739998;-34.98;22.32;
257.17215;53.94;-33.12;22.02;
257.18225;55.199997;-31.32;21.9;
257.1922;56.219997;-29.64;21.72;
257.2022;57.18;-28.199999;21.66;
257.2123;57.84;-26.699999;21.539999;
257.2231;58.44;-25.199999;21.42;
257.23425;59.399998;-24.0;21.359999;
257.24374;60.0;-22.8;21.18;
257.25385;60.6;-21.48;20.939999;
257.26392;61.14;-20.34;20.76;
257.27402;61.68;-19.38;20.76;
257.28415;62.1;-18.42;20.699999;
257.29434;62.219997;-17.76;20.16;
257.30444;62.579998;-17.34;20.039999;
257.3144;62.94;-17.039999;19.92;
257.32455;63.059998;-16.8;19.619999;
257.3348;63.18;-16.92;19.56;
257.3449;63.239998;-17.16;19.26;
257.35495;63.239998;-17.46;19.14;
257.36508;63.059998;-17.76;19.02;
257.37515;63.0;-18.359999;18.9;
257.38614;62.76;-19.32;18.9;
257.3957;62.46;-20.22;18.84;
257.407;61.92;-21.359999;18.779999;
257.41653;61.32;-22.74;18.779999;
257.4266;60.48;-24.3;18.6;
257.43668;59.64;-25.92;18.539999;
257.44675;58.62;-27.9;18.48;
257.45764;57.78;-29.82;18.84;
257.46722;56.579998;-31.679998;18.96;
257.4776;54.899998;-33.6;19.02;
257.48734;53.28;-35.52;19.38;
257.4982;51.6;-37.38;19.68;
257.5086;49.98;-39.239998;20.22;
257.51788;48.12;-41.16;20.699999;
257.52795;46.26;-42.96;21.24;
257.53818;44.219997;-44.64;22.02;
257.5483;41.82;-46.2;22.8;
257.55865;39.84;-47.7;23.64;
257.56964;37.5;-49.14;24.6;
257.579;35.28;-50.399998;25.439999;
257.58908;32.94;-51.42;26.76;
257.59918;30.48;-52.32;27.84;
257.60938;28.14;-52.86;28.859999;
257.6199;25.74;-53.399998;29.939999;
257.62997;23.34;-53.94;31.08;
257.64008;21.359999;-54.42;32.16;
257.65015;19.38;-54.6;33.059998;
257.6608;17.279999;-54.78;34.079998;
257.67084;15.299999;-54.84;34.98;
257.6811;13.5;-54.84;36.0;
257.69122;11.82;-54.899998;36.899998;
257.70126;10.0199995;-54.78;37.68;
257.71216;8.94;-54.539997;38.34;
257.72253;7.68;-54.42;38.94;
257.73273;6.72;-54.18;39.48;
257.74234;5.7599998;-54.0;40.079998;
257.75314;4.98;-53.699997;40.62;
257.76245;4.62;-53.46;41.16;
257.77252;4.14;-53.399998;41.579998;
257.78275;3.84;-53.28;41.879997;
257.79605;3.84;-52.92;42.12;
257.80698;3.72;-52.68;42.54;
257.8166;3.72;-52.8;42.84;
257.82993;4.2;-52.8;43.079998;
257.84082;4.5;-52.739998;43.379997;
257.85028;4.7999997;-52.739998;43.5;
257.86023;5.22;-52.739998;43.62;
257.87082;5.7599998;-52.8;43.739998;
257.8808;6.24;-52.8;43.8;
257.8908;6.66;-52.68;43.98;
257.90082;7.2;-52.559998;44.04;
257.91107;7.8599997;-52.559998;44.28;
257.9211;8.639999;-52.8;44.28;
257.9311;9.179999;-52.8;44.1;
257.94116;10.0199995;-52.86;44.1;
257.9518;10.679999;-52.86;43.98;
257.96136;11.4;-53.1;43.86;
257.9719;12.3;-53.34;43.62;
257.98145;13.259999;-53.46;43.44;
257.99167;13.86;-53.579998;43.2;
258.0022;14.759999;-53.82;42.719997;
258.01215;15.839999;-54.059998;42.239998;
258.02222;16.8;-54.239998;41.7;
258.03214;17.82;-54.42;41.1;
258.0423;19.02;-54.66;40.5;
258.05215;20.22;-55.02;39.719997;
258.0622;21.48;-55.26;39.0;
258.07227;22.92;-55.32;38.1;
258.08243;24.359999;-55.32;37.14;
258.09262;25.859999;-55.5;36.3;
258.10266;27.359999;-55.44;35.16;
258.1127;29.22;-55.559998;34.079998;
258.12274;31.08;-55.26;33.12;
258.1328;32.94;-54.899998;32.04;
258.14468;34.86;-54.36;30.96;
258.1541;36.96;-53.82;29.82;
258.16418;39.0;-53.039997;28.8;
258.17426;40.92;-51.96;27.9;
258.18433;42.899998;-50.76;27.119999;
258.19446;45.059998;-49.559998;26.34;
258.20456;47.16;-48.239998;25.68;
258.21463;49.26;-46.8;25.14;
258.2247;51.12;-45.18;24.6;
258.23477;52.8;-43.559998;24.119999;
258.245;54.239998;-41.82;23.82;
258.25504;55.92;-39.899998;23.64;
258.26508;57.48;-38.04;23.64;
258.27518;58.8;-36.239998;23.88;
258.2854;59.94;-34.44;23.939999;
258.2956;61.079998;-32.7;24.119999;
258.3059;62.1;-30.96;24.48;
258.3162;62.82;-29.16;24.72;
258.3267;63.6;-27.42;24.96;
258.3363;64.2;-25.98;25.26;
258.34628;64.74;-24.48;25.5;
258.35623;65.159996;-23.16;25.859999;
258.3663;65.52;-21.9;26.099998;
258.37656;65.76;-20.699999;26.34;
258.38678;65.939995;-19.619999;26.46;
258.39688;66.36;-18.84;26.76;
258.40668;66.9;-18.18;26.88;
258.41702;67.2;-17.52;26.939999;
258.42682;67.56;-17.16;27.06;
258.43695;67.86;-16.92;26.939999;
258.4471;68.1;-16.92;26.88;
258.45715;68.34;-16.92;26.82;
258.46732;68.64;-17.16;26.58;
258.47736;68.939995;-17.58;26.58;
258.48746;69.06;-18.24;26.76;
258.49832;69.119995;-18.96;26.82;
258.5079;69.18;-19.98;26.88;
258.51837;68.939995;-21.06;27.0;
258.52805;68.64;-22.56;27.0;
258.53812;68.04;-24.18;27.06;
258.54825;67.619995;-25.92;27.359999;
258.55838;66.72;-27.66;27.359999;
258.56976;65.7;-29.46;27.66;
258.57904;64.439995;-31.619999;27.9;
258.5891;62.94;-33.719997;28.26;
258.59924;61.199997;-35.64;28.74;
258.6093;59.399998;-37.38;29.34;
258.61935;57.3;-39.36;29.88;
258.62988;55.199997;-41.34;30.72;
258.6401;52.92;-43.379997;31.56;
258.65067;50.579998;-45.18;32.16;
258.66132;48.3;-46.92;33.059998;
258.67172;45.719997;-48.539997;33.96;
258.68118;43.2;-50.039997;34.739998;
258.69183;40.62;-51.42;35.579998;
258.70135;38.04;-52.68;36.48;
258.71146;35.219997;-53.76;37.26;
258.72156;32.7;-54.78;38.16;
258.73157;30.119999;-55.68;38.879997;
258.74228;27.779999;-56.34;39.78;
258.7521;25.56;-56.94;40.44;
258.76212;23.46;-57.36;41.28;
258.77228;21.359999;-57.84;41.879997;
258.7823;19.619999;-58.199997;42.66;
258.80035;17.82;-58.26;42.96;
258.8103;16.38;-58.379997;43.44;
258.82516;14.94;-58.62;43.98;
258.83478;13.62;-58.62;44.28;
258.84534;12.42;-58.5;44.64;
258.85522;11.58;-58.44;45.18;
258.86807;10.86;-58.14;45.66;
258.87766;10.44;-57.899998;46.32;
258.8878;10.139999;-57.539997;46.8;
258.89786;9.9;-57.239998;47.16;
258.90793;9.66;-56.82;47.64;
258.918;9.42;-56.46;48.12;
258.92807;9.42;-56.039997;48.719997;
258.93814;9.599999;-55.559998;49.079998;
258.94904;9.96;-55.32;49.62;
258.95944;10.139999;-54.84;49.8;
258.969;10.559999;-54.6;50.579998;
258.979;10.8;-54.18;51.0;
258.989;11.16;-53.64;51.42;
258.99994;11.58;-53.399998;51.84;
259.01022;12.42;-53.1;52.079998;
259.02026;13.08;-52.92;52.199997;
259.03076;13.799999;-52.68;52.44;
259.0408;14.58;-52.32;52.379997;
259.05658;15.599999;-52.079998;52.379997;
259.06613;16.8;-51.96;52.5;
259.07593;18.0;-51.84;52.26;
259.08603;19.14;-51.96;51.899998;
259.09613;20.4;-51.899998;51.48;
259.10617;21.539999;-52.02;51.059998;
259.11624;22.74;-52.14;50.64;
259.12637;24.0;-52.14;49.98;
259.13647;25.439999;-52.199997;49.14;
259.14655;26.699999;-52.32;48.18;
259.1566;28.199999;-52.379997;47.34;
259.1667;29.76;-52.379997;46.32;
259.17697;31.26;-52.5;45.36;
259.1869;32.76;-52.44;44.28;
259.197;34.38;-52.379997;42.96;
259.2079;36.0;-52.32;41.76;
259.21744;37.62;-52.199997;40.44;
259.22787;39.0;-51.899998;39.059998;
259.24265;40.68;-51.539997;37.86;
259.2524;42.48;-50.879997;36.66;
259.2625;44.28;-50.1;35.46;
259.2724;46.14;-49.26;34.32;
259.28247;47.94;-48.239998;33.12;
259.2925;49.5;-47.28;32.16;
259.30264;51.059998;-46.14;31.38;
259.3144;52.559998;-44.76;30.599998;
259.32425;53.94;-43.32;29.88;
259.33447;55.44;-41.579998;29.4;
259.34406;56.94;-39.78;28.92;
259.3541;58.14;-37.92;28.56;
259.36426;59.46;-36.18;28.32;
259.37433;60.719997;-34.079998;28.08;
259.38443;61.68;-31.98;27.96;
259.3945;62.699997;-29.88;28.019999;
259.4046;63.6;-27.84;28.019999;
259.4147;64.32;-25.8;28.14;
259.42493;64.86;-23.88;28.26;
259.4349;65.34;-21.96;28.32;
259.445;65.82;-20.1;28.56;
259.45508;66.42;-18.24;28.8;
259.46518;66.84;-16.619999;28.859999;
259.47534;67.38;-15.12;28.98;
259.486;67.86;-13.86;28.98;
259.49554;68.1;-12.719999;29.039999;
259.50598;68.28;-11.7;28.8;
259.51575;68.46;-10.74;28.92;
259.52582;68.64;-9.96;28.74;
259.5361;68.82;-9.599999;28.92;
259.54614;69.06;-9.3;28.859999;
259.5562;69.18;-9.36;28.74;
259.56934;69.18;-9.48;28.68;
259.5834;69.42;-9.84;28.619999;
259.59274;69.54;-10.38;28.56;
259.6028;69.659996;-11.28;28.5;
259.61285;69.479996;-12.179999;28.38;
259.62357;69.42;-13.44;28.32;
259.6332;69.119995;-14.82;28.32;
259.64325;68.7;-16.5;28.26;
259.65332;68.4;-18.3;28.14;
259.66354;67.799995;-20.279999;28.199999;
259.67352;66.96;-22.439999;28.5;
259.68375;66.18;-24.72;28.68;
259.69382;64.92;-27.119999;29.039999;
259.70392;63.48;-29.22;29.34;
259.71402;61.8;-31.5;30.0;
259.72446;60.18;-33.719997;30.66;
259.73526;58.44;-35.88;31.32;
259.7448;56.52;-38.04;32.1;
259.75525;54.3;-39.96;32.94;
259.76495;52.02;-41.76;33.96;
259.77505;49.86;-43.44;35.04;
259.78513;47.579998;-44.879997;36.059998;
259.7952;45.42;-46.32;37.2;
259.8053;43.02;-47.34;38.52;
259.8155;40.68;-48.239998;39.84;
259.82547;38.46;-48.96;41.1;
259.84274;36.36;-49.559998;42.3;
259.85278;34.2;-49.92;43.5;
259.86267;32.219997;-50.1;44.7;
259.87277;30.539999;-50.399998;45.719997;
259.88358;29.16;-50.579998;46.68;
259.8931;27.72;-50.64;47.7;
259.90326;26.46;-50.579998;48.6;
259.9133;25.26;-50.399998;49.379997;
259.92337;24.359999;-50.34;50.1;
259.9335;23.519999;-50.1;50.76;
259.94397;22.74;-49.98;51.3;
259.9537;22.08;-49.8;51.78;
259.96387;21.6;-49.5;52.26;
259.97394;21.24;-49.26;52.68;
259.98453;21.06;-49.02;53.16;
259.99503;20.82;-48.66;53.52;
260.00482;20.64;-48.3;53.879997;
260.01495;20.76;-48.0;54.18;
260.0246;20.82;-47.82;54.539997;
260.0347;20.88;-47.46;54.719997;
260.04477;20.939999;-46.92;54.96;
260.05484;21.24;-46.44;55.14;
260.06497;21.42;-46.079998;55.379997;
260.0751;21.6;-45.78;55.559998;
260.0852;22.02;-45.48;55.68;
260.0954;22.32;-45.3;55.8;
260.10757;22.74;-44.879997;55.92;
260.11728;23.58;-44.7;56.039997;
260.12738;24.119999;-44.399998;56.039997;
260.1379;24.84;-44.219997;55.98;
260.14838;25.5;-43.92;55.8;
