unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
42.809277;52.379997;-0.65999997;-0.9;
42.819374;52.44;0.12;-0.65999997;
42.830086;52.379997;1.14;-0.48;
42.840195;52.26;2.22;-0.48;
42.84968;52.02;3.1799998;-0.53999996;
42.859776;51.96;4.2599998;-0.78;
42.869858;51.899998;5.4;-0.96;
42.879967;51.78;6.2999997;-1.14;
42.890038;51.6;7.2;-1.0799999;
42.900135;51.36;8.4;-1.02;
42.91027;51.059998;9.42;-1.3199999;
42.92036;50.879997;10.26;-1.56;
42.930504;50.7;11.16;-1.92;
42.940594;50.579998;12.12;-2.3999999;
42.951233;50.34;13.08;-2.76;
42.961414;50.28;13.86;-3.12;
42.970863;50.039997;14.639999;-3.4199998;
42.980927;49.68;15.12;-3.6599998;
42.991158;49.26;15.599999;-4.14;
43.001175;49.079998;16.32;-4.38;
43.01137;49.079998;16.8;-4.56;
43.02139;48.66;17.22;-4.7999997;
43.03133;48.48;17.58;-4.7999997;
43.041443;48.18;17.94;-4.68;
43.051594;48.0;18.359999;-4.62;
43.062782;47.94;18.6;-4.62;
43.073048;47.879997;18.72;-4.3199997;
43.082375;47.82;19.08;-4.2;
43.092556;47.879997;19.26;-3.6599998;
43.102516;47.7;19.199999;-3.24;
43.112617;47.76;19.08;-2.76;
43.12273;47.76;18.9;-1.9799999;
43.132824;47.879997;18.66;-1.3199999;
43.14288;48.059998;18.539999;-0.84;
43.15295;48.36;18.24;-0.12;
43.163105;48.66;17.52;0.59999996;
43.173134;48.719997;17.039999;1.26;
43.184937;49.2;16.44;1.92;
43.19401;49.44;15.66;2.3999999;
43.203968;49.68;15.0;3.06;
43.214077;49.92;14.04;3.48;
43.223972;50.219997;12.9;4.02;
43.23433;50.52;11.7;4.44;
43.2483;50.46;10.559999;4.62;
43.256718;50.76;9.179999;4.8599997;
43.266975;50.94;7.7999997;5.04;
43.277267;51.12;6.6;5.3399997;
43.287296;51.36;5.3399997;5.4;
43.297016;51.539997;3.8999999;5.58;
43.307117;51.84;2.52;5.7599998;
43.317173;52.02;1.0799999;5.94;
43.327293;52.199997;-0.12;6.12;
43.33735;52.44;-1.5;6.18;
43.347534;52.5;-2.9399998;6.12;
43.357563;52.62;-4.2;5.94;
43.36768;52.86;-5.64;5.8199997;
43.37771;52.739998;-6.7799997;5.52;
43.38785;52.68;-7.9199996;5.2799997;
43.398277;52.68;-9.059999;4.92;
43.40846;52.98;-10.26;4.92;
43.418106;52.86;-11.219999;4.62;
43.4282;52.92;-11.94;4.2599998;
43.438606;52.92;-12.84;3.84;
43.448635;52.739998;-13.44;3.36;
43.458748;52.379997;-13.98;2.8799999;
43.468834;52.14;-14.46;2.34;
43.478897;51.84;-14.94;1.68;
43.48917;51.539997;-15.599999;0.96;
43.499126;51.239998;-15.78;0.48;
43.511417;51.0;-16.14;0.06;
43.52428;50.52;-16.02;-0.35999998;
43.532585;50.46;-16.14;-0.78;
43.542683;50.46;-16.32;-1.0799999;
43.55274;50.46;-16.199999;-1.56;
43.562798;50.219997;-16.14;-1.92;
43.572918;50.219997;-16.08;-2.28;
43.58298;50.16;-15.78;-2.6399999;
43.59471;50.1;-15.599999;-3.0;
43.603207;49.98;-15.54;-3.1799998;
43.613384;50.1;-15.36;-3.4199998;
43.62332;50.1;-15.0;-3.6;
43.633442;50.219997;-14.759999;-3.72;
43.64396;50.28;-14.219999;-3.78;
43.653954;50.28;-13.74;-3.84;
43.66404;50.399998;-13.32;-3.84;
43.674213;50.579998;-12.78;-3.84;
43.684357;50.94;-12.48;-3.78;
43.694294;50.82;-11.88;-3.72;
43.70736;51.0;-11.4;-3.72;
43.717453;51.12;-10.8;-3.48;
43.727554;51.12;-10.0199995;-3.24;
43.737793;51.0;-9.179999;-3.06;
43.747692;50.94;-8.5199995;-2.76;
43.75775;50.94;-7.8599997;-2.3999999;
43.768017;50.879997;-6.8999996;-2.1;
43.78105;50.64;-6.0;-2.04;
43.78968;50.82;-5.2799997;-1.8;
43.799873;50.82;-4.5;-1.68;
43.810154;50.76;-3.72;-1.4399999;
43.82019;50.879997;-2.7;-1.1999999;
43.83029;50.76;-1.68;-0.96;
43.840366;50.76;-0.59999996;-0.78;
43.851883;50.64;0.48;-0.59999996;
43.860577;50.52;1.74;-0.65999997;
43.87069;50.219997;2.9399998;-0.65999997;
43.880775;49.98;4.14;-0.96;
43.890854;49.98;5.22;-1.02;
43.902027;50.039997;6.24;-1.02;
43.91208;49.92;7.3799996;-1.26;
43.92215;49.8;8.5199995;-1.5;
43.932236;49.98;9.599999;-1.68;
43.942314;50.039997;10.559999;-1.8;
43.952465;49.8;11.58;-2.1;
43.9625;49.559998;12.66;-2.22;
43.972553;49.5;13.679999;-2.28;
43.98269;49.44;14.5199995;-2.34;
43.992954;49.02;15.36;-2.52;
44.004803;48.66;15.96;-2.9399998;
44.01404;48.78;16.68;-2.9399998;
44.02398;48.66;17.22;-2.76;
44.03404;48.66;17.76;-2.52;
44.043983;48.66;18.24;-2.22;
44.054073;48.66;18.6;-2.1599998;
44.06424;48.48;18.96;-2.1;
44.074234;48.36;19.26;-1.86;
44.08436;48.42;19.439999;-1.5;
44.094696;48.42;19.38;-1.14;
44.10474;48.539997;19.38;-0.59999996;
44.11571;48.84;19.26;-0.17999999;
44.125793;48.84;19.08;0.06;
44.13506;48.96;18.72;0.29999998;
44.144688;49.02;18.3;0.59999996;
44.154892;49.62;17.76;1.02;
44.164978;49.86;17.16;1.68;
44.175083;49.98;16.32;1.9799999;
44.185215;50.28;15.48;2.22;
44.195217;50.52;14.46;2.46;
44.205288;50.7;13.259999;2.7;
44.21535;50.879997;12.12;2.9399998;
44.225468;51.239998;10.74;3.1799998;
44.235554;51.48;9.3;3.36;
44.247295;51.6;7.7999997;3.6;
44.25617;51.36;6.48;3.48;
44.26583;51.48;4.8599997;3.48;
44.275894;51.42;3.24;3.6;
44.285957;51.42;1.5;3.72;
44.296097;51.48;-0.29999998;3.84;
44.30614;51.36;-1.86;3.8999999;
44.316227;51.18;-3.6;3.8999999;
44.32632;51.18;-5.3399997;3.9599998;
44.33637;51.0;-7.02;4.08;
44.346504;50.64;-8.76;4.02;
44.356594;50.219997;-10.2;3.78;
44.36702;50.039997;-11.88;3.72;
44.377148;49.68;-13.5;3.6;
44.387726;49.26;-15.0;3.48;
44.396915;48.84;-16.44;3.3;
44.407066;48.539997;-17.64;2.9399998;
44.41715;48.48;-18.96;3.0;
44.42721;47.94;-20.1;2.7;
44.438385;47.7;-21.06;2.22;
44.447456;47.52;-22.14;1.9799999;
44.457573;47.16;-22.859999;1.62;
44.467655;47.039997;-23.58;1.26;
44.47775;46.739998;-24.18;0.78;
44.4964;46.559998;-24.66;0.35999998;
44.504906;46.62;-25.14;-0.12;
44.51498;46.62;-25.32;-0.53999996;
44.525337;46.62;-25.619999;-0.84;
44.535492;46.559998;-25.619999;-1.1999999;
44.545246;46.68;-25.439999;-1.4399999;
44.555325;46.68;-25.38;-1.86;
44.565434;46.68;-25.199999;-2.1599998;
44.575527;46.92;-25.14;-2.46;
44.58564;47.039997;-24.96;-2.82;
44.595745;47.16;-24.48;-3.0;
44.60582;47.16;-23.939999;-3.24;
44.615887;47.28;-23.46;-3.48;
44.627914;47.34;-22.98;-3.84;
44.63802;47.28;-22.74;-3.8999999;
44.647568;47.28;-22.26;-4.02;
44.657497;47.34;-21.539999;-4.3199997;
44.66762;47.219997;-20.699999;-4.5;
44.677666;47.28;-20.22;-4.56;
44.68792;47.52;-19.5;-4.5;
44.69798;47.579998;-18.66;-4.5;
44.708027;47.7;-17.94;-4.38;
44.721996;48.059998;-17.22;-4.2;
44.731525;48.539997;-16.38;-4.02;
44.740677;48.66;-15.42;-3.6599998;
44.75081;48.96;-14.5199995;-3.36;
44.766693;49.379997;-13.679999;-3.0;
44.779762;49.92;-12.78;-2.3999999;
44.788574;50.219997;-11.639999;-1.9799999;
44.803307;50.7;-10.5;-1.5;
44.811775;51.12;-9.179999;-1.1999999;
44.82219;51.84;-7.98;-0.9;
44.833683;52.26;-6.72;-0.42;
44.84299;52.68;-5.58;-0.42;
44.85251;52.98;-4.2;0.29999998;
44.862507;53.1;-2.76;0.29999998;
44.87257;53.28;-1.5;0.24;
44.882706;53.46;-0.24;0.24;
44.892788;53.399998;1.3199999;0.17999999;
44.902874;53.1;2.7;0.17999999;
44.91297;53.1;4.08;-0.24;
44.92311;53.1;5.4;-0.48;
44.933178;52.92;6.6;-0.9;
44.943176;52.5;7.7999997;-1.38;
44.95464;52.199997;9.0;-1.56;
44.964092;51.96;10.2;-1.8;
44.973934;51.66;11.34;-1.9799999;
44.984005;51.18;12.24;-2.1;
44.993977;51.0;12.96;-2.28;
45.00424;50.64;13.74;-2.3999999;
45.01424;50.34;14.46;-2.46;
45.024235;50.219997;15.12;-2.28;
45.034584;50.039997;15.66;-1.9799999;
45.044563;49.86;16.14;-1.86;
45.054535;49.739998;16.44;-1.68;
45.064568;49.68;16.8;-1.5;
45.07492;49.559998;17.039999;-1.02;
45.085033;49.379997;17.22;-0.71999997;
45.094696;49.32;17.4;-0.29999998;
45.10468;49.379997;17.279999;0.17999999;
45.11477;49.559998;16.98;0.48;
45.12497;49.68;16.68;0.9;
45.134945;49.68;16.199999;1.1999999;
45.14498;49.739998;15.839999;1.74;
45.15506;49.68;15.299999;2.22;
45.16519;49.739998;14.58;2.58;
45.175247;50.039997;13.74;3.06;
45.18538;50.16;12.719999;3.4199998;
45.196136;50.16;11.759999;3.78;
45.206287;50.219997;10.8;4.2;
45.21591;50.219997;9.48;4.68;
45.228558;50.28;8.04;4.92;
45.23694;50.34;6.6;5.1;
45.247078;50.46;5.16;5.52;
45.25726;50.399998;3.48;6.0;
45.267303;50.46;1.8;6.18;
45.277325;50.399998;0.06;6.6;
45.288094;50.28;-1.68;6.66;
45.29757;50.16;-3.3;6.66;
45.30899;49.98;-5.04;6.6;
45.31814;49.68;-6.72;6.66;
45.327785;49.5;-8.28;6.54;
45.337902;49.02;-9.9;6.3599997;
45.347977;48.66;-11.4;6.18;
45.358192;48.36;-12.9;5.94;
45.36819;48.059998;-14.4;5.64;
45.37825;47.879997;-15.599999;5.22;
45.388374;47.64;-16.619999;5.1;
45.398495;47.16;-17.699999;4.68;
45.40858;46.86;-18.539999;4.08;
45.41865;46.62;-19.32;3.48;
45.428905;46.26;-19.98;3.0;
45.439182;45.96;-20.52;2.28;
45.448917;45.66;-20.939999;1.86;
45.45927;45.539997;-21.48;1.5;
45.476414;45.18;-21.72;0.96;
45.485695;45.239998;-21.779999;0.48;
45.495167;45.42;-21.96;0.12;
45.50521;45.78;-21.84;-0.29999998;
45.51531;45.96;-21.9;-0.65999997;
45.525375;46.26;-21.72;-1.02;
45.53547;46.62;-21.539999;-1.38;
45.545624;46.86;-21.119999;-1.68;
45.555687;47.16;-20.82;-1.92;
45.56581;47.64;-20.46;-2.1;
45.575886;47.82;-20.1;-2.28;
45.586063;48.12;-19.56;-2.46;
45.597733;48.6;-18.84;-2.52;
45.60694;48.899998;-18.119999;-2.52;
45.61634;49.44;-17.34;-2.6399999;
45.626396;49.92;-16.56;-2.82;
45.6365;50.579998;-15.78;-2.76;
45.646572;50.76;-14.94;-2.6399999;
45.656693;50.82;-13.98;-2.52;
45.666748;51.0;-13.139999;-2.34;
45.676785;51.18;-12.0;-2.1599998;
45.68688;51.48;-10.86;-1.9799999;
45.697006;51.6;-9.84;-1.68;
45.707058;51.78;-8.82;-1.1999999;
45.719215;51.719997;-7.74;-0.9;
45.72809;51.6;-6.42;-0.71999997;
45.737663;51.899998;-5.22;-0.12;
45.747837;52.02;-4.14;0.48;
45.757877;52.14;-3.0;1.0799999;
45.767986;52.199997;-1.74;1.62;
45.778057;52.199997;-0.53999996;2.22;
45.788116;52.02;0.84;2.8799999;
45.798195;51.96;1.9799999;3.54;
45.808327;51.96;3.0;4.08;
45.818405;51.84;4.2;4.38;
45.828518;51.66;5.46;4.62;
45.838745;51.6;6.72;4.92;
45.849007;51.36;7.74;5.1;
45.858757;51.12;8.94;5.3399997;
45.868828;50.879997;10.2;5.2799997;
45.878956;50.879997;11.4;5.2799997;
45.88902;50.82;12.36;5.22;
45.899147;50.399998;13.38;5.04;
45.91071;50.1;14.46;4.7999997;
45.92078;49.739998;15.36;4.56;
45.93092;49.5;16.14;4.44;
45.941193;49.14;16.98;4.2;
45.95134;49.02;17.699999;3.8999999;
45.96117;48.78;18.359999;3.6;
45.971382;48.36;19.02;3.24;
45.981358;48.18;19.859999;3.06;
45.991486;48.18;20.279999;3.12;
46.001633;47.94;20.46;3.12;
46.012077;48.0;20.939999;3.24;
46.02219;47.82;21.06;3.24;
46.032288;47.82;21.0;3.4199998;
46.04245;47.76;20.88;3.6;
46.053123;47.7;20.82;3.8999999;
46.06326;47.82;20.64;4.08;
46.072666;47.94;20.22;4.3199997;
46.08282;48.12;19.8;4.74;
46.092842;48.12;19.32;4.7999997;
46.10295;48.36;18.539999;4.98;
46.113018;48.6;17.58;5.16;
46.123104;48.899998;16.74;5.22;
46.133232;49.5;15.78;5.58;
46.143276;49.739998;14.4;5.8199997;
46.153427;50.039997;13.08;5.8799996;
46.163624;50.34;11.82;5.8199997;
46.17498;50.1;10.38;5.8199997;
46.190937;50.52;8.639999;6.06;
46.20307;50.64;7.02;5.94;
46.212154;51.059998;5.4;6.12;
46.22152;51.42;3.6599998;6.06;
46.23156;51.6;1.86;6.18;
46.24207;51.66;1.86;6.12;
46.252117;51.66;-1.8;5.94;
46.262215;51.66;-3.72;5.94;
46.27232;51.66;-5.3399997;5.8799996;
46.282364;51.42;-6.8999996;5.8799996;
46.292484;51.239998;-8.639999;5.8799996;
46.30258;51.0;-10.26;5.58;
46.3127;50.7;-11.88;5.16;
46.323143;50.34;-13.259999;4.92;
46.333282;50.039997;-14.5199995;4.68;
46.34292;50.16;-16.14;4.5;
46.352974;49.739998;-17.16;3.8999999;
46.363045;49.68;-18.359999;3.6599998;
46.37314;49.2;-19.32;3.12;
46.383232;48.66;-20.16;2.82;
46.39443;48.36;-21.0;2.46;
46.403954;48.0;-21.66;2.1;
46.413937;47.879997;-22.02;1.62;
46.424313;47.7;-22.38;1.3199999;
46.43506;47.52;-22.74;0.65999997;
46.445515;47.64;-22.98;0.42;
46.454685;47.219997;-22.92;-0.12;
46.46432;47.34;-22.74;-0.42;
46.474308;47.52;-22.56;-0.59999996;
46.48478;47.579998;-22.32;-0.84;
46.494568;47.64;-22.02;-1.1999999;
46.50456;47.579998;-21.359999;-1.68;
46.514664;47.7;-20.88;-1.9799999;
46.52461;47.76;-20.16;-2.3999999;
46.53462;47.879997;-19.68;-2.7;
46.544704;48.18;-18.96;-2.9399998;
46.554802;48.18;-18.119999;-3.36;
46.565357;48.36;-17.22;-3.72;
46.575546;48.539997;-16.56;-3.8999999;
46.585304;48.78;-15.66;-4.3199997;
46.595192;49.02;-14.88;-4.3199997;
46.605305;48.96;-13.86;-4.62;
46.615383;49.559998;-12.96;-4.74;
46.625538;49.68;-12.179999;-4.98;
46.63563;49.8;-11.34;-5.16;
46.645657;50.039997;-10.38;-5.4;
46.655758;50.16;-9.36;-5.2799997;
46.66608;50.28;-8.58;-5.16;
46.678253;50.28;-7.44;-5.22;
46.687275;50.64;-6.6;-5.1;
46.697296;50.879997;-5.46;-4.92;
46.706783;51.059998;-4.44;-4.92;
46.71691;51.3;-3.4199998;-4.68;
46.726994;51.48;-2.52;-4.5;
46.73705;51.6;-1.4399999;-4.44;
46.747242;51.48;-0.42;-4.08;
46.757206;51.48;0.59999996;-3.72;
46.767258;51.539997;1.5;-3.6599998;
46.77738;51.48;2.46;-3.4199998;
46.787834;51.48;3.6;-3.3;
46.79828;51.36;4.74;-3.24;
46.80836;51.36;5.64;-3.1799998;
46.817745;51.42;6.6;-3.3;
46.827816;51.719997;7.56;-3.24;
46.837883;51.96;8.46;-3.12;
46.847977;51.719997;9.54;-3.1799998;
46.858055;51.66;10.38;-3.3;
46.86811;51.48;11.34;-3.4199998;
46.878212;51.36;12.059999;-3.6;
46.888447;51.42;12.84;-3.9599998;
46.89837;50.879997;13.559999;-4.2599998;
46.908768;50.879997;14.28;-4.68;
46.91925;50.82;14.94;-5.16;
46.928707;50.879997;15.42;-5.4;
46.938835;50.82;16.02;-5.7;
46.94894;50.46;16.38;-5.8799996;
46.95899;50.46;16.619999;-6.12;
46.969093;50.28;16.98;-6.2999997;
46.979176;50.16;17.16;-6.2999997;
46.989265;49.98;17.52;-6.48;
46.999355;49.8;17.76;-6.48;
47.00945;49.559998;17.82;-6.42;
47.019527;49.379997;17.82;-6.3599997;
47.02974;49.379997;17.76;-6.2999997;
47.04036;49.44;17.76;-6.18;
47.050537;49.44;17.64;-5.94;
47.059914;49.8;17.46;-5.58;
47.069965;49.92;17.16;-5.16;
47.080063;50.039997;16.74;-4.7999997;
47.090137;49.98;16.44;-4.56;
47.100426;50.039997;15.96;-4.2;
47.115955;49.92;15.66;-4.02;
47.125183;50.34;15.12;-3.3;
47.134888;50.64;14.46;-2.7;
47.144604;50.579998;13.86;-2.28;
47.154682;50.7;13.139999;-1.8;
47.164787;50.879997;12.3;-1.38;
47.174885;51.12;11.46;-0.84;
47.184994;51.36;10.62;-0.48;
47.19507;51.48;9.719999;-0.06;
47.20515;51.719997;8.82;0.48;
47.215233;51.66;7.74;1.02;
47.22534;51.78;6.6;1.5;
47.236015;51.78;5.58;1.74;
47.24615;51.719997;4.68;1.92;
47.25561;52.02;3.6599998;2.28;
47.265755;52.199997;2.7;2.52;
47.275787;52.559998;1.56;2.82;
47.28589;52.379997;0.53999996;2.8799999;
47.295986;52.199997;-0.42;2.82;
47.3061;52.26;-1.38;3.0;
47.316166;52.199997;-2.34;2.8799999;
47.32626;52.32;-3.1799998;2.8799999;
47.33681;52.26;-4.02;2.58;
47.346893;52.14;-4.7999997;2.58;
47.362995;52.14;-5.4;2.52;
47.371395;52.14;-6.18;2.28;
47.381466;52.199997;-6.6;2.04;
47.39157;52.26;-6.8999996;1.86;
47.402245;52.32;-7.3799996;1.74;
47.412952;52.379997;-7.8599997;1.56;
47.423096;52.14;-8.16;1.38;
47.43246;52.14;-8.46;1.1999999;
47.442497;51.96;-8.5199995;1.14;
47.452614;51.96;-8.639999;0.96;
47.46269;51.899998;-8.82;0.84;
47.47276;52.079998;-8.94;0.59999996;
47.482853;51.96;-8.94;0.59999996;
47.492947;51.84;-8.88;0.42;
47.50301;51.899998;-8.76;0.29999998;
47.513126;51.96;-8.7;0.17999999;
47.523167;51.96;-8.58;0.17999999;
47.534996;51.84;-8.22;-0.24;
47.544086;51.96;-8.099999;-0.24;
47.553967;51.899998;-7.9199996;-0.35999998;
47.563965;52.02;-7.44;-0.42;
47.574013;52.02;-7.02;-0.29999998;
47.58425;52.02;-6.6;-0.17999999;
47.594357;51.96;-6.12;-0.29999998;
47.60431;51.66;-5.7;-0.59999996;
47.61463;51.96;-5.2799997;-0.53999996;
47.62453;52.079998;-4.68;-0.53999996;
47.6345;52.14;-3.9599998;-0.59999996;
47.64452;52.199997;-3.36;-0.65999997;
47.655155;52.26;-2.82;-0.9;
47.665268;52.32;-2.28;-0.9;
47.674896;52.26;-1.62;-1.02;
47.68475;52.199997;-0.9;-1.14;
47.694847;52.02;-0.24;-1.26;
47.707874;51.96;0.42;-1.4399999;
47.71799;51.84;1.14;-1.56;
47.72806;51.66;1.86;-1.92;
47.739025;51.6;2.6399999;-2.28;
47.74918;51.539997;3.36;-2.58;
47.758553;51.42;4.08;-2.82;
47.768597;51.719997;4.98;-2.6399999;
47.778664;51.3;6.06;-3.06;
47.788937;50.94;6.96;-3.36;
47.79896;50.7;7.68;-3.6599998;
47.80899;50.399998;8.4;-3.8999999;
47.81907;50.1;9.42;-4.02;
47.82916;49.68;10.44;-4.44;
47.839252;49.559998;11.46;-4.68;
47.849403;49.379997;12.179999;-4.8599997;
47.86151;49.14;12.96;-5.16;
47.870827;48.84;13.799999;-5.52;
47.879997;48.36;14.58;-6.06;
47.89013;48.3;15.299999;-6.3599997;
47.900116;48.12;15.9;-6.48;
47.91017;47.94;16.56;-6.8999996;
47.92029;47.7;17.22;-7.08;
47.930363;47.34;17.699999;-7.62;
47.94045;47.1;18.119999;-7.7999997;
47.9506;47.039997;18.539999;-7.9199996;
47.96066;46.92;18.96;-7.7999997;
47.97075;46.86;19.38;-7.8599997;
47.981186;46.8;19.8;-7.7999997;
47.9913;46.92;20.1;-7.3799996;
48.001022;46.739998;20.279999;-7.14;
48.01108;46.62;20.58;-6.8999996;
48.021187;46.62;20.76;-6.54;
48.031322;46.739998;21.0;-6.24;
48.04145;46.8;21.119999;-5.46;
48.051483;46.68;21.0;-4.7999997;
48.06162;46.68;21.06;-4.14;
48.07221;46.86;20.88;-3.36;
48.082405;46.92;20.52;-2.6399999;
48.093025;47.34;20.1;-1.86;
48.103214;47.64;19.68;-0.96;
48.1128;47.879997;19.199999;-0.12;
48.12285;47.94;18.72;0.29999998;
48.132988;48.239998;18.119999;1.02;
48.1431;48.6;17.279999;1.74;
48.15312;48.899998;16.38;2.34;
48.163155;49.379997;15.48;2.9399998;
48.1733;49.739998;14.46;3.72;
48.183422;50.28;13.5;4.3199997;
48.193993;50.7;12.36;4.98;
48.203648;51.42;11.099999;5.58;
48.214046;51.899998;9.96;6.06;
48.224316;52.32;8.639999;6.3599997;
48.23423;52.559998;7.44;6.7799997;
48.24424;52.98;6.3599997;7.02;
48.254284;53.219997;5.22;7.5;
48.26458;53.46;4.02;7.56;
48.274616;53.579998;2.82;7.56;
48.284626;53.879997;1.68;7.8599997;
48.294567;53.879997;0.42;7.9199996;
48.304573;54.0;-0.71999997;7.9199996;
48.31476;53.52;-1.68;7.68;
48.325844;53.46;-2.82;7.74;
48.336468;53.039997;-3.84;7.2599998;
48.345512;52.8;-4.7999997;7.02;
48.355583;52.68;-5.7;6.7799997;
48.36567;52.26;-6.3599997;6.48;
48.375744;51.84;-7.14;6.18;
48.385815;51.6;-7.62;6.0;
48.395885;51.48;-8.22;5.7;
48.406006;51.3;-8.76;5.52;
48.416626;51.18;-9.24;5.1;
48.42665;51.12;-9.599999;4.92;
48.43764;51.0;-9.96;4.68;
48.44692;50.879997;-10.26;4.5;
48.457043;50.82;-10.32;4.2599998;
48.467022;50.579998;-10.38;3.9599998;
48.477097;51.0;-10.38;3.8999999;
48.487183;50.94;-10.38;3.48;
48.497276;51.48;-10.32;3.48;
48.50739;51.42;-10.2;3.36;
48.517574;51.48;-9.96;3.1799998;
48.527573;51.6;-9.719999;3.1799998;
48.53764;51.84;-9.48;2.9399998;
48.54794;51.84;-9.179999;2.82;
48.560013;51.66;-8.7;2.3999999;
48.569027;51.84;-8.22;2.22;
48.578655;51.96;-7.68;2.1;
48.588707;51.84;-7.08;1.9799999;
48.59879;51.899998;-6.42;1.74;
48.609165;51.899998;-5.64;1.62;
48.619022;52.02;-4.7999997;1.5;
48.629055;52.02;-4.14;1.3199999;
48.63919;52.079998;-3.36;1.3199999;
48.64928;52.199997;-2.58;1.3199999;
48.65932;52.02;-1.8;1.3199999;
48.66947;52.26;-0.71999997;1.26;
48.67987;52.26;0.24;1.1999999;
48.690006;52.379997;1.14;1.14;
48.70211;52.5;2.28;1.0799999;
48.710518;52.5;3.1799998;0.9;
48.72053;52.68;4.08;1.14;
48.730644;52.5;4.98;1.0799999;
48.74108;52.32;6.06;1.0799999;
48.750813;52.26;7.02;0.96;
48.760883;52.079998;7.98;0.96;
48.771328;52.079998;9.0;0.78;
48.78115;51.84;9.96;0.53999996;
48.791527;51.66;10.86;0.35999998;
48.802094;51.48;11.94;-0.12;
48.811382;51.0;13.08;-0.65999997;
48.821495;50.82;14.16;-0.96;
48.83205;50.46;14.759999;-1.26;
48.842102;50.28;15.54;-1.56;
48.852177;49.98;16.38;-1.9799999;
48.862324;49.5;17.1;-2.22;
48.8725;49.2;17.94;-2.58;
48.882515;49.14;18.48;-2.9399998;
48.89264;49.02;19.08;-3.1799998;
48.904316;48.719997;19.5;-3.6;
48.91397;48.3;20.039999;-3.8999999;
48.922897;48.12;20.52;-4.14;
48.932953;47.76;20.64;-4.2599998;
48.94304;47.579998;20.82;-4.44;
48.953136;47.34;21.119999;-4.44;
48.96317;47.219997;21.24;-4.2599998;
48.973305;47.28;21.24;-3.9599998;
48.986134;47.1;21.24;-3.78;
48.995224;47.28;21.359999;-3.36;
49.006817;47.34;21.3;-3.06;
49.015976;47.28;21.119999;-2.52;
49.025837;47.399998;20.82;-2.22;
49.035927;47.64;20.4;-1.62;
49.04615;47.52;20.039999;-0.96;
49.056156;47.399998;19.8;-0.53999996;
49.066288;47.82;19.32;0.17999999;
49.076317;48.3;18.48;1.0799999;
49.086338;48.66;17.58;1.86;
49.096474;49.02;16.8;2.7;
49.106525;49.32;15.96;3.3;
49.116604;49.8;14.88;4.02;
49.126976;50.039997;13.62;4.74;
49.137035;50.219997;12.36;5.22;
49.146866;50.52;11.04;5.7;
49.15695;50.46;9.48;5.8799996;
49.167038;50.46;8.04;6.3599997;
49.17714;50.82;6.42;6.6;
49.18725;50.94;4.74;6.8999996;
49.197334;51.059998;3.1799998;7.2;
49.207455;51.18;1.62;7.3199997;
49.217503;51.42;-0.17999999;7.3199997;
49.227604;51.239998;-2.04;7.2599998;
49.237698;51.059998;-3.4199998;6.8999996;
49.247967;50.94;-5.04;6.54;
49.258156;50.76;-6.72;6.24;
49.267914;50.64;-8.5199995;6.06;
49.278015;50.46;-10.2;5.58;
49.288227;49.86;-11.7;4.7999997;
49.29867;49.98;-13.08;4.2599998;
49.30871;49.739998;-14.5199995;3.84;
49.318737;49.559998;-15.9;3.3;
49.32878;49.32;-17.279999;2.58;
49.33891;48.899998;-18.539999;1.74;
49.34899;48.539997;-19.619999;0.96;
49.359818;48.0;-20.699999;0.06;
49.37002;47.52;-21.84;-0.59999996;
49.37948;47.16;-22.859999;-1.1999999;
49.38933;46.68;-23.76;-1.92;
49.399406;46.14;-24.84;-2.6399999;
49.409523;45.66;-25.74;-3.3;
49.41959;45.18;-26.64;-3.84;
49.429672;44.64;-27.359999;-4.38;
49.43979;44.04;-28.08;-4.68;
49.449863;43.92;-28.92;-4.56;
49.459972;43.2;-29.699999;-4.74;
49.470177;42.78;-30.359999;-4.98;
49.48181;42.36;-30.84;-5.16;
49.491203;42.0;-31.32;-5.1;
49.500454;41.76;-31.74;-4.98;
49.510536;41.46;-32.04;-4.7999997;
49.52078;41.52;-32.28;-4.56;
49.530903;41.64;-32.34;-4.56;
49.540913;41.7;-32.1;-4.2599998;
49.550957;41.879997;-31.679998;-4.08;
49.56108;42.239998;-31.14;-3.78;
49.571148;42.66;-30.539999;-3.4199998;
49.58122;43.2;-29.58;-3.3;
49.591297;43.86;-28.68;-3.1799998;
49.60194;44.52;-27.42;-3.06;
49.612064;45.18;-26.099998;-2.82;
49.621616;45.96;-24.539999;-2.52;
49.632027;46.68;-22.98;-2.28;
49.642483;47.399998;-21.24;-2.04;
49.652542;47.94;-19.38;-1.68;
49.662613;48.539997;-17.52;-1.4399999;
49.672707;49.2;-15.54;-1.14;
49.68284;49.68;-13.62;-0.96;
49.692974;50.16;-11.58;-0.65999997;
49.703285;50.46;-9.719999;-0.53999996;
49.714767;50.879997;-7.8599997;-0.24;
49.724117;51.059998;-5.8799996;-0.24;
49.733955;51.18;-3.84;0.06;
49.743973;51.18;-1.56;0.35999998;
49.753944;51.12;0.48;0.71999997;
49.764324;51.12;2.52;1.02;
49.779;50.76;4.56;0.71999997;
49.78992;50.76;6.3599997;0.84;
49.79844;50.64;8.34;0.96;
49.808258;50.28;10.0199995;1.0799999;
49.818363;50.219997;11.7;0.9;
