unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
50.254803;15.957064;4.40034;16.780575;
50.26415;16.058914;3.7608376;17.344723;
50.274246;16.029839;2.913255;17.830296;
50.284245;15.81281;1.9293337;18.15975;
50.294693;15.363768;0.8709465;18.341259;
50.30459;14.610828;-0.21071172;18.320688;
50.314552;13.599122;-1.3180401;18.064594;
50.324574;12.4968195;-2.3859222;17.603184;
50.334568;11.38457;-3.3460984;16.943579;
50.344597;10.551422;-4.0676165;16.190245;
50.354847;10.239771;-4.899946;15.557072;
50.36475;10.329498;-5.844324;15.06589;
50.375137;10.150053;-6.618121;14.420563;
50.385223;9.79379;-6.9097047;13.739692;
50.39502;9.344364;-6.7220087;13.012831;
50.405174;8.828324;-6.28247;12.4331;
50.41524;8.554937;-5.8889747;11.684785;
50.425373;8.298296;-5.6508436;11.02762;
50.435455;8.126841;-5.651436;10.592317;
50.445683;8.034624;-5.9848013;10.35878;
50.462555;8.060138;-6.5478983;10.082125;
50.470848;8.247167;-7.3022676;10.057052;
50.480946;8.434843;-8.186878;10.085415;
50.490986;8.564385;-9.09149;9.928066;
50.50105;8.616797;-9.838045;9.830748;
50.511127;8.736574;-10.438732;9.75209;
50.521233;8.896191;-10.649755;9.743811;
50.531303;8.855404;-10.693214;9.572023;
50.541435;8.433092;-10.563557;9.283378;
50.552055;7.750174;-10.315228;8.874099;
50.562183;6.982623;-10.029757;8.425546;
50.572018;6.184496;-9.76077;7.898493;
50.5821;5.522412;-9.607117;7.4533057;
50.59227;5.130197;-9.537921;7.134219;
50.60275;4.964005;-9.589123;6.830348;
50.612736;4.8182015;-9.79851;6.484018;
50.622883;4.7579026;-10.054005;6.170229;
50.632954;4.7805963;-10.42155;5.9074345;
50.64301;4.9513416;-10.84474;5.723082;
50.65348;5.2244306;-11.402626;5.6314363;
50.663845;5.626631;-12.059239;5.548117;
50.67401;6.1093116;-12.757559;5.550777;
50.68374;6.495677;-13.402594;5.6377525;
50.693558;6.8516493;-14.038336;5.712591;
50.703728;7.080365;-14.597106;5.7465005;
50.716534;7.285314;-15.24114;5.5889754;
50.72481;7.35806;-15.753336;5.37128;
50.734848;7.350893;-16.105919;5.182232;
50.74773;7.25685;-16.32165;4.954688;
50.75784;7.0302544;-16.435791;4.7163515;
50.767094;6.669038;-16.383183;4.4941444;
50.77646;6.2506404;-16.24051;4.1139884;
50.786446;5.8595595;-16.116163;3.6227012;
50.79651;5.417402;-16.02261;3.1194916;
50.806644;4.712433;-15.836362;2.5136237;
50.81669;3.839199;-15.702079;1.8100438;
50.826767;3.2405012;-15.623877;1.0987898;
50.836845;2.9655309;-15.700634;0.40996015;
50.846928;2.9002304;-15.703622;-0.08507419;
50.857063;2.8355594;-15.608536;-0.61907434;
50.867283;2.5013885;-15.282597;-1.2133799;
50.879135;1.8611808;-14.167426;-2.248904;
50.88841;1.318562;-13.048702;-2.5652843;
50.897724;0.94219685;-11.761711;-2.619277;
50.907825;0.9891186;-10.566384;-2.5023644;
50.917892;1.428719;-9.5229;-2.2515492;
50.92805;2.0755844;-8.62579;-1.6966052;
50.94434;2.6652408;-6.6374063;-1.4529076;
50.958076;3.998876;-5.640022;-0.9565096;
50.968155;4.405696;-4.59348;-0.94521;
50.97828;4.698162;-3.5690174;-0.9556432;
50.988495;5.045197;-2.5255253;-0.78234196;
51.000088;5.4824467;-0.46994352;-0.09189892;
51.00935;5.632089;0.6339779;0.49136877;
51.018803;5.6165137;2.0388513;1.234396;
51.0289;5.9794946;2.6753182;1.9272065;
51.03899;6.093657;3.9760985;2.6630368;
51.04908;6.091556;5.2120314;3.5794911;
51.059166;6.179521;6.2805967;4.399685;
51.06928;6.343129;7.202229;5.201197;
51.079346;6.5166454;7.945657;6.017743;
51.08946;6.78261;8.453642;6.7603683;
51.09955;7.1568575;8.794529;7.430851;
51.109604;7.616297;8.9989195;8.072358;
51.12138;8.802792;8.656852;9.495025;
51.130676;9.431916;8.412463;10.01518;
51.14007;10.224652;8.123169;10.4518585;
51.15009;11.016687;7.839143;10.788227;
51.1602;11.859727;7.5008597;11.145517;
51.170307;12.789785;7.113821;11.485609;
51.1805;13.825466;6.750898;11.7853775;
51.193626;15.533863;6.7552233;12.190384;
51.204178;16.414492;5.9345016;12.638502;
51.214394;17.091312;4.95759;13.115862;
51.224426;17.48662;4.295263;13.544458;
51.234596;17.690836;3.4477158;13.967365;
51.24459;17.81911;2.4632819;14.277815;
51.254784;17.83649;1.487233;14.3970995;
51.26459;17.707945;0.54457974;14.356906;
51.274685;17.545994;-0.48639846;14.342253;
51.284634;17.091974;-1.5061917;14.348022;
51.294666;16.416372;-2.4398818;14.130018;
51.304756;15.640564;-3.310369;13.873138;
51.31845;14.548379;-4.910343;13.1729145;
51.32694;14.434427;-6.103203;13.010408;
51.33702;14.363798;-7.2201204;12.851332;
51.34715;14.126272;-8.108917;12.754945;
51.35727;13.901332;-8.398717;11.952837;
51.367374;13.435909;-8.77804;11.7580595;
51.377495;13.029445;-8.791217;11.592024;
51.387558;12.66189;-8.500997;11.17921;
51.39766;12.364057;-8.1246605;10.817853;
51.407898;12.017425;-7.867714;10.362577;
51.419247;12.193631;-8.310336;10.006074;
51.428528;11.936616;-8.248412;9.712956;
51.438274;12.297729;-8.782411;9.457385;
51.448204;12.676743;-9.57748;9.061212;
51.45825;12.920939;-10.472903;8.530795;
51.46831;13.082226;-11.197586;8.009935;
51.478382;13.172653;-11.723649;7.5967603;
51.488457;13.0210495;-11.969802;7.19865;
51.498566;12.531542;-12.04748;6.763756;
51.508648;11.701628;-11.889825;6.4245653;
51.518726;10.715788;-11.662391;6.0372267;
51.52882;9.685177;-11.487671;5.688618;
51.54038;8.956177;-11.457258;5.284209;
51.54951;8.202843;-11.422621;4.8985887;
51.559177;7.6470532;-11.582209;4.472028;
51.56915;7.2665734;-11.782858;4.1024323;
51.579258;7.122786;-12.036359;3.754669;
51.589565;7.095434;-12.395208;3.5026014;
51.59953;7.147705;-12.750057;3.2301795;
51.609837;7.126087;-13.06102;3.105616;
51.619854;7.2537766;-13.383484;3.1610994;
51.62991;7.377104;-13.692066;3.0742471;
51.640007;7.6015186;-14.027857;3.101254;
51.65006;7.844793;-14.33687;3.2127686;
51.661617;8.257768;-14.739653;3.314685;
51.670895;8.514175;-15.144772;3.418105;
51.680386;8.822848;-15.56208;3.4254785;
51.69045;9.06174;-15.963105;3.4801157;
51.700516;9.215921;-16.238205;3.4974203;
51.710667;9.180192;-16.414196;3.339863;
51.72617;9.017123;-16.448969;3.1930392;
51.73516;8.674018;-16.428793;2.804923;
51.74543;8.259778;-16.328056;2.407941;
51.754784;7.880778;-16.240063;2.0311837;
51.764977;7.541252;-16.222534;1.624712;
51.77525;7.066839;-16.06488;1.159287;
51.785057;6.433197;-15.774057;0.65037155;
51.795166;5.7669897;-15.371418;0.090928316;
51.805233;5.2682695;-14.972314;-0.510623;
51.815285;5.3315845;-14.839203;-0.94033384;
51.82551;5.8726015;-14.664873;-1.2209034;
51.83647;6.1562347;-14.283094;-1.6196179;
51.845543;5.9837346;-13.520708;-2.27086;
51.856976;5.311204;-11.903131;-3.3945434;
51.8662;4.933447;-10.625424;-3.880439;
51.875904;4.5732164;-9.338937;-4.1002994;
51.885914;4.3436227;-8.183174;-4.094571;
51.895992;4.2513237;-7.082287;-3.94565;
51.906067;4.280944;-6.02075;-3.670558;
51.916153;4.375366;-4.9879003;-3.397613;
51.92639;4.5169272;-3.98833;-3.1908722;
51.93686;4.6418366;-3.0125294;-2.9933805;
51.9466;4.7260814;-2.063104;-2.7646456;
51.956665;4.8375177;-1.1249771;-2.4768853;
51.96669;5.012782;-0.2124052;-2.0610895;
51.978218;5.6322317;1.6974034;-0.9391937;
51.9875;6.0216713;2.7856221;-0.15205145;
51.996887;6.5128975;3.9653392;0.77185106;
52.00698;6.939992;5.2776146;1.7458143;
52.017094;7.4093313;6.5648813;2.7814722;
52.027184;7.844617;7.6973543;4.036595;
52.03729;8.382915;8.76762;5.004261;
52.047348;8.956854;9.586352;5.848687;
52.057465;9.563561;10.144012;6.588881;
52.069035;10.201687;10.514883;7.285977;
52.080574;11.5511465;10.24378;8.689129;
52.08987;12.191808;10.152281;9.184414;
52.099327;12.797796;9.841415;9.550007;
52.109207;13.431278;9.4575615;9.918254;
52.11928;14.130692;8.968279;10.2049675;
52.12939;14.988106;8.301473;10.707155;
52.13952;15.910514;7.654134;11.217186;
52.149555;16.788385;6.900237;11.785602;
52.16053;17.496925;6.1888185;12.124464;
52.169777;18.0176;5.446871;12.279007;
52.179863;18.416637;4.653164;12.361175;
52.190083;18.710972;3.8796263;12.43773;
52.2017;18.897528;2.2206163;12.3575115;
52.211052;18.96876;1.4056535;12.203178;
52.22035;18.900278;0.47980428;11.984812;
52.23043;18.823069;-0.46655536;11.792175;
52.24054;18.584942;-1.3447139;11.645159;
52.250618;18.155424;-2.1140032;11.365311;
52.260704;17.64973;-2.8551993;10.972608;
52.27079;17.437353;-3.8472283;10.731697;
52.28087;17.122898;-4.467161;10.073884;
52.29099;17.13644;-5.4746017;10.018776;
52.30431;17.267506;-7.139188;9.948118;
52.314003;16.984306;-7.826138;9.6961975;
52.322968;16.664219;-8.097709;9.461209;
52.333057;16.437016;-7.9553537;9.34001;
52.3431;16.23935;-7.5511885;9.11116;
52.353218;15.98079;-7.1231475;8.91569;
52.363293;15.595405;-6.887042;8.60504;
52.37427;15.012651;-6.954131;8.280652;
52.383984;14.739361;-6.7578545;7.7033134;
52.394165;13.933746;-7.1863337;7.197833;
52.404236;12.43185;-8.964284;6.0010285;
52.416702;11.782048;-9.725658;4.9176335;
52.42519;11.1576185;-10.420249;3.9824905;
52.43524;10.558685;-10.874524;3.2849512;
52.445328;10.048787;-11.06688;2.6092525;
52.45544;9.949997;-10.96059;2.1750565;
52.465523;9.436524;-10.869743;2.034227;
52.475594;8.759487;-10.495815;1.5733805;
52.48571;8.034126;-9.99896;1.2235503;
52.495785;7.285409;-9.498274;0.8569379;
52.50591;6.592456;-9.042296;0.5192542;
52.515972;6.0049744;-8.692877;0.21434832;
52.527714;5.153043;-8.508793;-0.32969046;
52.53759;5.0359697;-8.545016;-0.23664665;
52.555687;4.696288;-8.8509655;-0.72091675;
52.565086;4.6670938;-9.104682;-0.9165726;
52.574677;4.7296233;-9.396249;-0.9228487;
52.58465;4.8667603;-9.725062;-0.84840775;
52.594585;5.0867796;-10.10503;-0.5811157;
52.604614;5.385515;-10.495522;-0.1586752;
52.614674;5.797307;-10.885654;0.2091198;
52.62481;6.220789;-11.331922;0.48825788;
52.63521;6.641824;-11.712978;0.6547904;
52.64497;6.9379873;-12.040079;0.8295698;
52.6551;7.085496;-12.2975445;0.88760376;
52.665314;6.9696293;-12.404753;0.8965664;
52.67686;6.8077536;-12.354411;0.6821618;
52.686317;6.64812;-12.344439;0.44071245;
52.69566;6.4725313;-12.297172;0.17372179;
52.708202;6.361106;-12.221409;-0.20107317;
52.71823;6.259788;-12.166347;-0.60270834;
52.728306;6.050231;-12.072569;-1.0186191;
52.738525;5.696782;-11.910649;-1.4742637;
52.748775;5.110434;-11.502811;-2.1847887;
52.75863;4.4068294;-10.930762;-2.9154143;
52.769028;4.142297;-10.253627;-3.7022738;
52.779198;4.323595;-9.681439;-4.173448;
52.788944;4.644003;-9.045078;-4.373885;
52.799;4.8600907;-8.210356;-4.4580297;
52.809547;4.9194293;-7.1547747;-4.549014;
52.819664;4.783576;-5.8711014;-4.4916725;
52.829712;4.4953866;-4.461873;-4.2603145;
52.84433;4.362717;-2.153278;-3.6545515;
52.85773;4.4363594;-0.9626336;-2.7978683;
52.866207;5.163189;0.10684395;-1.2421474;
52.876366;5.643823;0.9270325;-0.4039011;
52.88643;6.0508857;1.7259483;0.38017368;
52.896477;6.267582;2.428618;1.0289369;
52.906563;6.6119294;3.03859;1.7092199;
52.91667;6.832791;3.5661278;2.318366;
52.9283;7.0958385;4.5173407;3.2959487;
52.937607;7.4905405;4.821436;4.1137323;
52.946922;7.551568;5.1066513;4.6762905;
52.959957;7.153761;5.943355;4.924802;
52.96849;7.652573;5.976296;5.467845;
52.978573;7.7270374;6.4584227;6.391694;
52.98867;7.8196926;6.898093;6.9165163;
52.998997;7.932059;7.2816777;7.3889327;
53.00886;8.065496;7.4881077;7.912123;
53.018986;8.358215;7.5060453;8.413976;
53.030735;9.263159;7.009325;9.225674;
53.040066;9.660716;6.311331;9.812724;
53.049343;10.093195;5.8647604;9.985346;
53.05931;10.443871;5.2138577;10.200654;
53.06944;10.752422;4.4757323;10.450049;
53.079514;11.008274;3.6353097;10.65422;
53.08958;11.259663;2.6376655;10.85688;
53.099716;11.595285;1.4973099;10.982176;
53.10984;12.11749;0.33340272;11.175507;
53.119946;12.768648;-0.8455625;11.288364;
53.13007;13.460703;-1.9408158;11.308838;
53.140285;14.297139;-2.9860582;11.373059;
53.15196;14.794537;-4.841168;10.863653;
53.161236;15.214577;-5.6869574;10.515402;
53.170544;15.370833;-6.3715377;10.172678;
53.18064;15.330653;-6.9454384;9.828733;
53.190693;15.161515;-7.440288;9.322374;
53.200886;14.8752165;-7.862936;8.741191;
53.21462;14.45339;-8.152382;8.112309;
53.223263;13.906647;-8.249674;7.457078;
53.233395;13.154031;-8.142213;6.832471;
53.244858;11.8335085;-7.551865;5.100172;
53.2543;10.88545;-6.8497086;4.4019895;
53.263954;10.057125;-6.0868235;3.6513107;
53.273956;9.741674;-5.5335093;2.9964626;
53.284256;9.818424;-5.3062387;2.5822077;
53.29458;9.602713;-5.101546;2.3317003;
53.304237;9.14771;-4.8392086;2.1396804;
53.314285;8.618748;-4.3128242;2.0481973;
53.32454;8.155945;-3.3910723;1.8747048;
53.33458;7.8004813;-2.3243504;1.7365322;
53.344543;7.4679475;-1.3240521;1.479393;
53.354538;7.1407523;-0.4586146;1.3252206;
53.36608;6.835321;0.40373898;1.3181057;
53.3753;6.8107195;0.4050343;1.5092082;
53.384777;6.8852344;-0.003156662;1.7324796;
53.394775;6.9764004;-0.62466514;1.830389;
53.40485;7.095927;-1.3391081;1.9063411;
53.41496;7.202569;-1.8806543;1.9427094;
53.425148;7.2704697;-2.205192;1.9899039;
53.435207;7.004103;-2.326593;1.960022;
53.44527;6.474578;-2.2845192;1.8476558;
53.455357;5.793464;-2.1310313;1.8383512;
53.47265;4.9526033;-1.9373918;1.891243;
53.481377;4.2986026;-1.6908073;1.7750535;
53.49138;3.6055055;-1.558432;1.557436;
53.501484;2.9693522;-1.5093548;1.304872;
53.511883;2.4409862;-1.582146;1.0085354;
53.52208;2.0422082;-1.7739074;0.63507175;
53.53436;1.6884999;-2.4234796;0.15616322;
53.543045;1.7852831;-2.480179;0.05598831;
53.55281;1.7720108;-2.8615925;-0.18819714;
53.56292;1.9421229;-3.3594327;-0.24359226;
53.57299;2.236199;-3.8900118;-0.24216747;
53.5831;2.624072;-4.43727;-0.23654318;
53.594406;3.050239;-5.0133295;-0.03593588;
53.60327;3.5690193;-5.628373;0.24977207;
53.61345;4.047384;-6.3047886;0.49366903;
53.623974;4.463335;-7.076796;0.7844286;
53.633965;4.682377;-7.816965;0.8875141;
53.643692;4.82953;-8.534762;1.003674;
53.654854;4.8855014;-9.175879;0.98271084;
53.664307;4.6802826;-9.560279;0.79627895;
53.674274;4.396147;-9.744124;0.28977776;
53.68441;4.001128;-9.749544;-0.30085087;
53.694614;3.6403995;-9.6015;-0.91584635;
53.704594;3.4219527;-9.350392;-1.566781;
53.714752;3.1834412;-9.03133;-2.2119894;
53.724674;2.7521973;-8.558091;-2.8114696;
53.734596;2.1371174;-7.9548235;-3.3960462;
53.744743;1.4954519;-7.4346833;-3.9800205;
53.754642;1.2380652;-7.0858536;-4.32539;
53.764732;1.4667897;-6.9541073;-4.386368;
53.775;1.9014902;-6.3399687;-4.3018174;
53.785183;2.1151767;-5.4689927;-4.1551843;
53.795006;2.0297675;-4.580103;-3.9749382;
53.805096;1.774003;-3.4537826;-3.6017299;
53.81517;1.4900832;-2.1598263;-2.9589643;
53.825264;1.4571228;-0.9253216;-1.9361508;
53.835358;1.8469319;0.20784235;-0.6388321;
53.845467;2.5466447;1.0749354;0.774632;
53.855545;3.4641519;1.7631578;2.1597142;
53.865627;4.4403462;2.32682;3.380292;
53.87572;5.3251376;2.7185721;4.2523093;
53.885815;6.114883;2.9767995;5.06167;
53.896114;7.0463724;3.1616254;6.320908;
53.90624;7.86133;3.111587;7.6256046;
53.916054;8.33619;2.94811;8.477406;
53.92618;8.751699;2.7875333;9.405383;
53.93622;9.0897875;2.690165;10.361206;
53.946327;9.473216;2.5128846;11.29064;
53.95641;9.766514;2.3332849;12.273144;
53.966473;10.046354;2.097836;13.316601;
53.976727;10.24124;1.7859817;14.182619;
53.994293;10.666258;0.1064167;15.3229885;
54.002605;10.670103;-0.57470036;15.705797;
54.01263;10.624174;-1.381078;15.892417;
54.02277;10.596425;-2.2146935;15.853615;
54.032803;10.520713;-2.9768152;15.675264;
54.042877;10.360188;-3.6787534;15.299767;
54.053;10.215706;-4.4853354;14.715958;
54.064568;9.665689;-5.9429817;13.559275;
54.074345;9.484142;-6.445607;12.707733;
54.083225;9.40725;-6.856148;11.862961;
54.0933;9.425858;-7.1494255;11.059157;
54.103413;9.479177;-7.272853;10.218014;
54.113934;9.481695;-7.2530937;9.452738;
54.123943;9.366496;-7.076568;8.592005;
54.134304;9.216134;-6.7334223;7.689987;
54.144245;8.980509;-6.2973194;6.7865725;
54.1543;8.743255;-5.732197;6.028965;
54.16429;8.465856;-5.122961;5.400487;
54.17462;8.186413;-4.4187245;4.7791505;
54.184856;7.7684827;-3.531819;3.7950652;
54.19495;7.3479643;-2.594061;2.9502203;
54.20473;6.839272;-1.8535445;2.5573425;
54.214897;6.2704926;-1.1216705;2.1361465;
54.224644;5.590342;-0.31742382;1.8474936;
54.234802;4.963689;0.5827484;1.66043;
54.24675;4.798541;1.1856108;1.729424;
54.25504;4.968246;1.5859418;2.19942;
54.26516;5.099715;2.0873382;2.8889308;
54.27523;5.0532565;2.7164419;3.5370936;
54.285347;4.734054;3.573739;4.0380397;
54.295437;4.3993993;4.627845;4.493835;
54.305996;4.341185;5.888469;4.950882;
54.31621;4.4628778;6.789764;5.247714;
54.32586;4.828011;7.1116037;5.4924006;
54.335926;5.332167;6.9509354;5.6716237;
54.346046;5.8776793;6.3937902;5.891357;
54.356697;6.5556693;5.324948;5.884877;
54.36683;7.174607;4.0792403;5.7517443;
54.37685;7.5341816;2.7775583;5.5614195;
54.387054;7.653982;1.5288162;5.300394;
54.397057;7.8089685;0.53295827;5.080706;
54.407093;7.94287;-0.070041895;5.0185447;
54.417824;7.9135036;-0.4119575;5.074104;
54.42788;7.4636908;-0.5361407;4.9296293;
54.43771;6.68981;-0.44792318;4.5926228;
54.45319;5.67019;-0.24696064;4.255994;
54.461475;4.5935593;-0.10959411;3.7330115;
54.472538;3.596735;-0.07450056;3.2549398;
54.483982;2.8328094;-0.31084073;2.7980726;
54.49338;2.1977863;-0.51815367;2.3617058;
54.50262;1.7256641;-0.8403702;2.0943928;
54.512794;1.4024315;-1.327122;1.8641415;
54.522804;1.2672873;-1.7991436;1.6899304;
54.53293;1.1955957;-2.3341417;1.6319952;
54.54303;1.1718769;-2.8886895;1.6398697;
54.553085;1.1797237;-3.5026178;1.5958028;
54.56313;1.2295599;-4.177017;1.5590606;
54.57331;1.3176775;-4.923523;1.6032014;
54.583378;1.4011736;-5.7242603;1.7437425;
54.593613;1.5195541;-6.5475125;1.8311663;
54.604847;1.695426;-7.491664;1.9017186;
54.61429;1.8212166;-8.199429;1.8639984;
54.624275;1.8299131;-8.715518;1.6337333;
54.634174;1.722002;-9.13702;1.1824617;
54.644203;1.5786648;-9.379;0.6606512;
54.654236;1.3837776;-9.518836;-0.008889675;
54.664528;1.1924734;-9.48477;-0.48524284;
54.674694;1.0079136;-9.3252;-0.9344692;
54.684696;0.90141964;-9.101;-1.2621384;
54.694633;0.8108673;-8.687883;-1.3765302;
54.707867;0.5639076;-7.8316183;-1.3784678;
54.718025;0.17451954;-7.153694;-1.3808353;
54.72806;-0.061045647;-6.527256;-1.4554331;
54.738388;0.113744736;-6.076338;-1.312232;
54.748528;0.70604515;-5.693972;-1.0324938;
54.75865;1.2406635;-5.155194;-0.604033;
54.768753;1.4663677;-4.375309;-0.11099291;
54.77887;1.5812821;-3.4314828;0.212255;
54.78889;1.5323768;-2.3900852;0.72415066;
54.79966;1.6306267;-0.9805317;1.5256662;
54.80983;1.9014902;0.17670965;2.6773448;
54.819195;2.3989878;0.8411417;3.7594879;
54.829258;3.120596;1.247931;4.8859215;
54.83931;3.9622602;1.5143619;5.8734775;
54.85308;4.751968;1.7069502;6.673973;
54.861397;5.408501;1.8236341;7.3967485;
54.8715;5.9578953;1.8071766;8.14318;
54.881615;6.450246;1.7471046;8.936163;
54.892826;7.2154465;1.4811602;10.306047;
54.90293;7.976198;1.0479617;11.73107;
54.91236;8.460892;0.7422242;12.808976;
54.922367;8.843338;0.46905375;13.879711;
54.932453;9.149671;0.28707075;15.054952;
54.942543;9.310092;0.085086584;16.051653;
54.95261;9.280627;-0.040599823;16.767036;
54.962673;9.048174;-0.47549176;17.263838;
54.97279;8.686748;-0.9783466;17.541908;
54.982834;8.261736;-1.6970251;17.52276;
54.99294;7.7080736;-2.518548;17.242184;
55.003056;7.2059407;-3.3699882;16.836285;
55.01465;6.3139286;-5.2009277;15.650542;
55.02321;5.9152565;-5.4390535;15.279045;
55.033386;5.3145623;-6.3128877;14.08386;
55.043335;4.9316444;-6.5937467;13.375077;
55.053925;4.6598945;-6.6987433;12.73411;
55.063927;4.535299;-6.7091374;11.906016;
55.073948;4.4554696;-6.4817514;11.13031;
55.08431;4.5779805;-6.080152;10.42385;
55.094448;4.911925;-5.4066663;9.794208;
55.104393;5.3608847;-4.378374;9.407764;
55.114613;5.901073;-2.9709272;9.095139;
55.124588;6.414938;-1.3048224;8.717708;
55.135098;6.6865187;0.76733494;8.207851;
55.14524;6.8846493;2.7007852;7.8280134;
55.154797;7.035694;4.085684;7.47344;
55.164864;7.0249634;5.259693;6.9955397;
55.175003;6.7457275;6.2452054;6.487447;
55.185047;6.3385935;7.0039024;5.96105;
55.195217;5.755604;7.6083646;5.405003;
55.205204;5.794649;8.074836;4.989059;
55.21528;5.115693;8.586283;4.805221;
55.225376;4.5824385;8.926576;4.438436;
55.23544;4.4450636;8.87508;4.5096564;
55.245586;4.6653433;8.348924;4.8288007;
55.25605;4.645998;8.325219;5.0908194;
55.26677;4.455556;8.277209;5.3484583;
55.275764;4.3396187;8.61737;5.3966312;
55.285847;4.34146;9.029934;5.3844934;
55.296005;4.373184;9.189246;5.3791847;
55.306103;4.41599;8.914457;5.2624283;
55.317303;4.497818;8.157645;5.2530403;
55.326435;4.6356716;7.010869;5.2283297;
55.341812;5.2398596;4.238204;5.7262545;
55.350365;5.539158;2.7494986;5.8548884;
55.36037;5.852742;1.3709242;6.2429905;
55.370453;6.371484;0.25888634;6.5963354;
55.380596;7.1201773;-0.5178046;7.1129365;
55.39155;7.7543993;-0.8661742;7.570588;
55.400738;7.8661737;-0.91371655;7.8824773;
55.410824;7.310314;-0.70670915;7.96266;
55.42092;6.2803144;-0.33129263;7.79815;
55.431;5.0233974;-0.38365722;7.548089;
55.442455;3.5713158;0.3011973;7.2697015;
55.451717;2.2687101;0.30369425;6.904635;
55.461914;1.1387062;0.18305159;6.5543337;
55.47138;1.1406794;0.05287552;6.445957;
55.481438;0.20423317;-0.26959252;5.9194384;
55.49155;-0.45788956;-0.6550846;5.282283;
55.501663;-0.9024296;-0.96364915;4.64207;
55.511734;-1.0662303;-1.2480475;4.055028;
55.52183;-1.009357;-1.552326;3.464521;
55.531963;-0.7359896;-1.8764353;2.8917131;
55.542034;-0.38664055;-2.2624726;2.5062003;
55.552116;-0.08776569;-2.7108684;2.1358924;
55.562454;-0.032173157;-3.1671188;1.8503819;
55.574764;-0.13088131;-4.110919;2.0909395;
55.58483;-0.1405077;-4.137811;2.1034508;
55.594955;-0.13834763;-4.518531;2.5080214;
55.605087;-0.049123764;-4.7744117;2.936646;
55.61511;0.1578455;-4.920574;3.1100597;
55.625202;0.3862257;-5.096137;3.084999;
55.63533;0.6739435;-5.19575;2.8950033;
55.645405;0.9360666;-5.247356;2.4934754;
55.655483;1.115654;-5.116834;2.07717;
55.665936;1.292449;-4.937148;1.7648005;
55.676075;1.4678898;-4.767292;1.4791718;
55.685745;1.5248175;-4.6144667;1.3032558;
55.695816;1.41395;-4.3952365;1.2359533;
55.70783;1.248168;-4.1344147;1.1678989;
55.717903;1.2484322;-3.9672174;1.373651;
55.72802;1.3908558;-3.8506513;1.7215395;
55.73809;1.3918343;-3.4884555;1.9973996;
55.74819;1.2010593;-3.0203462;2.201425;
55.75909;1.0158548;-2.2385764;2.4214466;
55.768402;0.84017324;-1.510304;2.5757277;
55.778595;0.7391243;-0.3956027;3.090324;
55.788475;0.7343154;0.35235262;3.5021176;
55.79857;0.9371462;0.97583866;4.003492;
55.80865;1.3904309;1.5377789;4.452464;
55.827244;2.8036804;2.3510547;5.5715814;
55.83549;3.5250554;2.6457748;5.8487287;
55.857887;4.944899;3.0988665;6.398774;
55.866375;5.5578475;3.2488918;6.654677;
55.876427;6.0315723;3.3398137;7.0452847;
55.886574;6.414511;3.3178477;7.477142;
55.89662;6.725598;3.3162174;8.16944;
55.90682;7.06371;3.250558;9.020398;
55.917473;7.5676684;2.8362794;10.50936;
55.92825;7.948561;2.0506194;11.999481;
55.937008;8.052895;1.5444324;13.155493;
55.947086;8.145427;0.89839983;14.171478;
55.95722;8.140733;0.2436738;15.046209;
55.967285;8.142662;-0.64735496;15.823479;
55.978195;8.0679245;-1.456011;16.364609;
55.987545;7.9949903;-2.242262;16.66015;
55.997616;7.8440247;-3.013048;16.585205;
56.008007;7.656356;-4.1821613;16.320597;
56.01812;7.4890327;-4.381079;15.936127;
56.029324;7.218053;-5.2773643;15.025983;
56.038574;7.042015;-5.429867;14.468967;
56.048767;6.5716496;-5.5185833;13.280985;
56.058434;6.27747;-5.047243;12.545879;
56.068516;6.021033;-4.324194;11.70699;
56.07879;5.8341136;-3.3854022;10.743891;
56.088726;5.729639;-2.150679;9.710667;
56.098797;5.7813196;-0.67505693;8.579096;
56.109013;5.8529363;0.8595562;7.369897;
56.125618;5.675883;3.0269637;5.736507;
56.136425;5.753931;4.4559197;4.770052;
56.145844;5.7137146;5.6552157;3.9457994;
56.15592;5.5233727;6.549947;3.3621325;
56.165997;5.2870436;7.342969;2.918516;
56.179115;4.7934465;8.642992;2.7545838;
56.187588;4.3236666;8.832038;2.7855158;
56.197685;3.8986607;9.640966;2.9312394;
56.20763;3.7146387;10.072711;3.213082;
56.21772;3.8081636;10.243399;3.6184037;
56.227833;4.0111485;9.987884;4.0649643;
56.23793;4.035269;9.609915;4.482332;
56.248085;4.045329;9.353895;4.9480124;
56.25817;4.1645145;9.493977;5.7982044;
56.26827;4.406022;9.634861;6.717413;
56.27843;4.6337614;9.808317;7.789179;
56.288464;4.913477;9.721318;8.680611;
56.30028;5.1725054;9.479965;9.6460705;
56.30873;5.376958;8.499794;9.891944;
56.31886;5.5451546;7.2617207;10.282869;
56.328888;5.8195;5.793359;10.565519;
56.339;6.219387;4.321403;10.823566;
56.349224;6.813942;3.0846128;11.129753;
56.359215;7.344718;2.0334654;11.339937;
56.36928;7.783805;1.2896842;11.551629;
56.379364;8.115162;0.79165363;11.673508;
56.38946;8.037284;0.54608977;11.721439;
56.39955;7.617998;0.330544;11.661251;
56.409668;6.7476425;0.24849176;11.41686;
56.420433;5.7088003;0.13409853;11.230239;
56.43057;4.5173283;-0.04408765;10.877111;
