unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
77.56476;0.701192;-0.249045;-0.668062;
77.57406;0.707992;-0.271950;-0.651759;
77.58342;0.714000;-0.284473;-0.639749;
77.59272;0.721427;-0.282411;-0.632287;
77.60201;0.730904;-0.259074;-0.631396;
77.61134;0.746652;-0.212000;-0.630528;
77.620636;0.762079;-0.133024;-0.633672;
77.629944;0.772485;-0.024072;-0.634577;
77.63927;0.770385;0.098282;-0.629958;
77.64859;0.750981;0.190514;-0.632243;
77.65793;0.715217;0.235853;-0.657905;
77.66726;0.669068;0.281430;-0.687855;
77.67654;0.496153;0.594258;-0.633001;
77.68588;-0.130812;0.987812;-0.084355;
77.69517;-0.476299;0.830185;0.289711;
77.70461;-0.650637;0.628993;0.425487;
77.71381;-0.751555;0.455302;0.477353;
77.72336;-0.806071;0.325830;0.494049;
77.73245;-0.838586;0.228906;0.494343;
77.741745;-0.846440;0.163071;0.506899;
77.7511;-0.834727;0.131182;0.534810;
77.760376;-0.803431;0.126526;0.581799;
77.76968;-0.752824;0.130818;0.645092;
77.778984;-0.690828;0.138212;0.709686;
77.78829;-0.623478;0.152820;0.766760;
77.79769;-0.561242;0.166223;0.810788;
77.80698;-0.510414;0.169436;0.843071;
77.8163;-0.475373;0.153633;0.866266;
77.82559;-0.456102;0.122404;0.881469;
77.834915;-0.449988;0.091602;0.888324;
77.84422;-0.452216;0.071059;0.889073;
77.85352;-0.457459;0.061943;0.887070;
77.86286;-0.461274;0.066296;0.884777;
77.87213;-0.465129;0.079817;0.881637;
77.88147;-0.467466;0.097102;0.878662;
77.890755;-0.470492;0.118685;0.874386;
77.9001;-0.469467;0.144655;0.871020;
77.90966;-0.465795;0.173947;0.867628;
77.91874;-0.460092;0.203446;0.864248;
77.9281;-0.451767;0.236351;0.860259;
77.937355;-0.437192;0.264705;0.859531;
77.94665;-0.417795;0.286161;0.862299;
77.95598;-0.389977;0.297767;0.871351;
77.96528;-0.356868;0.297870;0.885392;
77.97456;-0.319586;0.284370;0.903880;
77.98389;-0.285025;0.254541;0.924105;
77.99323;-0.256244;0.210686;0.943372;
78.00255;-0.240090;0.160005;0.957473;
78.01188;-0.233566;0.112994;0.965753;
78.02118;-0.244225;0.079160;0.966482;
78.03049;-0.269322;0.057197;0.961350;
78.03981;-0.311015;0.044923;0.949343;
78.049095;-0.377424;0.041117;0.925127;
78.05842;-0.459193;0.046461;0.887121;
78.06775;-0.547033;0.061887;0.834821;
78.07706;-0.631644;0.098819;0.768935;
78.08642;-0.704590;0.156036;0.692247;
78.09571;-0.753136;0.229948;0.616369;
78.10502;-0.776124;0.312233;0.547852;
78.11438;-0.772558;0.399067;0.493863;
78.12373;-0.747468;0.483378;0.455672;
78.13297;-0.713946;0.550275;0.432988;
78.1423;-0.690612;0.586767;0.422800;
78.15184;-0.685709;0.586148;0.431548;
78.16097;-0.672034;0.566934;0.476399;
78.17029;-0.598337;0.555152;0.577753;
78.17958;-0.405312;0.556405;0.725352;
78.18882;-0.069159;0.551695;0.831174;
78.198166;0.292176;0.553262;0.780086;
78.20749;0.552525;0.545461;0.630229;
78.21678;0.770150;0.492191;0.405730;
78.22612;0.950121;0.310689;0.027253;
78.235405;0.909723;-0.009250;-0.415113;
78.24473;0.735948;-0.221276;-0.639857;
78.254036;0.625344;-0.306411;-0.717675;
78.2634;0.570918;-0.343406;-0.745738;
78.2727;0.541519;-0.366015;-0.756829;
78.282;0.519276;-0.389627;-0.760621;
78.291336;0.493261;-0.416538;-0.763668;
78.30062;0.468293;-0.441536;-0.765341;
78.30994;0.453230;-0.452717;-0.767874;
78.31927;0.446501;-0.449127;-0.773901;
78.32857;0.445839;-0.430297;-0.784902;
78.337906;0.448273;-0.399363;-0.799725;
78.3472;0.456667;-0.355020;-0.815730;
78.356514;0.465720;-0.299328;-0.832771;
78.365845;0.472788;-0.246542;-0.845984;
78.375145;0.477223;-0.199473;-0.855844;
78.384605;0.482979;-0.162848;-0.860356;
78.39385;0.491111;-0.137090;-0.860242;
78.403206;0.502916;-0.119040;-0.856099;
78.41247;0.518626;-0.109127;-0.848009;
78.421745;0.536667;-0.105375;-0.837188;
78.431076;0.554686;-0.108528;-0.824951;
78.44039;0.570348;-0.121730;-0.812333;
78.44968;0.581426;-0.141893;-0.801131;
78.45899;0.588087;-0.166710;-0.791430;
78.46836;0.590932;-0.195673;-0.782631;
78.47768;0.589704;-0.230676;-0.773975;
78.48696;0.582560;-0.269121;-0.766940;
78.49629;0.572492;-0.306743;-0.760369;
78.50559;0.563299;-0.335291;-0.755165;
78.514885;0.558718;-0.345917;-0.753775;
78.524216;0.562673;-0.334853;-0.755826;
78.53353;0.570563;-0.311395;-0.759928;
78.542816;0.579469;-0.292761;-0.760596;
78.55214;0.588644;-0.276561;-0.759613;
78.56144;0.600224;-0.252415;-0.758958;
78.57075;0.608675;-0.219046;-0.762584;
78.58008;0.607398;-0.174689;-0.774953;
78.58939;0.592424;-0.113312;-0.797618;
78.59871;0.561064;-0.022361;-0.827470;
78.60805;0.501783;0.112888;-0.857596;
78.61733;0.400351;0.289962;-0.869277;
78.62667;0.239646;0.472575;-0.848082;
78.63621;0.016963;0.602654;-0.797823;
78.64535;-0.252225;0.658717;-0.708854;
78.65465;-0.504376;0.681238;-0.530585;
78.6639;-0.657552;0.691281;-0.299594;
78.673294;-0.738012;0.664071;-0.119787;
78.682594;-0.805405;0.592696;-0.005831;
78.69187;-0.864779;0.497827;0.065765;
78.701256;-0.906729;0.404492;0.119285;
78.71065;-0.934722;0.315803;0.162986;
78.7198;-0.947891;0.236313;0.213681;
78.72915;-0.944154;0.176316;0.278364;
78.738396;-0.921447;0.142159;0.361560;
78.74772;-0.876921;0.127417;0.463438;
78.75711;-0.811855;0.124946;0.570333;
78.76639;-0.727888;0.121298;0.674882;
78.77568;-0.628794;0.115079;0.769009;
78.784996;-0.524135;0.099772;0.845770;
78.7943;-0.427726;0.077518;0.900578;
78.80361;-0.351770;0.047037;0.934904;
78.813;-0.309837;0.017290;0.950632;
78.82228;-0.302740;0.001238;0.953072;
78.83171;-0.320196;0.008607;0.947312;
78.84092;-0.353352;0.031405;0.934963;
78.85024;-0.392309;0.057862;0.918012;
78.85953;-0.432528;0.084725;0.897631;
78.86883;-0.467752;0.108217;0.877210;
78.87822;-0.492674;0.132561;0.860058;
78.887505;-0.506156;0.154285;0.848529;
78.89679;-0.506611;0.173075;0.844625;
78.90611;-0.494715;0.190159;0.847996;
78.915405;-0.474859;0.201290;0.856733;
78.924706;-0.444374;0.200729;0.873063;
78.93404;-0.405238;0.185112;0.895274;
78.943344;-0.365742;0.158962;0.917041;
78.9527;-0.327296;0.128442;0.936152;
78.962006;-0.296936;0.094663;0.950194;
78.9713;-0.274667;0.055711;0.959924;
78.9806;-0.265835;0.018549;0.963840;
78.989975;-0.283695;-0.028599;0.958488;
78.99926;-0.326641;-0.075862;0.942099;
79.00858;-0.394749;-0.110214;0.912155;
79.01795;-0.480414;-0.120019;0.868791;
79.02721;-0.573172;-0.105673;0.812593;
79.03651;-0.663350;-0.081204;0.743890;
79.04583;-0.743800;-0.048506;0.666640;
79.05514;-0.810636;-0.010306;0.585459;
79.06446;-0.858178;0.034619;0.512184;
79.07381;-0.889516;0.087731;0.448402;
79.08321;-0.902062;0.148974;0.405083;
79.09243;-0.899113;0.214762;0.381408;
79.10168;-0.880921;0.283927;0.378633;
79.11106;-0.850372;0.352646;0.390524;
79.12037;-0.810276;0.409756;0.418992;
79.12963;-0.774465;0.436017;0.458360;
79.13898;-0.778474;0.363711;0.511559;
79.14831;-0.783356;0.159306;0.600812;
79.157616;-0.638141;-0.103194;0.762973;
79.16689;-0.173439;-0.252760;0.951857;
79.17621;0.366993;-0.211507;0.905859;
79.18553;0.683677;-0.104990;0.722194;
79.194855;0.851692;-0.037871;0.522672;
79.20418;0.959930;-0.059080;0.273941;
79.213486;0.983137;-0.175222;-0.052330;
79.22286;0.875487;-0.302991;-0.376455;
79.23213;0.714694;-0.376667;-0.589351;
79.24146;0.598421;-0.401491;-0.693323;
79.25076;0.528923;-0.406536;-0.744962;
79.26008;0.489635;-0.411896;-0.768505;
79.26939;0.467588;-0.422937;-0.776199;
79.278694;0.457743;-0.434163;-0.775870;
79.28806;0.449888;-0.445333;-0.774131;
79.29733;0.439211;-0.453186;-0.775704;
79.30665;0.425720;-0.453722;-0.782879;
79.316086;0.407058;-0.440559;-0.800132;
79.32524;0.385574;-0.411962;-0.825603;
79.33459;0.368846;-0.364886;-0.854875;
79.34388;0.357541;-0.298371;-0.884952;
79.353195;0.345912;-0.219972;-0.912117;
79.36251;0.335989;-0.146007;-0.930480;
79.37189;0.329586;-0.085976;-0.940203;
79.38114;0.324645;-0.039892;-0.944995;
79.39044;0.326415;-0.008131;-0.945192;
79.39974;0.334093;0.014069;-0.942435;
79.409065;0.349919;0.033846;-0.936168;
79.41839;0.370681;0.048079;-0.927515;
79.42771;0.395183;0.054890;-0.916961;
79.43712;0.422548;0.052086;-0.904843;
79.446335;0.453552;0.043506;-0.890167;
79.45565;0.483684;0.025426;-0.874873;
79.46497;0.514101;-0.002089;-0.857727;
79.47426;0.541428;-0.038021;-0.839887;
79.48361;0.565341;-0.077263;-0.821231;
79.492966;0.585327;-0.114570;-0.802662;
79.502235;0.603206;-0.146646;-0.783989;
79.51155;0.620152;-0.172876;-0.765197;
79.52089;0.636822;-0.193309;-0.746384;
79.5302;0.652192;-0.206770;-0.729309;
79.53949;0.664419;-0.218611;-0.714673;
79.54889;0.675480;-0.231377;-0.700137;
79.55848;0.685879;-0.239516;-0.687170;
79.56757;0.697388;-0.244020;-0.673872;
79.576805;0.705367;-0.243150;-0.665835;
79.58607;0.708950;-0.223770;-0.668818;
79.5954;0.716558;-0.149881;-0.681234;
79.60469;0.716573;0.006981;-0.697478;
79.61399;0.677230;0.214113;-0.703928;
79.623314;0.558916;0.430959;-0.708440;
79.63264;0.257983;0.663535;-0.702258;
79.64195;-0.389289;0.827846;-0.403887;
79.65124;-0.710128;0.703003;0.038792;
79.660576;-0.750371;0.616779;0.237754;
79.66988;-0.783439;0.533285;0.319109;
79.67933;-0.821865;0.439647;0.362281;
79.68855;-0.847127;0.364358;0.386807;
79.697945;-0.858577;0.314365;0.404995;
79.70716;-0.865870;0.271014;0.420502;
79.71646;-0.867611;0.233494;0.439012;
79.725784;-0.859331;0.213399;0.464769;
79.73509;-0.835268;0.222319;0.502893;
79.7444;-0.794127;0.245259;0.556067;
79.75372;-0.734785;0.264293;0.624692;
79.76307;-0.661932;0.262405;0.702132;
79.772385;-0.578202;0.236355;0.780909;
79.781715;-0.493071;0.190669;0.848838;
79.790985;-0.413629;0.132975;0.900682;
79.8007;-0.353731;0.072229;0.932554;
79.809685;-0.325065;0.018543;0.945510;
79.819016;-0.319848;-0.016370;0.947328;
79.82828;-0.334299;-0.027812;0.942057;
79.83758;-0.364366;-0.019280;0.931056;
79.84688;-0.401332;0.003591;0.915926;
79.85621;-0.440950;0.035484;0.896830;
79.86553;-0.479597;0.074747;0.874300;
79.87483;-0.515193;0.121683;0.848392;
79.88413;-0.542751;0.168524;0.822813;
79.8935;-0.564146;0.214349;0.797366;
79.90282;-0.580067;0.254073;0.773931;
79.91211;-0.590433;0.286734;0.754435;
79.92141;-0.594306;0.307722;0.743039;
79.93073;-0.595423;0.311844;0.740422;
79.94004;-0.595895;0.298250;0.745625;
79.94938;-0.598926;0.267511;0.754802;
79.95869;-0.599912;0.226549;0.767321;
79.968;-0.603474;0.175960;0.777726;
79.97728;-0.608706;0.123825;0.783673;
79.98665;-0.621370;0.063627;0.780929;
79.995926;-0.638004;-0.002438;0.770029;
80.005486;-0.656914;-0.059463;0.751617;
80.01457;-0.681129;-0.092677;0.726274;
80.023865;-0.711661;-0.098426;0.695594;
80.03318;-0.749543;-0.082275;0.656823;
80.04277;-0.792665;-0.047629;0.607795;
80.05183;-0.833958;0.001998;0.551824;
80.06116;-0.866975;0.071583;0.493185;
80.070465;-0.883754;0.161430;0.439226;
80.07975;-0.880742;0.270818;0.388524;
80.08908;-0.858173;0.386289;0.338112;
80.0984;-0.811834;0.503146;0.296258;
80.10773;-0.740466;0.619680;0.260206;
80.11703;-0.645290;0.727770;0.232275;
80.12656;-0.545156;0.813509;0.202503;
80.13566;-0.471775;0.868559;0.151770;
80.14496;-0.369946;0.923048;0.105463;
80.15426;0.144890;0.974178;0.173161;
80.16363;0.798019;0.518734;0.306726;
80.172905;0.892755;0.281485;0.351789;
80.18221;0.917573;0.188463;0.350058;
80.19158;0.942554;0.109044;0.315756;
80.200874;0.972435;-0.002897;0.233159;
80.21018;0.982271;-0.169398;0.080304;
80.21947;0.926992;-0.353527;-0.125318;
80.22883;0.817053;-0.481979;-0.316418;
80.23812;0.709189;-0.539304;-0.454095;
80.24764;0.621510;-0.561074;-0.546737;
80.25677;0.558986;-0.558481;-0.612889;
80.266045;0.512470;-0.544248;-0.664205;
80.275345;0.476785;-0.523293;-0.706286;
80.28467;0.445616;-0.496790;-0.744732;
80.29406;0.420443;-0.464182;-0.779591;
80.30364;0.404435;-0.418165;-0.813370;
80.3127;0.392234;-0.363255;-0.845102;
80.32199;0.386222;-0.304078;-0.870844;
80.33134;0.389577;-0.240465;-0.889048;
80.34063;0.399083;-0.175133;-0.900034;
80.34993;0.410016;-0.117945;-0.904420;
80.3593;0.418884;-0.072609;-0.905132;
80.36856;0.425123;-0.041226;-0.904196;
80.37786;0.432930;-0.021461;-0.901172;
80.38722;0.441899;-0.008045;-0.897029;
80.39645;0.453448;0.000846;-0.891282;
80.40576;0.469035;0.001089;-0.883179;
80.4151;0.489707;-0.009832;-0.871831;
80.424385;0.515717;-0.027153;-0.856329;
80.433716;0.544807;-0.050362;-0.837048;
80.44306;0.570854;-0.081363;-0.817010;
80.45237;0.590876;-0.121069;-0.797626;
80.46168;0.603818;-0.164279;-0.780010;
80.47102;0.608719;-0.211133;-0.764777;
80.48031;0.604056;-0.256366;-0.754581;
80.48964;0.594563;-0.292973;-0.748773;
80.49894;0.581389;-0.322481;-0.746989;
80.508255;0.568644;-0.336099;-0.750787;
80.51753;0.561914;-0.329860;-0.758581;
80.52687;0.561771;-0.303720;-0.769524;
80.53641;0.562826;-0.267336;-0.782150;
80.54565;0.561287;-0.230568;-0.794856;
80.554886;0.555646;-0.196110;-0.807959;
80.564156;0.545041;-0.158467;-0.823297;
80.57349;0.525533;-0.114442;-0.843041;
80.58283;0.489891;-0.059299;-0.869765;
80.592064;0.435175;0.025299;-0.899990;
80.601456;0.351052;0.160512;-0.922496;
80.61077;0.206444;0.346315;-0.915121;
80.620094;-0.019296;0.538731;-0.842257;
80.62943;-0.356460;0.647860;-0.673212;
80.638725;-0.739413;0.577646;-0.345823;
80.648056;-0.908645;0.416751;0.026114;
80.657326;-0.905257;0.331962;0.265162;
80.66663;-0.873241;0.296726;0.386527;
80.675964;-0.857515;0.247715;0.450894;
80.68522;-0.853854;0.191864;0.483862;
80.6945;-0.852200;0.144702;0.502808;
80.703835;-0.854344;0.095714;0.510817;
80.71324;-0.855561;0.049320;0.515348;
80.72249;-0.846142;0.021190;0.532536;
80.73197;-0.824742;0.021414;0.565104;
80.74112;-0.785466;0.037733;0.617754;
80.75048;-0.729525;0.058487;0.681449;
80.75969;-0.658319;0.072879;0.749202;
80.76908;-0.582752;0.075349;0.809149;
80.778366;-0.514476;0.065633;0.854990;
80.78776;-0.464555;0.043120;0.884494;
80.79704;-0.434777;0.008455;0.900498;
80.806305;-0.423504;-0.024546;0.905561;
80.815605;-0.423060;-0.037649;0.905319;
80.82492;-0.428313;-0.028940;0.903167;
80.83422;-0.436374;-0.003869;0.899757;
80.84356;-0.443384;0.019646;0.896116;
80.85316;-0.447465;0.039203;0.893442;
80.86228;-0.450172;0.057340;0.891099;
80.87157;-0.447051;0.079706;0.890950;
80.88085;-0.437752;0.104431;0.893010;
80.89016;-0.421660;0.130396;0.897329;
80.8995;-0.399096;0.162160;0.902456;
80.90878;-0.372276;0.196157;0.907156;
80.91809;-0.340713;0.222742;0.913401;
80.92743;-0.305615;0.236935;0.922204;
80.93672;-0.273639;0.237450;0.932062;
80.94601;-0.242862;0.228749;0.942705;
80.955345;-0.219343;0.209363;0.952920;
80.96469;-0.204882;0.177013;0.962647;
80.97405;-0.200967;0.135129;0.970233;
80.98328;-0.208156;0.076754;0.975079;
80.99263;-0.225894;0.005014;0.974139;
81.001915;-0.251393;-0.072614;0.965157;
81.01125;-0.288056;-0.140583;0.947238;
81.020546;-0.329102;-0.186685;0.925657;
81.02988;-0.380558;-0.206866;0.901322;
81.0392;-0.446978;-0.202371;0.871353;
81.048515;-0.531845;-0.175126;0.828536;
81.057816;-0.631376;-0.111240;0.767457;
81.06715;-0.722286;0.009270;0.691532;
81.07645;-0.785836;0.178089;0.592238;
81.08578;-0.795409;0.371177;0.479116;
81.095116;-0.755731;0.541849;0.367791;
81.10441;-0.688276;0.672750;0.271447;
81.113716;-0.608941;0.769444;0.192738;
81.12302;-0.532715;0.836549;0.128068;
81.13238;-0.473089;0.878729;0.063416;
81.14177;-0.442788;0.896095;-0.030869;
81.15099;-0.412647;0.894898;-0.169942;
81.16034;-0.309179;0.893133;-0.326682;
81.169624;-0.077909;0.899033;-0.430894;
81.17894;0.194606;0.886784;-0.419216;
81.188545;0.416843;0.845776;-0.333023;
81.19759;0.559088;0.787392;-0.259682;
81.20687;0.667112;0.699798;-0.255429;
81.21645;0.778696;0.525332;-0.343016;
81.22553;0.850872;0.162588;-0.499582;
81.23509;0.770267;-0.270182;-0.577659;
81.244194;0.655180;-0.509067;-0.558202;
81.253456;0.597533;-0.604942;-0.526308;
81.26276;0.579239;-0.637848;-0.507575;
81.2721;0.569566;-0.648522;-0.504989;
81.28139;0.552348;-0.659096;-0.510396;
81.2907;0.517139;-0.675542;-0.525558;
81.30001;0.469538;-0.690440;-0.550296;
81.30935;0.424983;-0.691188;-0.584507;
81.31864;0.386497;-0.669980;-0.633835;
81.32796;0.349437;-0.623263;-0.699598;
81.33727;0.317481;-0.543615;-0.776974;
81.34657;0.295385;-0.435401;-0.850397;
81.35589;0.285737;-0.323880;-0.901918;
81.365234;0.280035;-0.231412;-0.931681;
81.37456;0.288088;-0.173353;-0.941782;
81.38388;0.299025;-0.138035;-0.944209;
81.39321;0.317700;-0.115997;-0.941069;
81.40257;0.339792;-0.094682;-0.935723;
81.41181;0.357843;-0.074765;-0.930784;
81.42111;0.371773;-0.062400;-0.926224;
81.43047;0.386829;-0.059334;-0.920241;
81.43975;0.402103;-0.061728;-0.913511;
81.44904;0.416609;-0.068071;-0.906534;
81.45838;0.428056;-0.081172;-0.900100;
81.46791;0.436961;-0.099420;-0.893969;
81.47711;0.441779;-0.120694;-0.888968;
81.48656;0.444061;-0.144692;-0.884236;
81.49569;0.442933;-0.170857;-0.880124;
81.50493;0.437244;-0.194498;-0.878059;
81.51424;0.435344;-0.208898;-0.875693;
81.523575;0.438618;-0.209845;-0.873831;
81.53288;0.449008;-0.200624;-0.870714;
81.54218;0.463211;-0.182503;-0.867253;
81.55152;0.481862;-0.158172;-0.861853;
81.56082;0.503523;-0.129056;-0.854289;
81.570114;0.521730;-0.095372;-0.847763;
81.57943;0.532426;-0.056286;-0.844603;
81.58881;0.533823;0.001894;-0.845594;
81.59813;0.525632;0.099099;-0.844920;
81.60771;0.495082;0.250226;-0.832034;
81.61672;0.424828;0.428934;-0.797206;
81.62606;0.292432;0.580532;-0.759912;
81.63536;0.054183;0.687776;-0.723898;
81.64468;-0.319152;0.776882;-0.542768;
81.65401;-0.628185;0.758563;-0.173109;
81.6633;-0.753660;0.648487;0.107059;
81.67264;-0.812333;0.522240;0.259576;
81.681946;-0.850795;0.397665;0.343525;
81.69126;-0.876365;0.287786;0.386216;
81.70057;-0.891924;0.186622;0.411879;
81.70991;-0.894644;0.098572;0.435771;
81.71955;-0.883304;0.039576;0.467128;
81.728485;-0.859496;0.013278;0.510970;
81.73782;-0.825211;0.011093;0.564715;
81.7471;-0.773332;0.017630;0.633756;
81.75642;-0.702939;0.025221;0.710803;
81.76572;-0.616073;0.028472;0.787174;
81.77507;-0.519451;0.024074;0.854161;
81.784355;-0.434551;0.010303;0.900588;
81.79366;-0.369383;-0.014634;0.929162;
81.803;-0.319599;-0.037366;0.946816;
81.812386;-0.284420;-0.054765;0.957134;
81.82167;-0.258221;-0.062624;0.964054;
81.83098;-0.235807;-0.060966;0.969886;
81.84029;-0.220133;-0.050536;0.974160;
81.84964;-0.207148;-0.035232;0.977675;
81.85891;-0.201226;-0.016030;0.979414;
81.86821;-0.198430;0.006357;0.980094;
81.87752;-0.199859;0.037951;0.979089;
81.88682;-0.201550;0.081554;0.976077;
81.89623;-0.205930;0.132715;0.969525;
81.90548;-0.210512;0.184972;0.959932;
81.91479;-0.217841;0.231945;0.948023;
81.924065;-0.223693;0.267570;0.937213;
81.933495;-0.229094;0.291810;0.928635;
81.94275;-0.231352;0.306910;0.923191;
81.95204;-0.238617;0.306215;0.921572;
81.96157;-0.248347;0.290601;0.924053;
81.97084;-0.265825;0.260622;0.928123;
81.979996;-0.301135;0.221486;0.927503;
81.9893;-0.357285;0.176032;0.917257;
81.99862;-0.438854;0.124975;0.889825;
82.007965;-0.537276;0.080597;0.839547;
82.017296;-0.635313;0.059268;0.769977;
82.02656;-0.729452;0.073058;0.680119;
82.035866;-0.810128;0.116350;0.574591;
82.0452;-0.869952;0.180386;0.458960;
82.054504;-0.902132;0.254230;0.348604;
82.063805;-0.905859;0.339291;0.253578;
82.073166;-0.887066;0.427459;0.174337;
82.08245;-0.854029;0.508993;0.107519;
82.09178;-0.811444;0.581935;0.053952;
82.10112;-0.763091;0.646155;0.013254;
82.11044;-0.711944;0.702111;-0.013304;
82.11968;-0.663042;0.747871;-0.032619;
82.12903;-0.632907;0.772327;-0.054213;
82.13834;-0.624004;0.776781;-0.085033;
82.14772;-0.610810;0.783065;-0.117134;
82.157005;-0.538222;0.832315;-0.132549;
82.1663;-0.335371;0.939114;-0.074774;
82.1756;0.118376;0.989552;0.082309;
82.18492;0.541970;0.812131;0.216128;
82.194214;0.724248;0.653171;0.220980;
82.20357;0.827257;0.547234;0.127200;
82.21302;0.921537;0.379275;-0.083188;
82.222206;0.907244;0.046032;-0.418078;
82.23153;0.707522;-0.277955;-0.649734;
82.240845;0.535248;-0.423995;-0.730573;
82.25014;0.443811;-0.474245;-0.760344;
82.259415;0.390431;-0.489497;-0.779716;
82.26873;0.363587;-0.481875;-0.797246;
82.27805;0.349803;-0.460979;-0.815559;
82.28738;0.343484;-0.426194;-0.836885;
82.2967;0.342720;-0.384693;-0.857061;
82.30601;0.344470;-0.339378;-0.875307;
82.31531;0.350843;-0.294712;-0.888850;
82.32468;0.363928;-0.252185;-0.896638;
82.33395;0.385992;-0.207486;-0.898866;
82.34328;0.412848;-0.158704;-0.896867;
82.3526;0.439560;-0.111743;-0.891235;
82.3619;0.465941;-0.077065;-0.881453;
82.37121;0.487166;-0.055859;-0.871521;
82.380775;0.502373;-0.053706;-0.862982;
82.38984;0.512651;-0.064771;-0.856150;
82.399254;0.525448;-0.083206;-0.846748;
82.40851;0.541235;-0.104392;-0.834366;
82.41784;0.559196;-0.126163;-0.819379;
82.427124;0.577045;-0.145416;-0.803662;
82.436485;0.595796;-0.166890;-0.785605;
82.44578;0.607257;-0.192132;-0.770925;
82.45511;0.614991;-0.220930;-0.756951;
82.46441;0.616770;-0.253725;-0.745130;
82.47374;0.610261;-0.288645;-0.737744;
82.48312;0.598355;-0.319425;-0.734806;
82.49231;0.582717;-0.343496;-0.736513;
82.50161;0.563109;-0.358555;-0.744545;
82.51094;0.539320;-0.367793;-0.757537;
82.52025;0.514574;-0.365045;-0.775858;
82.52956;0.487120;-0.355792;-0.797575;
82.53888;0.456335;-0.343459;-0.820850;
82.5482;0.423128;-0.334001;-0.842263;
82.5575;0.388139;-0.323016;-0.863139;
82.56682;0.352122;-0.302673;-0.885663;
82.57621;0.314090;-0.268417;-0.910659;
82.58551;0.273195;-0.212374;-0.938223;
82.59481;0.215038;-0.136404;-0.967033;
82.60408;0.125645;-0.037611;-0.991362;
82.61342;0.003268;0.092477;-0.995709;
82.62297;-0.170586;0.243281;-0.954838;
82.63209;-0.385276;0.337803;-0.858750;
82.64142;-0.636155;0.346437;-0.689412;
82.65073;-0.855376;0.310258;-0.414815;
82.65998;-0.943720;0.306190;-0.125060;
82.66927;-0.948530;0.298289;0.106368;
82.67868;-0.933031;0.254491;0.254336;
82.68796;-0.919871;0.194104;0.340824;
82.69739;-0.904353;0.147672;0.400424;
82.70661;-0.889569;0.105152;0.444533;
82.71587;-0.878210;0.050359;0.475616;
82.72523;-0.863433;-0.003278;0.504452;
82.73452;-0.836084;-0.029931;0.547785;
82.743805;-0.790491;-0.030338;0.611722;
82.753136;-0.723174;-0.017930;0.690433;
82.76247;-0.634361;-0.005109;0.773020;
82.77175;-0.533198;0.001782;0.845989;
82.78106;-0.435094;0.000715;0.900385;
82.79039;-0.350940;-0.007012;0.936372;
82.7997;-0.288225;-0.017550;0.957402;
82.80927;-0.249042;-0.026592;0.968127;
82.81832;-0.232002;-0.029912;0.972255;
82.82766;-0.232802;-0.025029;0.972202;
82.83696;-0.245720;-0.014897;0.969226;
82.846275;-0.266876;0.000150;0.963731;
82.855606;-0.289643;0.019045;0.956945;
82.864914;-0.310617;0.043369;0.949545;
82.87418;-0.326817;0.072031;0.942339;
82.88359;-0.341385;0.109733;0.933496;
82.89286;-0.359275;0.151293;0.920886;
82.902145;-0.380376;0.198066;0.903374;
82.91148;-0.400819;0.249512;0.881526;
82.920784;-0.418554;0.303776;0.855881;
82.93017;-0.435994;0.353973;0.827413;
82.939445;-0.449430;0.393390;0.802033;
82.94872;-0.464075;0.416104;0.781980;
82.95804;-0.479803;0.418809;0.770965;
82.96738;-0.502646;0.407838;0.762244;
82.97668;-0.524025;0.386840;0.758784;
82.985985;-0.538730;0.362309;0.760593;
82.99531;-0.586790;0.314117;0.746330;
83.00461;-0.673580;0.243489;0.697856;
83.01389;-0.763736;0.168287;0.623207;
83.02326;-0.842659;0.122544;0.524318;
83.032585;-0.899557;0.120238;0.419929;
83.04188;-0.931894;0.163031;0.324029;
83.05121;-0.944345;0.222059;0.242698;
83.06051;-0.942975;0.281658;0.177389;
83.06984;-0.931314;0.340040;0.130488;
83.07913;-0.916136;0.386137;0.107669;
83.08845;-0.898457;0.428270;0.096747;
83.097786;-0.875728;0.473320;0.095225;
83.10708;-0.850515;0.516039;0.101625;
83.11639;-0.822949;0.554404;0.124060;
83.12592;-0.786425;0.594646;0.167127;
83.13502;-0.738043;0.634177;0.230460;
83.14436;-0.698374;0.643080;0.314200;
83.15369;-0.676993;0.595118;0.433031;
83.163155;-0.592295;0.504812;0.627975;
83.17233;-0.268506;0.387324;0.881978;
83.18167;0.264969;0.256770;0.929441;
83.19095;0.635590;0.188967;0.748543;
83.20025;0.820485;0.188927;0.539547;
83.20961;0.909875;0.205930;0.360168;
83.218895;0.963833;0.202403;0.173378;
83.228195;0.985674;0.162977;-0.043424;
83.23753;0.959309;0.095135;-0.265849;
83.2468;0.899139;0.026102;-0.436883;
83.256096;0.837070;-0.036831;-0.545855;
83.26541;0.788650;-0.085589;-0.608857;
83.274765;0.753480;-0.119329;-0.646551;
83.28412;0.729083;-0.140416;-0.669866;
83.29341;0.714319;-0.159716;-0.681351;
83.302704;0.702884;-0.183234;-0.687299;
83.312004;0.691657;-0.213632;-0.689907;
83.321335;0.675962;-0.242048;-0.696052;
83.330635;0.666442;-0.253818;-0.701021;
83.33995;0.667836;-0.243479;-0.703358;
