unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
156.39838;2.7562938;-10.891832;1.8293438;
156.40877;3.1147237;-10.754364;1.8258324;
156.41885;3.5309024;-10.549173;1.776041;
156.43057;3.8381562;-10.4382;1.6358852;
156.43918;4.0888577;-10.203622;1.5790772;
156.44923;4.2019567;-9.836301;1.4391465;
156.46068;4.099264;-9.072147;1.1621757;
156.46954;3.9039726;-8.315188;1.0420928;
156.47966;3.548532;-7.208598;0.76427746;
156.4896;3.1386104;-6.1505966;0.57615423;
156.49983;2.7137318;-4.982255;0.38064194;
156.5097;2.1440544;-3.7914467;0.19875479;
156.51994;1.5279713;-2.6757197;-0.08375406;
156.5299;0.9093771;-1.4759254;-0.41788673;
156.54047;0.42466497;-0.49161845;-0.64381075;
156.55035;0.030885696;0.45475358;-0.87119913;
156.56049;-0.2471757;1.3045323;-1.0730877;
156.57086;-0.42537594;2.043186;-1.3455687;
156.58118;-0.47567415;2.9284441;-1.4857097;
156.59138;-0.39409208;3.7037876;-1.5297532;
156.60078;-0.28889894;4.1059914;-1.5890832;
156.61089;0.031490803;4.434705;-1.601933;
156.62122;0.56292105;4.6605015;-1.4305272;
156.63385;1.249124;4.8230267;-1.1164455;
156.64406;1.9264784;4.950322;-0.6880717;
156.65402;2.6628857;4.989396;-0.24074745;
156.66414;3.43122;5.0767307;0.36100578;
156.67448;4.1532817;5.374401;1.1805787;
156.68462;4.8443313;5.84883;2.091291;
156.69434;5.469335;6.348345;2.832385;
156.70453;5.76128;6.8810015;3.4350739;
156.71458;5.6252275;7.2594476;3.8561816;
156.72484;5.156203;7.4215097;4.264126;
156.73499;4.5867305;7.359066;4.6357265;
156.74614;4.015509;7.321064;5.0899587;
156.75627;3.3935246;7.299094;5.442795;
156.76646;2.7923117;7.309432;5.7537374;
156.77705;2.412179;7.398326;5.9677563;
156.78702;2.429757;7.385063;6.1387424;
156.7966;2.916101;7.174641;6.387787;
156.80682;3.492601;7.0905104;6.8323717;
156.81683;3.8631783;7.0130086;7.0182986;
156.82703;4.384878;7.242;7.2485275;
156.83696;5.057155;7.774043;7.583658;
156.84717;5.846967;8.368813;7.6818275;
156.85725;6.4193773;8.987255;7.572011;
156.86736;6.7524962;9.412274;7.4766808;
156.87746;6.8822765;9.497754;7.538281;
156.88754;6.99788;9.128657;7.8892584;
156.89798;7.052191;8.190967;8.078148;
156.9081;7.0099554;6.8796253;8.109388;
156.91772;6.8938694;5.455837;7.9708796;
156.9278;6.6468906;3.8955982;7.643653;
156.93787;6.302865;2.442875;7.3615975;
156.94795;5.862441;1.0777266;7.1717987;
156.95804;5.188527;-0.072585225;6.8743286;
156.9686;4.2947035;-1.046872;6.4139423;
156.97867;3.3451567;-1.7636827;5.8827415;
156.98872;2.2590132;-2.2624037;5.196698;
156.99886;1.3087721;-2.6243672;4.464213;
157.00975;0.5180626;-3.166411;3.6923056;
157.01906;-0.1301279;-3.3788762;3.0119176;
157.02924;-0.53585577;-3.9241676;2.6477609;
157.03934;-0.86142206;-4.248209;2.325634;
157.04935;-1.0549803;-4.6788692;2.0976782;
157.05942;-1.0762334;-5.1588163;2.1004453;
157.06947;-0.91003704;-5.6846676;2.234242;
157.07979;-0.86944675;-6.253338;2.374264;
157.08965;-0.7515168;-6.9691043;2.6410894;
157.09967;-0.51662636;-7.678629;3.0459728;
157.10979;-0.30189657;-8.448452;3.3018181;
157.11987;-0.027405262;-9.164328;3.7283869;
157.13;0.2781706;-9.905356;4.101262;
157.14021;0.84436417;-10.826895;4.7760124;
157.15034;1.4329948;-11.631682;5.307781;
157.1602;1.9245205;-12.237654;5.787324;
157.17032;2.4051237;-12.744621;6.263709;
157.18039;2.81808;-13.276482;6.6380033;
157.19081;3.1747627;-13.752928;6.95886;
157.2009;3.4467897;-14.176581;7.126811;
157.21115;3.4880695;-14.376011;7.1107154;
157.22112;3.3981562;-14.425072;6.94304;
157.23119;3.2494864;-14.479511;6.7248235;
157.24115;3.087864;-14.504659;6.6650853;
157.25198;2.9568834;-14.6742115;6.4580264;
157.2613;2.4481416;-14.789324;6.060767;
157.27185;1.9172783;-14.84337;5.442427;
157.28822;1.449235;-14.821348;4.8683;
157.29681;2.2064137;-15.070116;4.8945827;
157.30693;2.9062397;-15.040842;5.0469766;
157.31715;3.2744493;-14.94894;4.8991985;
157.32727;3.140117;-14.548668;4.462904;
157.33717;2.85305;-14.02792;3.9376454;
157.34721;2.7263043;-13.273233;3.661522;
157.35732;2.7793834;-12.514369;3.5454612;
157.3674;3.0417228;-11.938492;3.5339515;
157.37747;3.4557557;-11.689151;3.5460458;
157.38757;3.975029;-11.581476;3.3796666;
157.39763;4.282486;-11.485102;3.2550576;
157.40775;4.6823435;-11.295667;3.1663303;
157.41783;4.6149282;-10.986128;2.6674905;
157.42792;4.9406533;-10.495695;2.696095;
157.43828;5.1296115;-9.592351;2.4551992;
157.4484;5.1321297;-8.426231;2.2249055;
157.4586;4.899655;-7.420299;1.8638883;
157.46877;4.4675803;-6.5446005;1.5131922;
157.47882;3.9529076;-5.4569397;1.121491;
157.48904;3.474052;-4.3193746;0.66530514;
157.49904;2.8910565;-3.104834;0.29945803;
157.50912;2.3465362;-1.9909376;0.0455451;
157.52606;1.0710354;-0.003117323;0.020411968;
157.53613;0.44276428;0.9350885;0.05886364;
157.54617;-0.23482466;1.8040694;0.32323027;
157.55629;-0.821404;2.62382;0.3687501;
157.56638;-1.2282615;3.5470836;0.61897707;
157.57646;-1.4471335;4.4563365;0.7865424;
157.58734;-1.5742965;5.3329787;0.902267;
157.59746;-1.5426912;6.054638;1.0356102;
157.60678;-1.3830924;6.507492;0.88119984;
157.61687;-1.1465163;6.8607545;0.70611334;
157.62686;-0.8476138;7.1189594;0.48234177;
157.63943;-0.47696018;7.2860184;0.41691828;
157.64949;-0.014146805;7.3388715;0.42037487;
157.65956;0.57483006;7.547888;0.6064515;
157.66968;1.2303252;7.8295703;0.8970337;
157.68134;2.012761;8.298832;1.4344702;
157.69077;2.8481765;8.598851;1.8460383;
157.70062;3.706893;8.815596;2.113813;
157.71054;4.272627;8.78116;2.0955386;
157.72084;4.5159655;8.6591;2.0299249;
157.73085;4.4310074;8.422572;1.926642;
157.74077;4.010824;8.175377;1.847929;
157.7508;3.38061;7.8962297;1.7774296;
157.76083;2.7428231;7.6371026;1.9740705;
157.77095;2.2848907;7.203216;2.2491555;
157.78116;2.189639;6.5209126;2.705655;
157.79323;2.2613435;5.7505217;3.2251139;
157.80238;2.1190696;5.1381345;3.5407524;
157.81177;1.9274478;4.9489446;3.7712812;
157.82181;1.8858457;5.1375213;4.166999;
157.83197;2.0974293;5.444702;4.651715;
157.842;2.426672;5.66703;5.143036;
157.85208;2.8501248;5.635939;5.543341;
157.86218;3.265243;5.2851715;5.739393;
157.87225;3.5691838;4.527069;5.6727347;
157.88239;3.727203;3.4386866;5.4063573;
157.89244;3.485085;2.084835;4.8810406;
157.90254;2.9807653;0.6918246;4.244163;
157.91335;2.4795232;-0.59058166;3.828239;
157.92348;2.1197605;-1.6855005;3.5686135;
157.93282;1.8049502;-2.2552357;3.5058608;
157.94289;1.5997453;-2.5573628;3.4422574;
157.95297;1.4781837;-2.6479747;3.4320717;
157.96307;1.3798461;-2.503935;3.4283834;
157.97318;1.1368494;-2.3041253;3.218176;
157.98332;0.720562;-2.0786695;2.9925666;
157.99338;0.24873161;-1.8947173;2.8345199;
158.00346;-0.20581102;-1.8078743;2.709968;
158.01373;-0.6788745;-1.8233166;2.5596461;
158.02692;-1.0511322;-2.2578638;2.5314522;
158.03566;-1.4477987;-2.5823884;2.440887;
158.04579;-1.79002;-3.1217265;2.43077;
158.05585;-2.0145407;-3.6843529;2.2937813;
158.06598;-2.1940413;-4.47098;2.2141597;
158.07605;-2.1977344;-5.245183;2.2389355;
158.08614;-2.0316339;-5.947839;2.3062596;
158.09628;-1.7957945;-6.61527;2.3914707;
158.10634;-1.3729029;-7.3112974;2.4698598;
158.11644;-0.86302185;-8.0185;2.5696685;
158.12659;-0.30985308;-8.734363;2.7170126;
158.13695;0.338068;-9.585445;3.1250055;
158.14716;0.94017696;-10.37493;3.7608738;
158.15678;1.3801985;-10.98699;4.3000965;
158.16684;1.8052816;-11.491803;4.953572;
158.17691;2.1079578;-11.892481;5.593025;
158.18707;2.4237208;-12.149597;6.1584706;
158.19714;2.7105803;-12.292418;6.58298;
158.20729;3.0371447;-12.419283;6.817088;
158.21733;3.2683525;-12.519338;6.825555;
158.22746;3.3258662;-12.827642;6.6809187;
158.23769;3.3234186;-12.6954155;6.1082096;
158.2477;3.2043896;-12.854961;6.21026;
158.25835;2.8919063;-12.9377;4.846349;
158.26877;2.18722;-12.976969;4.230546;
158.27803;2.1525006;-12.940908;4.13636;
158.28801;2.1944594;-13.089946;3.8460886;
158.29866;2.6050515;-13.008253;3.866141;
158.30873;2.8347878;-12.727207;3.9977775;
158.31879;2.7059298;-12.375702;3.7779522;
158.3289;2.2294145;-11.848362;3.3905756;
158.33904;1.6012168;-11.172705;2.997509;
158.3491;1.0272408;-10.482176;2.6529632;
158.3592;0.8037987;-9.988857;2.361282;
158.36978;0.9501624;-9.595612;2.181259;
158.38051;1.2143621;-9.298427;2.2530248;
158.38945;1.5389609;-9.121147;2.3057752;
158.39955;1.8815641;-8.8262615;2.3643212;
158.4097;2.2144833;-8.448309;2.1819773;
158.42183;2.447554;-8.021343;1.9101367;
158.4305;2.546825;-7.5642695;1.3957453;
158.4452;2.2787104;-6.5537586;0.61493015;
158.45453;1.9987807;-5.8643036;0.27708006;
158.46378;1.5963745;-5.206072;-0.099535465;
158.47365;1.119246;-4.254139;-0.0695858;
158.48381;0.59708214;-3.296986;0.055077553;
158.49387;0.111245155;-2.2603378;0.225739;
158.50389;0.037317276;-1.7075405;0.23514366;
158.51398;-0.38643932;-0.71395314;0.5739484;
158.52414;-0.71290064;0.29165155;0.7522974;
158.53415;-0.92781544;1.1812701;1.0235596;
158.54434;-1.1268907;2.1007497;1.137321;
158.55438;-1.2815828;2.9690437;1.2360177;
158.56445;-1.2991371;3.7451034;1.304553;
158.57477;-1.1600413;4.6675816;1.5074863;
158.585;-0.83594227;5.49194;1.5900168;
158.59477;-0.5062432;5.9694805;1.6563888;
158.60483;-0.025406837;6.33954;1.7139783;
158.61566;0.5482893;6.5884614;1.8465781;
158.62566;1.1437793;6.730961;2.0430095;
158.63521;1.7733822;6.836344;2.4534934;
158.64534;2.517982;6.971341;2.9657185;
158.65544;3.2421799;7.1217194;3.5051985;
158.66547;3.9184937;7.340664;4.024955;
158.67557;4.506154;7.6158094;4.3990917;
158.68567;4.9926934;7.8671637;4.772416;
158.69603;5.4961305;8.192988;5.237119;
158.70612;5.884117;8.467985;5.6705503;
158.71606;6.0385675;8.684116;5.9434404;
158.72624;5.9592605;8.995073;6.0667906;
158.7366;5.5921865;9.348873;5.975025;
158.74638;5.12758;9.582855;5.6704826;
158.7565;4.658985;9.832238;5.360655;
158.76657;4.21129;9.973915;4.9848404;
158.77664;4.1628423;9.758927;4.680603;
158.78677;4.4656506;9.194651;4.703625;
158.79683;4.692784;8.6614;5.085158;
158.80763;4.4241977;8.197956;5.45922;
158.81778;3.9400306;7.8583736;5.765024;
158.8271;3.5278583;7.8598146;5.8500633;
158.83716;3.2852516;7.96626;5.912262;
158.84729;3.079091;8.082897;6.044273;
158.85735;2.8630342;7.9174366;6.2571983;
158.86745;2.8672276;7.5875926;6.6748967;
158.87753;3.0972528;7.055523;7.2779303;
158.88759;3.5170088;6.4468946;7.8860445;
158.89769;3.9120274;5.643999;8.148121;
158.90779;4.2701035;4.6897645;8.026807;
158.92055;4.418585;3.5774322;7.7406597;
158.92976;4.357608;2.726385;7.376607;
158.93907;4.1078463;2.014418;6.9606047;
158.94914;3.7493277;1.4960783;6.6997776;
158.9594;3.3095398;1.2632635;6.575961;
158.9695;2.6955595;1.2801449;6.4270153;
158.97968;1.9508982;1.3094015;5.999421;
158.98961;1.1607647;1.3171924;5.5019197;
158.99973;0.39634895;1.2195566;5.012391;
159.01079;-0.272974;0.94530123;4.439198;
159.01984;-0.80504704;0.4649545;3.8704128;
159.03009;-1.1148815;-0.20558602;3.4980898;
159.0414;-1.2424402;-1.4307388;3.3117378;
159.05074;-1.282115;-2.2886207;3.2530017;
159.0605;-1.2591357;-3.145783;3.3442514;
159.07074;-1.1493382;-4.0638013;3.4838624;
159.08076;-0.887722;-5.0637026;3.7440996;
159.09087;-0.5439091;-5.9519396;4.1519566;
159.10112;-0.14725685;-6.886753;4.730537;
159.11116;0.39406204;-7.80828;5.340333;
159.12114;0.914917;-8.741869;5.9865217;
159.1311;1.2924643;-9.537981;6.6820283;
159.14116;1.5934825;-10.198051;7.227898;
159.1511;1.6947222;-10.792975;7.629995;
159.1612;1.6380911;-11.341837;7.7763405;
159.17178;1.8765049;-12.240151;7.937759;
159.18135;1.7703867;-12.7187;7.603646;
159.19145;1.7688541;-13.043621;7.2748365;
159.20158;1.6786556;-13.377838;6.974707;
159.21652;1.4889746;-13.589319;6.660007;
159.2251;1.1466985;-13.802505;6.286248;
159.23521;0.6539173;-13.855572;5.8085537;
159.24545;0.18331814;-13.861055;5.1148252;
159.25558;0.02289629;-13.929105;4.551861;
159.26541;0.24723005;-14.144825;4.2673736;
159.2755;0.81318665;-14.465546;4.153509;
159.28557;1.4528623;-14.6026535;4.1093845;
159.29573;1.5615473;-14.332264;3.9351845;
159.30577;1.4337149;-13.809666;3.4915438;
159.31587;1.3493624;-13.269666;3.1391003;
159.32596;1.2764187;-12.757334;3.0228682;
159.33603;1.3557816;-12.422684;2.943503;
159.34615;1.5240035;-12.250927;2.9983966;
159.35623;1.7543049;-12.073582;3.067729;
159.36656;1.9987674;-11.850938;3.0153701;
159.37671;2.1892939;-11.610615;2.8241782;
159.38646;2.3792806;-11.341214;2.4804442;
159.39659;2.5514908;-11.087812;2.1065507;
159.40683;2.5612278;-10.728022;1.6524472;
159.41693;2.4803529;-10.274839;1.1908975;
159.42699;2.3236852;-9.646296;0.7167077;
159.44098;2.1304116;-8.652324;0.21333265;
159.44942;1.9053702;-7.9120502;-0.07724714;
159.45985;1.4967804;-6.6758566;-0.5831075;
159.47047;0.9575386;-5.398869;-0.86276007;
159.47955;0.46708822;-4.3127923;-0.97387505;
159.4896;0.059583664;-3.2636561;-1.0087132;
159.49968;-0.27752972;-2.269077;-1.14609;
159.50984;-0.55670595;-1.3480282;-1.3067436;
159.51988;-0.681715;-0.5423103;-1.4395928;
159.53052;-0.7204218;0.2541862;-1.4790244;
159.54031;-0.66106033;0.9448398;-1.4387889;
159.5505;-0.5047083;1.5267509;-1.4157009;
159.56097;-0.2267313;2.0770454;-1.3696032;
159.5715;0.09518051;2.7556891;-1.167469;
159.58168;0.56573534;3.3636909;-0.9223709;
159.5913;1.1990933;3.6005192;-0.5810199;
159.60085;2.0168452;3.9888039;-0.04739952;
159.61127;2.8030796;4.095122;0.5392008;
159.62111;2.8540158;4.441759;0.8076539;
159.63106;3.706656;4.652431;1.5407877;
159.64128;4.4787936;4.851247;2.2144732;
159.65619;5.904687;5.7377915;3.6893828;
159.66472;6.444409;6.0144424;4.2176123;
159.67485;6.9596066;6.6049814;5.083461;
159.68483;7.1440344;6.994053;5.7229457;
159.69493;7.1307263;7.3547745;6.310302;
159.70506;6.936326;7.666682;6.5591807;
159.7151;6.551246;8.017685;6.6710424;
159.72528;6.060719;8.331866;6.6586475;
159.73532;5.599766;8.678259;6.5219173;
159.74542;5.4908333;8.972532;6.2878947;
159.75653;5.8765345;8.855351;6.1621804;
159.76714;6.565703;8.53405;6.442098;
159.77725;6.7562237;8.303438;6.956222;
159.78673;6.4512706;8.160762;7.33508;
159.79683;6.1782203;8.288264;7.5762196;
159.80692;6.08574;8.643263;7.851155;
159.81699;6.1376348;9.03991;7.9315743;
159.82706;6.093298;9.305158;8.04131;
159.83717;6.001238;9.335213;8.359677;
159.84723;6.1834354;9.094171;8.903957;
159.85733;6.395613;8.591656;9.554894;
159.8674;6.656271;7.840906;9.866418;
159.87752;6.47031;7.5392356;9.713657;
159.88847;6.2498693;5.6598477;8.904862;
159.89893;5.5015335;4.470971;8.106884;
159.90901;4.609583;3.3989472;7.3524923;
159.91911;3.719574;2.5610318;6.7487683;
159.92914;2.7629519;1.9459221;6.1903067;
159.9392;1.767807;1.4602357;5.6073084;
159.94926;1.6897459;1.0330449;5.453685;
159.95938;0.67729664;0.6689;4.859618;
159.9695;-0.2639885;0.41765738;4.1554413;
159.97987;-1.0953107;0.114515066;3.5106318;
159.98962;-1.7509632;-0.24136573;2.8508904;
160.0006;-2.2100525;-0.83991927;2.2091231;
160.01056;-2.3910985;-1.5050123;1.959032;
160.01985;-2.3470712;-2.0795588;1.8752005;
160.03049;-2.1568441;-2.7210226;1.9707084;
160.04059;-1.9279475;-3.4102468;2.161034;
160.0505;-1.6319408;-4.157407;2.4708624;
160.0605;-1.3354201;-4.9317594;2.9228845;
160.07079;-0.91556406;-5.809832;3.444234;
160.08076;-0.29176903;-6.7431135;4.1496305;
160.0908;0.45372772;-7.674764;4.94928;
160.10141;1.1688852;-8.614772;5.8752236;
160.11183;1.9281111;-9.667629;7.0086555;
160.12134;2.408598;-10.407595;7.7090044;
160.1313;2.7737484;-11.251892;8.392521;
160.14105;2.8739586;-11.768978;8.731774;
160.15424;2.8818493;-12.216916;8.84213;
160.16296;2.7985697;-12.641485;8.782828;
160.17319;2.5833712;-13.031053;8.716764;
160.18323;2.3425984;-13.397677;8.506517;
160.19336;2.1146736;-13.740068;8.210192;
160.20337;1.7233257;-14.1283045;7.703277;
160.21428;1.3003092;-14.543594;7.0417585;
160.22359;0.4951086;-14.702768;6.0675483;
160.23372;-0.18478012;-14.862169;5.031026;
160.24371;-0.5148907;-15.065277;4.040622;
160.2538;-0.30144978;-15.353396;3.315288;
160.26387;0.24441957;-15.532204;2.997027;
160.27402;0.6228156;-15.441017;2.718457;
160.28409;0.65503263;-15.099707;2.5699863;
160.29416;0.5172739;-14.677497;2.648249;
160.30437;0.31240082;-14.284434;2.9594846;
160.31439;0.16279984;-14.024082;3.336698;
160.32457;0.3341756;-13.940186;3.69914;
160.33542;0.73496866;-13.784155;3.8798733;
160.34473;1.2731495;-13.613685;4.090257;
160.35481;1.8740039;-13.279445;4.1897507;
160.36482;2.4813943;-12.754974;3.917297;
160.37492;2.9446735;-12.279143;3.772478;
160.38504;3.2024436;-11.71269;3.4279356;
160.39525;3.2911215;-11.01993;3.0041704;
160.4052;3.2210865;-10.366539;2.3980846;
160.41582;2.9626522;-9.452022;1.7621288;
160.4254;2.5352368;-8.519811;1.0792022;
160.43549;2.0231404;-7.4612017;0.46112347;
160.44556;1.4787254;-6.3483124;-0.027559757;
160.4565;0.97054815;-4.892372;-0.41654158;
160.46576;0.5550785;-3.702733;-0.42632437;
160.47592;0.16037846;-2.1707284;-0.5741277;
160.48593;-0.04868269;-1.0715592;-0.58459425;
160.49599;-0.16898441;-0.024289697;-0.678113;
160.50606;-0.17030191;0.92963374;-0.82273626;
160.51616;-0.049036503;1.7897127;-0.8506646;
160.52628;0.08772564;2.7045898;-1.014554;
160.53638;0.32340097;3.524969;-1.1714921;
160.54643;0.60067177;4.249149;-1.3239384;
160.55655;0.8741126;4.835844;-1.4992113;
160.5666;1.1787896;5.2984934;-1.6683898;
160.57758;1.6422548;5.742676;-1.6260238;
160.58704;2.2539048;5.9064646;-1.4330382;
160.59709;2.9206085;6.1728225;-0.98163795;
160.61057;3.695715;6.3058395;-0.34333754;
160.61913;4.4133024;6.4685316;0.18874025;
160.62909;5.047991;6.6844673;0.9613371;
160.63907;5.6563277;6.9266133;1.6566653;
160.64967;6.212665;7.165703;2.2678466;
160.65967;6.6785994;7.41833;2.8057714;
160.66982;6.8790765;7.7140408;3.4039495;
160.6813;6.8268914;8.012455;4.181262;
160.69083;6.507345;8.062583;4.7452574;
160.69995;5.94348;8.178146;5.1402006;
160.71045;5.2871313;8.264101;5.631033;
160.72046;4.6070304;8.430752;5.8066726;
160.73106;4.135491;8.3529825;5.8291483;
160.74077;4.153258;8.02593;5.9057026;
160.75075;4.461138;7.484648;6.389841;
160.76091;4.4165897;7.088269;6.743438;
160.77109;4.0038924;6.819412;6.914234;
160.7811;3.5883398;6.927967;6.9867916;
160.79283;3.4092894;7.184287;7.0043607;
160.80211;3.3163462;7.383778;6.859765;
160.81151;3.109768;7.396814;6.6220236;
160.82164;2.9489298;7.216401;6.5978446;
160.83171;2.94417;6.8939533;7.018061;
160.84178;3.1552925;6.283509;7.5137897;
160.85193;3.4541159;5.4597917;7.9698133;
160.86198;3.6545992;4.4840126;8.033177;
160.87228;3.7030249;3.4828858;7.669405;
160.88593;3.6154175;2.2650156;7.090418;
160.89436;3.5236502;1.5576843;6.539757;
160.90453;3.4756966;0.6463853;6.2385225;
160.91463;3.452262;0.09295654;6.1440783;
160.9247;3.24055;-0.32904506;5.939069;
160.93477;2.7646322;-0.56746846;5.814909;
160.94492;2.109869;-0.7066116;5.465156;
160.95497;1.4163256;-0.78939456;5.087878;
160.96504;0.71489143;-0.91186196;4.610071;
160.97517;0.0077648163;-1.1165806;4.1538134;
160.98523;-0.6766367;-1.5406437;3.7492158;
160.99529;-1.2292395;-1.9948046;3.4436872;
161.00607;-1.5753875;-2.938327;3.44111;
161.01796;-1.8338027;-4.0436482;3.5356877;
161.02809;-1.9079924;-4.8648124;3.6005857;
161.03859;-1.8987098;-5.730278;3.7703578;
161.04874;-1.6610527;-6.56485;3.9922545;
161.05884;-1.338686;-7.403324;4.3124466;
161.06912;-0.9661603;-8.258718;4.619887;
161.07922;-0.39955473;-9.154858;4.946999;
161.08998;0.34813118;-10.166097;5.627632;
161.1005;1.1919961;-11.084917;6.605055;
161.10936;1.9767241;-11.796856;7.3839617;
161.11948;2.4527097;-12.472559;8.069296;
161.12962;2.6721878;-13.155593;8.40529;
161.13963;2.7265863;-13.712776;8.569116;
161.1497;2.669374;-14.1085615;8.448079;
161.1598;2.5562305;-14.415909;8.2388525;
161.16988;2.3917093;-14.654766;7.854618;
161.17998;2.2441978;-14.894829;7.48814;
161.1905;1.9795327;-15.111404;7.0717955;
161.20053;1.5166736;-15.210483;6.5853086;
161.21101;0.8713641;-15.195898;5.979265;
161.22127;0.16931629;-15.0221195;5.4850636;
161.23067;-0.034021378;-14.971663;5.142214;
161.24109;0.25574493;-14.972555;5.1818314;
161.25116;0.92724323;-14.858698;5.5960927;
161.26111;1.3452563;-14.387438;5.961284;
161.27118;1.24543;-14.312784;5.869981;
161.28128;1.2803035;-13.6618805;6.0167303;
161.29402;1.0269084;-12.469641;6.6164136;
161.30283;0.9860039;-12.011011;6.7819376;
161.3136;1.2286162;-11.812698;6.8381925;
161.32378;1.748138;-11.601856;7.0012674;
161.33307;2.524032;-11.409746;7.090567;
161.34302;3.2611651;-11.121115;6.9496527;
161.35315;3.1141558;-10.886796;6.661182;
161.3633;3.6353297;-10.556162;6.523528;
161.37335;3.9890752;-10.191026;6.109726;
161.38338;4.1585174;-9.676012;5.4225497;
161.3935;4.0169015;-9.17709;4.6073956;
161.4036;3.6518936;-8.503567;3.8436823;
161.4137;3.0533476;-7.8060017;2.9793646;
161.42377;2.384623;-7.1621895;2.178175;
161.43459;1.5888548;-6.2407894;1.4142685;
161.44476;0.80629206;-5.245502;0.5424113;
161.45403;0.079357624;-4.38089;-0.20169926;
161.46407;-0.6528187;-3.6304755;-0.81986;
161.47418;-1.1798406;-2.884385;-1.4129972;
161.48425;-1.5876193;-2.170272;-1.7323251;
161.49435;-1.7562814;-1.4914038;-1.993166;
161.50443;-1.7952361;-0.7816845;-2.07367;
161.51448;-1.7048774;-0.06073928;-2.1782527;
161.52473;-1.5257158;0.6007615;-2.0227206;
161.53613;-1.2966709;1.2243637;-1.6791892;
161.54535;-1.0297656;1.8049974;-1.2746735;
161.55672;-0.7607322;2.6485925;-0.6710167;
161.56592;-0.40896606;3.0416071;-0.119261265;
161.57556;0.048270226;3.5077085;0.47209835;
161.58568;0.63789797;4.0193105;0.99296856;
161.59581;1.2918158;4.550555;1.5658059;
161.60954;2.7551765;5.7650023;2.6068587;
161.61783;2.7081413;6.0117464;2.8898473;
161.62814;3.4609184;6.9149685;3.7793612;
161.63803;4.07267;7.7895684;4.6420755;
161.6494;4.6013975;8.6906185;5.717928;
161.65941;4.841118;9.547616;6.517342;
161.66904;4.7169294;10.145773;7.0208216;
161.67912;4.388769;10.565708;7.424922;
161.68922;3.8856745;10.869817;7.785613;
161.69928;3.2375154;11.038181;7.951526;
161.70947;2.5135565;11.171589;8.005509;
161.71951;1.9730854;11.018571;7.970206;
161.7297;1.8037109;10.728483;8.210235;
161.73969;2.0163946;10.40998;8.723053;
161.7498;2.2570887;10.292712;9.1772995;
161.76181;2.350315;10.511898;9.648323;
161.77086;2.3953238;10.83193;9.830281;
161.78052;2.4370136;11.218367;9.961649;
161.79079;2.4978209;11.438177;9.953669;
161.80307;2.4957533;11.292927;9.853286;
161.81136;2.6665735;10.595072;9.750273;
161.82144;2.98802;9.461819;9.628069;
161.83153;3.3420057;7.9846325;9.563614;
161.84161;3.6629305;6.260855;9.435044;
161.8517;3.842908;4.60368;9.276885;
161.86177;4.057832;3.0632083;9.230812;
161.8724;4.169529;1.6410545;9.135399;
161.88254;4.1115932;0.43895456;9.043012;
161.89203;3.7688942;-0.23881543;8.811056;
161.90215;3.118124;-0.6488932;8.37686;
161.91261;2.2968397;-0.8644738;7.938758;
161.92268;1.3745546;-0.89229643;7.5068455;
161.93277;0.5697212;-1.0181289;7.1759377;
161.94286;0.017982483;-1.0906237;6.92225;
161.95294;-0.32110596;-1.2475066;6.842695;
161.96304;-0.42191982;-1.5560923;6.9755335;
161.97833;-0.2963028;-2.2859669;7.1004243;
161.98837;-0.28982162;-2.7428517;7.3309402;
161.99841;-0.32497215;-3.2686784;7.3798585;
162.00853;-0.29070377;-3.8901272;7.44983;
162.01859;-0.2530756;-4.6196327;7.5625014;
162.02888;-0.12983513;-5.399413;7.8573375;
162.03905;0.008974075;-6.3061376;8.366191;
162.04941;0.3631916;-7.3482933;9.180786;
162.05954;0.7744837;-8.51877;10.034142;
162.06918;1.0639534;-9.538364;10.943774;
162.07927;1.2965941;-10.519407;11.924509;
162.08939;1.5176678;-11.411221;12.699374;
162.09949;1.5886879;-12.101942;13.076812;
162.10953;1.4022532;-12.631319;12.865128;
162.11969;1.0996294;-12.945684;12.332263;
162.12971;0.79768467;-13.07637;11.507218;
162.13982;0.50538445;-12.884623;10.690607;
162.14995;0.39188147;-12.50601;10.09527;
162.16013;0.53208256;-11.832771;9.696694;
162.17052;0.7163577;-11.171604;9.667192;
162.18083;1.0162339;-10.459629;9.90329;
162.1908;1.1414423;-9.9253235;10.005789;
162.20099;1.174922;-9.487999;10.1981535;
162.21086;1.3807268;-9.367975;10.567553;
162.22122;1.7181678;-9.536104;11.046595;
162.23125;2.0848432;-9.521194;11.539986;
162.24115;2.019021;-9.3841305;11.807944;
162.2511;1.6889925;-9.3279505;11.452097;
162.26114;1.230319;-9.37545;10.831768;
162.27113;0.67346334;-9.455256;10.211071;
162.28113;0.08682537;-9.70801;9.6086235;
162.29164;-0.30225992;-10.391129;8.80016;
162.30176;-0.39089155;-11.364363;8.038652;
162.31137;-0.37503004;-12.159534;7.490073;
162.32146;-0.29808474;-12.873824;6.911629;
162.33154;-0.26717138;-13.406877;6.2204256;
162.34161;-0.2527752;-13.770159;5.546415;
162.35176;-0.15574932;-13.909177;4.683109;
162.3618;-0.03687668;-13.7302475;4.001145;
162.3719;0.07591295;-13.359592;3.2024584;
162.38202;0.29414034;-12.7321415;2.408979;
162.3921;0.5840273;-11.9731455;1.7659578;
