unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
142.11687;4.5414667;-1.7388384;1.9475377;
142.12695;3.932087;-1.8531048;2.5355854;
142.1371;3.2496338;-1.9605649;3.0825362;
142.14714;2.4960155;-2.038066;3.6562202;
142.15723;1.7540522;-2.1433806;4.112716;
142.1673;0.9031496;-2.3852124;4.404891;
142.17749;0.122265816;-2.6125977;4.5453677;
142.18752;-0.6826153;-2.8921616;4.365554;
142.19771;-1.3872805;-3.2885609;4.024975;
142.20782;-2.045041;-3.7170925;3.6172147;
142.21797;-2.587203;-4.144668;3.1674142;
142.228;-3.0820594;-4.6333795;2.6988235;
142.23807;-3.4624;-5.0966907;2.3014174;
142.24924;-3.7861218;-5.778899;1.9728914;
142.25879;-4.109593;-6.2128854;1.7264458;
142.26933;-4.278361;-6.8785086;1.574215;
142.27884;-4.527294;-7.3162746;1.3673171;
142.28896;-4.6442266;-7.747039;1.2186742;
142.299;-4.7819133;-8.153418;1.0548389;
142.30902;-4.807027;-8.64274;0.92805725;
142.31921;-4.7374105;-9.075234;0.87446433;
142.33347;-4.5507574;-9.597635;0.86476684;
142.34279;-4.360014;-10.018408;0.84423244;
142.35297;-4.0202765;-10.471674;0.8006804;
142.363;-3.6311269;-10.847105;0.7601166;
142.37378;-3.2281308;-11.258787;0.9257784;
142.38434;-2.813408;-11.71416;1.1759828;
142.39377;-2.4319658;-12.1623;1.4542083;
142.40381;-2.0904098;-12.593739;1.880351;
142.41393;-1.7390556;-13.044796;2.3154655;
142.42401;-1.408999;-13.441891;2.6807683;
142.43407;-1.103859;-13.777845;3.017633;
142.44417;-0.79604864;-13.952343;3.326959;
142.45427;-0.48299646;-13.9464445;3.518863;
142.46439;-0.12008381;-13.862675;3.6770337;
142.47444;0.5151253;-13.746231;3.886874;
142.48453;1.4569817;-13.641222;3.886191;
142.49469;2.3777628;-13.474834;3.9391906;
142.50473;3.0941248;-12.905385;3.9891717;
142.51482;3.435773;-11.832276;3.9639683;
142.52493;3.389616;-10.401314;3.91785;
142.5351;3.111887;-8.723846;3.895319;
142.5451;2.8633184;-6.9173384;3.9925365;
142.55592;2.7831259;-4.8106775;4.15172;
142.56555;3.215989;-3.2430625;4.337299;
142.57593;4.2512226;-1.7128029;4.3597155;
142.5855;5.362418;-0.75403786;3.9486501;
142.59596;6.2775583;-0.13195658;3.3297982;
142.6058;6.831191;0.3430574;2.4467669;
142.61581;6.956875;0.7978835;1.336354;
142.62589;6.7505465;1.2695625;0.52362394;
142.63602;6.405154;1.7201939;0.012554646;
142.64606;5.86765;2.2155213;-0.14703941;
142.65623;5.287833;2.8024874;0.02663815;
142.66624;4.7202544;3.429137;0.4391861;
142.67636;4.192809;4.015208;0.93852293;
142.68645;3.7713604;4.6122837;1.4930975;
142.69653;3.373488;5.233053;2.0566518;
142.70662;3.025208;5.8761187;2.6355705;
142.71667;2.7374434;6.498357;3.2350118;
142.72745;2.5074983;7.084952;3.7655363;
142.73692;2.4105215;7.6865916;4.2185483;
142.7477;2.3070107;8.279118;4.522841;
142.75816;2.1125965;8.712742;4.5085716;
142.76775;1.6660757;8.953876;4.172036;
142.77777;1.1773844;8.968456;3.8487604;
142.78778;0.6556549;8.872776;3.4087346;
142.7977;0.23141909;8.713653;2.9285057;
142.80777;-0.09050512;8.467322;2.5241883;
142.81781;-0.22380304;8.205365;2.2414486;
142.82793;-0.14031076;7.9012127;2.0827327;
142.83798;-0.17859173;7.8697224;2.0625796;
142.8481;-0.07856274;7.608067;2.0297875;
142.85815;0.19989252;7.3063664;2.0737364;
142.8683;0.4929824;7.005145;2.1362984;
142.87851;0.7445674;6.7301207;2.1083655;
142.88863;1.0639415;6.3724937;2.0333111;
142.89857;1.3838215;6.055473;1.9951621;
142.90862;1.8427782;5.6448984;2.0351877;
142.91878;2.3860788;5.1813183;2.0700877;
142.9289;3.0291777;4.6389437;2.1382234;
142.9394;3.7255564;4.1710296;1.9569347;
142.9498;4.349613;4.019539;1.8036702;
142.95949;4.934405;3.939312;1.6263995;
142.9693;5.586733;3.9257221;1.4553044;
142.97937;6.2458296;3.8654256;1.3934351;
142.99118;6.9349456;3.7547748;1.6407306;
143.00099;7.5572815;3.700516;1.9987874;
143.01086;8.150656;3.7390301;2.3761878;
143.02086;8.535086;3.851352;2.5444415;
143.03117;8.693382;3.8416524;2.2995262;
143.04114;8.824456;3.5151424;1.877214;
143.05115;8.633459;2.796715;1.4739289;
143.06209;7.983016;2.0789423;1.2799395;
143.07137;7.024081;1.6186433;1.4579462;
143.08145;6.2023907;1.3975067;1.9165002;
143.09158;5.479654;1.269454;2.327179;
143.10243;4.8567605;1.3404403;2.4088075;
143.11281;4.3495398;1.5561137;2.39939;
143.12236;4.035179;1.7867789;2.2976277;
143.13234;4.032924;1.8590875;2.1821625;
143.14253;4.188514;1.6071723;2.025939;
143.15254;4.396595;1.1158907;1.9800863;
143.16257;4.7444477;0.44460535;1.9884138;
143.17262;5.033778;-0.15491724;2.0356746;
143.18271;5.1663084;-0.9654021;2.1465716;
143.19289;5.062256;-1.7131677;2.1781285;
143.20291;4.67924;-2.1474202;2.2834263;
143.21298;4.112648;-2.4347122;2.497393;
143.22313;3.3755426;-2.656556;2.6997688;
143.23326;2.613492;-2.5668023;2.971544;
143.24327;1.730916;-2.5548842;3.4439883;
143.25336;1.0178518;-2.70092;4.082442;
143.26349;0.50473595;-3.0293179;4.5697412;
143.27405;-0.25672245;-2.856509;5.1141825;
143.28453;-1.215251;-3.3757148;5.066803;
143.29503;-1.8279142;-4.1328716;4.4000945;
143.30464;-2.4409227;-4.8371286;3.2665217;
143.31467;-3.165698;-5.313358;2.0610702;
143.32477;-4.09824;-5.353419;1.0785549;
143.33487;-4.967924;-4.7882705;0.57589483;
143.34494;-5.4308023;-4.5325284;0.27754235;
143.35504;-5.481171;-4.814018;0.18704605;
143.36516;-5.5825834;-5.1821685;0.15369558;
143.37523;-5.655702;-5.5143065;0.11399484;
143.38531;-6.1089215;-5.8322687;0.29430842;
143.39543;-6.48903;-6.063181;0.5433092;
143.40575;-6.021097;-6.168294;0.049257994;
143.4197;-5.285651;-6.5580225;-0.6067698;
143.42935;-5.191062;-6.904811;-1.8859342;
143.4392;-5.3043947;-7.4008636;-2.8187182;
143.44916;-5.396117;-7.7981243;-2.9028735;
143.4592;-4.8844137;-8.450167;-2.5808012;
143.46925;-4.511738;-9.158925;-2.0295525;
143.47937;-4.0766134;-9.797834;-1.1525432;
143.48985;-3.6448016;-10.406147;-0.34828734;
143.49957;-3.00834;-10.910612;0.073744535;
143.50996;-2.3391423;-11.4231415;0.15932775;
143.52008;-1.7551432;-11.917419;-0.11509204;
143.5302;-1.4203405;-12.416962;-0.56021905;
143.54025;-1.1809869;-12.742446;-1.0313758;
143.55032;-0.66651535;-12.977687;-1.2917905;
143.56133;0.113609314;-12.719081;-1.1639496;
143.57228;0.96672535;-12.032181;-0.84493995;
143.58362;1.5900002;-11.071498;-0.2627542;
143.59308;1.8598967;-10.301201;0.31963587;
143.60356;1.8042183;-9.877517;0.66654706;
143.6133;1.6492805;-9.807282;0.6789446;
143.62337;1.6120939;-9.690808;0.45360827;
143.63344;1.9988813;-9.457926;0.11981368;
143.644;2.6031494;-8.9547205;-0.11461449;
143.6538;3.0512266;-8.108832;-0.22358823;
143.66417;3.0572662;-6.901155;-0.055406094;
143.67429;2.9558887;-5.4587126;0.4503349;
143.68443;2.865119;-4.112815;1.7519712;
143.69429;2.8863506;-2.4114134;2.497326;
143.70432;2.9745789;-1.2858129;3.2189894;
143.71443;2.794322;-0.583066;3.2999647;
143.72462;2.6406593;-0.3009367;3.2294986;
143.73622;2.8611526;0.11485767;2.8567946;
143.74568;2.974711;0.6464491;2.3299847;
143.75562;3.5470676;1.4340482;2.0001233;
143.76614;4.471009;1.6616488;2.0081232;
143.77681;5.284563;2.0788064;2.1129415;
143.78883;5.511022;2.609633;2.4978013;
143.79869;5.3503485;3.0114832;3.0191615;
143.8088;5.052741;3.2807536;3.5816543;
143.81924;4.7430215;3.5831866;3.9791522;
143.82881;4.5043426;3.958221;4.2422814;
143.83888;4.3523054;4.3259134;4.488281;
143.84901;4.346351;4.640277;4.664989;
143.8598;4.4426703;4.988815;5.228243;
143.86948;4.308916;5.8859143;5.6559544;
143.88039;4.352661;6.867719;6.219416;
143.89113;4.2693615;7.567794;6.459803;
143.90114;4.0647793;8.120206;6.5932846;
143.9112;3.9375653;8.475612;6.5251327;
143.92131;3.772688;8.775045;6.403199;
143.93158;3.625249;8.965768;6.252127;
143.94463;3.5354576;9.046876;5.9701614;
143.95468;3.4513822;8.801127;5.6701527;
143.96527;3.3695648;8.5703535;5.4220085;
143.97598;3.2320032;8.221117;5.3123326;
143.98538;3.3336926;7.6489973;5.322881;
143.99547;3.6760967;7.0774565;5.333968;
144.00554;4.083706;6.494179;5.3007917;
144.01569;4.462441;5.9271665;5.3163433;
144.02574;4.82841;5.349987;5.080567;
144.03586;4.871785;5.3617525;4.5461917;
144.0459;5.34957;4.7654676;4.1453753;
144.05602;6.1828537;3.7549186;3.9466727;
144.0661;6.914706;2.5860777;4.0726795;
144.07631;7.5567546;1.5817418;4.505886;
144.08865;7.8244243;1.0059104;5.295266;
144.09842;7.603796;1.3963971;5.9143248;
144.10919;7.379534;1.3577557;6.3656626;
144.11957;7.109212;1.3813033;6.596554;
144.1291;6.60621;1.482492;6.7420664;
144.13928;6.3740993;1.3764195;6.639482;
144.1492;6.235846;0.720294;6.237716;
144.15929;6.004161;0.031080246;5.7256093;
144.16933;5.710744;-0.5403509;5.1097417;
144.1795;5.3246403;-0.7576513;4.4961185;
144.19028;5.1327634;-0.645978;3.7769513;
144.20026;5.2528825;-0.45106506;3.5405607;
144.2103;5.5039167;0.01738453;3.5287218;
144.2204;5.9644194;0.63554573;3.489379;
144.23038;6.464491;1.2624211;3.6403234;
144.24043;6.664509;1.6454835;3.8679366;
144.2506;6.662069;1.6282582;3.8845563;
144.26135;6.5371976;1.3298368;3.616215;
144.27075;6.5781245;0.8711858;3.1832616;
144.28255;6.663629;0.15129375;2.6177585;
144.29218;6.8061843;-0.38654137;2.2217808;
144.30202;6.715397;-0.8734431;1.7436838;
144.31209;6.394585;-1.1725459;1.3942208;
144.32214;5.861319;-1.4044065;1.4276149;
144.33226;5.176428;-1.5928121;1.4704335;
144.34238;4.337327;-1.709239;1.6672366;
144.35245;3.4794688;-1.766778;1.951386;
144.36252;2.4773402;-1.8052821;2.2165756;
144.3726;1.5401382;-1.8958726;2.3172987;
144.3827;0.5650406;-2.0531979;2.2712476;
144.39276;-0.4430108;-2.2360916;2.1809025;
144.4029;-1.4510965;-2.4411392;2.0676806;
144.413;-2.3189044;-2.608555;1.9290254;
144.42305;-3.0311208;-2.8832176;1.7654045;
144.43312;-3.206427;-3.3848643;1.782455;
144.44322;-3.7220478;-3.650381;1.5045087;
144.45335;-4.1589594;-3.909697;1.1741607;
144.46523;-4.670037;-4.3242917;0.75631475;
144.47461;-4.8334885;-4.401121;0.54428244;
144.4847;-5.084041;-4.524043;0.31910944;
144.49475;-5.3629045;-4.944432;0.121768236;
144.50482;-5.447855;-6.018005;0.13915014;
144.51494;-5.392293;-6.544723;0.04754162;
144.52501;-5.8466573;-7.5037127;0.26799214;
144.53508;-6.288456;-8.588403;0.35299683;
144.54518;-6.51738;-9.225773;0.46810412;
144.55525;-6.4905615;-9.410047;0.52251005;
144.56534;-5.992671;-9.635468;0.4154353;
144.57541;-5.366374;-9.998465;0.59970367;
144.58553;-4.7405496;-10.0772;1.1187004;
144.59561;-4.3442764;-10.57781;1.2821329;
144.60567;-4.2984247;-11.560133;1.1994998;
144.61575;-4.2323055;-12.277832;1.1112509;
144.62602;-4.0033975;-12.792583;1.3931401;
144.63736;-3.7080197;-13.208811;1.7302266;
144.64694;-3.391798;-13.498086;2.0071487;
144.65694;-3.0877972;-13.872847;2.1357849;
144.66705;-2.9087157;-14.090277;2.212079;
144.6771;-2.782837;-13.779024;2.1691184;
144.68718;-2.498993;-13.360984;2.0853753;
144.69733;-1.8851061;-13.072715;2.090407;
144.70757;-0.9329958;-12.894384;2.2676978;
144.71758;-0.015334129;-12.887835;2.4837458;
144.72762;1.6221037;-13.093723;2.6883488;
144.73769;1.183341;-12.278546;2.7272794;
144.74774;0.8765516;-11.238445;2.4516757;
144.76382;0.22253609;-9.006166;1.9447285;
144.77376;0.15910435;-7.6203303;2.0055592;
144.78339;0.43143463;-6.3647995;2.3771656;
144.79816;0.96130085;-5.290844;2.8207505;
144.80823;1.6976795;-4.5174403;3.3028412;
144.81966;3.141941;-3.663517;2.928245;
144.82906;3.5462751;-2.6896143;3.2395859;
144.83914;4.1961474;-2.1117907;3.299824;
144.84927;4.5522237;-1.6831284;3.173916;
144.85939;4.700375;-1.0553374;2.953527;
144.86949;4.735346;-0.4534955;2.7165728;
144.87955;4.614007;0.18041372;2.4341872;
144.8897;4.44165;0.8271079;2.1917758;
144.8997;4.2162056;1.5862389;2.063773;
144.90982;3.9074688;2.3633413;1.887438;
144.92012;3.489304;3.1621423;1.799012;
144.93016;2.934101;3.985447;1.6391697;
144.94035;2.5826726;4.671342;1.7761472;
144.95041;2.4916859;5.331318;1.8167287;
144.9609;2.417997;5.8697243;2.270779;
144.97095;2.3438582;6.4591923;3.290718;
144.98247;2.7820058;7.2278404;4.3638606;
144.99258;2.9190345;7.531027;4.2797775;
145.00204;2.8036766;7.8294797;4.1093454;
145.01236;2.4596624;7.9939194;3.8108602;
145.02213;1.7784615;8.279572;3.0773463;
145.03215;1.4599905;8.390542;2.532789;
145.04234;1.3698382;8.2208;2.1164916;
145.05302;1.6607533;8.050586;2.2907944;
145.06305;1.4841018;7.740448;2.4870343;
145.07323;1.1123171;7.384905;2.3710303;
145.08328;1.4095235;6.770081;2.0336208;
145.09334;2.2571354;6.061554;1.8586085;
145.1034;3.1196165;5.3121033;1.9583288;
145.11353;3.929954;4.821534;2.1124873;
145.12364;4.6737294;4.88766;2.1075046;
145.13367;5.64359;4.2946014;1.9544306;
145.14458;6.460494;3.6889567;1.8352911;
145.15414;6.5712814;3.4216113;1.749726;
145.17128;6.9378567;2.7497349;2.2099614;
145.18057;7.198325;2.4847112;2.650257;
145.1906;7.3920484;2.138155;3.0640507;
145.20073;7.634594;1.7866735;3.78024;
145.21172;7.9500227;1.3521461;4.1657944;
145.22218;8.208574;1.2349792;3.8216326;
145.23166;8.355019;1.3703098;3.6436775;
145.2418;8.430395;1.1907549;2.9649656;
145.25233;8.526953;0.9025903;2.2916822;
145.2622;8.569445;0.6166792;1.7361834;
145.27222;8.463601;0.4464903;1.2699578;
145.28224;8.105211;0.5989418;1.1664104;
145.29227;7.8671465;0.76157427;1.3532047;
145.30235;7.9931703;0.99761534;2.0507996;
145.3124;7.852274;0.89557695;1.951401;
145.32309;7.976659;1.7170768;2.690045;
145.33276;7.7659774;1.5533376;2.5576556;
145.34282;7.617921;1.5780158;2.3463175;
145.35287;7.335162;1.611722;1.8089437;
145.36307;7.174281;1.0799165;1.01759;
145.37375;7.0246134;-0.04389286;0.2994094;
145.3843;7.5566087;-0.07260275;-0.8238838;
145.39478;6.97072;-0.81492853;-1.270009;
145.40794;6.416955;-1.4810014;-1.2071829;
145.41719;5.952473;-2.034134;-0.33163643;
145.42725;5.487916;-2.5284638;0.830359;
145.43742;4.818239;-3.1313732;1.9774871;
145.4477;4.0836363;-3.6712754;2.9659245;
145.45766;3.2234697;-4.2958035;3.8049994;
145.46773;2.2859335;-4.816065;4.2501945;
145.4778;1.345748;-5.5029163;4.350677;
145.48787;0.54462147;-6.4177337;4.55289;
145.49799;-0.4554844;-7.5369973;4.2945175;
145.50896;-1.2310772;-7.3693056;3.87573;
145.51949;-1.9365292;-7.1593714;3.391645;
145.52902;-2.3953433;-6.9239607;2.9218647;
145.53922;-3.2027364;-7.122577;2.8253093;
145.54916;-3.970199;-7.7926693;2.9903736;
145.55922;-4.3541656;-8.388277;2.9239864;
145.56934;-4.56403;-8.799866;2.9102151;
145.57945;-4.641301;-9.14541;2.8255615;
145.59006;-4.656137;-9.400389;2.5667453;
145.60014;-4.64032;-9.633446;2.2987897;
145.6103;-4.4579334;-9.932784;2.1455555;
145.62085;-4.2351274;-10.340256;1.9648432;
145.63087;-4.0737586;-10.824199;1.9233764;
145.64151;-3.8060806;-11.294058;2.092336;
145.65141;-3.9544413;-11.63872;1.9586776;
145.66234;-3.9593484;-12.103531;2.110087;
145.67296;-3.997586;-12.4478445;1.9299862;
145.68274;-3.999028;-12.436405;1.3042264;
145.69257;-3.719722;-12.58243;1.2261904;
145.70273;-3.3704705;-12.879797;1.3751707;
145.7127;-2.8172703;-13.353024;1.6733608;
145.72278;-2.5392313;-13.930483;2.010709;
145.73293;-2.1848116;-14.935459;2.2389205;
145.74336;-2.0463362;-15.190353;2.4615772;
145.75343;-2.2273993;-14.878237;2.5978568;
145.7693;-2.3511558;-14.377117;2.635026;
145.77863;-2.1349154;-13.99011;2.6027963;
145.78868;-1.8943305;-13.535152;2.6862397;
145.79895;-1.7679205;-13.014624;2.5825708;
145.8093;-1.3568807;-12.788006;2.2810419;
145.82118;-0.29146767;-12.893958;2.4897892;
145.83072;0.8181734;-12.755173;2.7392108;
145.84088;1.5651903;-12.565237;2.525761;
145.85173;2.0165625;-12.135141;2.1894226;
145.86137;1.8744068;-11.253824;1.984833;
145.87207;1.4269161;-10.045385;1.9262184;
145.88184;0.9011402;-8.658936;2.0198686;
145.89249;0.6383543;-7.1008162;2.3982987;
145.90279;0.87388897;-5.8515644;2.7447524;
145.9124;1.5998812;-5.2249384;3.1486325;
145.92238;2.4907875;-4.9094195;3.5818405;
145.93239;3.344656;-5.1697345;3.5806177;
145.94255;3.6245775;-4.4602113;3.5798523;
145.95259;4.367607;-3.6118295;3.82053;
145.96268;5.234024;-2.9543197;4.0367146;
145.97276;5.596493;-1.7838385;3.7469382;
145.98288;5.6175327;-1.0301559;3.0909002;
145.99303;5.4255514;-0.43964577;2.586811;
146.00313;4.941536;0.8433287;2.456874;
146.01363;4.1211147;2.0986853;2.2043042;
146.02327;3.4655209;2.9038837;2.2974231;
146.0333;3.1282873;3.6846857;2.7568712;
146.04337;2.980093;4.5712314;3.280744;
146.05342;3.097725;5.3649087;3.8421402;
146.0636;3.0966024;6.3894935;3.95544;
146.07372;2.6662903;7.1457667;3.3239393;
146.08418;2.3760147;7.5583067;2.4336357;
146.09457;2.019709;7.7013025;1.4178119;
146.10426;1.4210978;7.64063;0.7154188;
146.11427;0.69312763;7.589595;0.6635382;
146.12419;0.18515825;7.5979657;1.1319203;
146.13426;-0.38635063;7.5290527;1.6444879;
146.14449;-0.22899818;5.96906;1.8167312;
146.15445;-0.49821854;5.19958;1.6579125;
146.16449;-1.6101327;6.1318207;1.809006;
146.17458;-2.5499454;6.796692;1.9081123;
146.18471;-2.8390265;6.8815885;1.785902;
146.19482;-2.7363281;6.741184;1.653738;
146.20485;-2.569501;6.5707054;1.4923334;
146.21492;-2.3034158;6.2956986;1.3303866;
146.22507;-1.8560143;5.851444;1.2153456;
146.23512;-1.3180866;5.312903;1.0139172;
146.24518;-0.62983084;4.8370585;0.5920291;
146.25531;0.41336727;4.28903;0.2802763;
146.26543;2.1649408;3.7047005;1.3792851;
146.27592;3.95577;4.0096064;2.7238884;
146.28633;5.3959928;3.815814;3.7861364;
146.29597;6.196035;3.436075;4.2908044;
146.30579;6.430419;3.2728586;4.1197195;
146.31586;6.319759;2.6927385;3.8303065;
146.32593;6.0871572;1.9911475;3.4749112;
146.33624;5.6330137;1.5343742;3.087549;
146.3461;5.309143;1.0334854;2.732489;
146.35617;5.2754836;0.5185199;2.4196584;
146.36624;5.7510376;0.10743523;2.4410152;
146.37651;5.9394965;-0.12239838;2.6559498;
146.38657;6.3684554;-0.40934896;3.0358932;
146.39664;6.6261783;-0.70720863;3.2187412;
146.40665;6.7015853;-0.9125948;3.1921036;
146.4167;6.722647;-0.90489626;2.9191473;
146.42682;6.667146;-1.1037583;2.7808514;
146.43695;6.616484;-1.1257243;2.2004128;
146.447;6.4899573;-1.2530799;1.6348367;
146.45709;6.4745126;-1.6335754;1.2465396;
146.4689;6.403406;-2.5494175;0.78637886;
146.47957;6.3631716;-3.07491;0.62231493;
146.48996;6.3836255;-3.643243;0.7102132;
146.50006;6.29867;-4.1533794;0.87824106;
146.5102;6.259261;-4.6368165;0.99626684;
146.52023;6.099925;-4.971404;0.82477427;
146.5303;5.765435;-5.075503;0.6382823;
146.54037;5.1973143;-5.1085258;0.71756816;
146.55045;4.346781;-5.204716;0.87243295;
146.56064;3.4149914;-5.4320254;1.0608003;
146.57065;2.4387522;-5.7018642;1.2367742;
146.58072;1.4911222;-6.077819;1.4530337;
146.59079;0.5593357;-6.4380455;1.7171061;
146.60095;-0.31611633;-6.839503;2.044705;
146.6124;-1.0884485;-7.8680887;2.588326;
146.62195;-1.661746;-8.401532;2.812921;
146.63173;-2.2500715;-9.059174;3.0989206;
146.64182;-2.8481364;-9.310786;3.3536649;
146.65257;-3.5840788;-9.770557;3.6933186;
146.6624;-4.015805;-9.878801;3.467733;
146.67252;-4.350833;-10.351095;3.1629;
146.68272;-4.4355445;-10.843927;2.870672;
146.69315;-4.41706;-11.002342;2.6872385;
146.70279;-4.12999;-11.304814;2.9327939;
146.71286;-4.0213704;-11.36239;2.8821974;
146.72296;-3.8894517;-11.530457;2.8222756;
146.73303;-3.6978893;-11.619941;2.91454;
146.74315;-3.533129;-11.673863;3.0949864;
146.75317;-3.231512;-11.655812;3.2139533;
146.76328;-2.9807205;-11.831711;3.3898406;
146.77342;-2.85062;-12.029012;3.5742588;
146.78568;-2.3385096;-12.253906;4.0024176;
146.79504;-1.9987414;-12.424612;4.184279;
146.8063;-1.5839798;-12.785675;4.3222256;
146.81691;0.018142223;-13.529252;5.1868205;
146.82654;-0.7874429;-13.640898;5.7833424;
146.83667;-0.76037073;-14.23689;5.9881067;
146.84866;-0.6074233;-14.6473465;5.7815623;
146.85812;-0.6993947;-14.754194;5.555486;
146.86803;-0.52841043;-14.799449;5.4449773;
146.87814;-0.0075731277;-14.560437;5.7136793;
146.88828;0.82205105;-14.067408;6.09325;
146.89917;1.6984496;-13.281442;6.404406;
146.90877;3.0179691;-12.7484665;6.497136;
146.91966;3.926445;-12.196209;6.223837;
146.92924;4.499489;-11.837609;5.8074527;
146.94003;4.4424515;-11.265249;5.3728733;
146.95023;4.21961;-10.752241;4.7433767;
146.96022;4.013522;-10.04314;4.397161;
146.97026;3.7070408;-9.195539;4.318749;
146.98326;3.399084;-8.238978;4.557815;
146.99344;3.3220005;-7.50521;5.63614;
147.00476;2.7976656;-5.832933;5.0621095;
147.01422;2.9723043;-4.9113426;4.8821015;
147.0247;3.273078;-3.9495945;4.6738257;
147.03429;3.7729025;-3.354418;4.385;
147.04439;4.383875;-2.6154997;4.0455637;
147.05457;4.9031982;-1.7385473;3.6203685;
147.06454;5.2731314;-0.8496375;3.3767009;
147.07465;5.4365044;-0.049263954;3.2781703;
147.0847;5.366707;0.6376748;3.3414268;
147.09486;5.1229386;1.1770854;3.3092484;
147.10489;4.7981725;1.607513;3.3010879;
147.11499;4.419415;2.1161532;3.0292706;
147.12505;4.0302076;2.6172981;2.6939826;
147.13515;3.725728;3.1570885;2.336898;
147.14539;3.4939322;3.80889;2.1201515;
147.15938;3.5374436;4.5061493;1.8635812;
147.16867;3.5116959;5.3042374;1.6105107;
147.17874;3.5581021;6.1805444;1.2563683;
147.18884;3.6886687;6.9090085;0.8163246;
147.19893;3.761055;7.476154;0.35112476;
147.20897;3.7297978;7.741008;-0.16304934;
147.21906;3.7961917;8.053119;-0.7888018;
147.22914;3.7077127;8.232823;-1.2088788;
147.23927;3.484912;8.140137;-1.359677;
147.24937;3.2551541;7.943368;-1.3439989;
147.25946;3.1844301;7.698467;-1.0546026;
147.27;3.248424;7.2698393;-0.7967028;
147.28009;3.3661113;6.861486;-0.49226618;
147.29016;3.456942;6.405074;-0.118484974;
147.30025;3.6720128;5.8999968;0.18158913;
147.31038;3.9078846;5.430419;0.40474594;
147.32185;4.3157425;4.9861326;0.5309477;
147.3314;4.7141;4.5488586;0.35670316;
147.34134;4.984921;4.107285;0.13369799;
147.35149;5.2981467;3.6714377;0.055500507;
147.36156;5.5053253;3.2553067;0.06701326;
147.3716;6.2044487;2.7479577;0.49073398;
147.38167;5.649913;2.4964924;0.83992136;
147.39185;5.1753154;2.0996666;0.923849;
147.40204;4.9287233;1.8330112;0.76533484;
147.412;5.0897355;1.3937316;0.54988503;
147.4221;5.4902015;1.0820856;0.33672142;
147.43214;5.993475;0.8580165;0.050160646;
147.44226;6.395977;0.85787344;-0.51385105;
147.45242;6.7079225;1.0130548;-0.95444894;
147.46245;7.050213;1.067411;-1.4378269;
147.47253;7.3804674;0.90232754;-1.9244992;
147.48264;7.6912837;0.65251493;-2.1636677;
147.49448;7.7095976;0.21280575;-2.058114;
147.50401;7.518199;-0.20857096;-1.5211326;
147.51392;7.274881;-0.47583008;-0.79631495;
147.52405;7.1055255;-0.5098562;-0.19594073;
147.53412;6.887864;-0.21862888;0.17488337;
147.54419;6.848119;0.24416447;0.410609;
147.55444;7.0722213;0.6146755;0.48863316;
147.56448;7.6277623;0.70890236;0.3922782;
147.57454;8.1471;0.6274142;0.37596035;
147.5846;8.4094305;0.50380516;0.39304614;
147.59483;8.470811;0.30996752;0.21879053;
147.60481;8.309788;0.047005177;0.07647276;
147.61488;7.973292;-0.29833555;0.12011361;
147.62502;7.575218;-0.7951236;0.4911945;
147.63516;7.1049843;-1.3804426;1.070338;
147.64787;6.258056;-2.3838177;1.9156437;
147.65742;5.5453043;-3.061294;2.591661;
147.66754;4.623168;-3.6115131;3.0522568;
147.67747;3.7019358;-4.1923833;3.490392;
147.68762;2.6183157;-4.6964593;3.766142;
147.69774;1.5385504;-5.1191177;3.9735875;
147.70784;0.43885708;-5.5195327;4.204055;
147.71788;-0.37925434;-5.697705;4.204677;
147.72795;-1.4485493;-6.049371;4.140931;
147.73805;-2.4700403;-6.426657;4.1084476;
147.74817;-3.319983;-6.7101827;4.0778913;
147.75977;-4.0943084;-6.917712;3.98685;
147.7694;-4.6587253;-7.0984573;3.842989;
147.77948;-5.1379395;-7.2641673;3.6279516;
147.78984;-5.506835;-7.4395742;3.4175673;
147.8013;-5.5725718;-8.179562;3.3115032;
147.81087;-5.5972147;-8.517044;3.1337922;
147.82077;-5.6161466;-8.860055;2.9221478;
147.83118;-5.7009315;-9.165167;2.7255259;
147.84244;-5.7329893;-9.485026;2.5103981;
147.85692;-5.769849;-9.820297;2.422452;
147.86621;-5.746559;-10.088705;2.409341;
147.87851;-5.451629;-10.820606;2.7198586;
147.88799;-5.5435143;-11.117952;2.649579;
147.89824;-5.797229;-11.252037;2.3210552;
147.90836;-5.926177;-11.459021;2.2598464;
147.91919;-6.041753;-11.65979;2.1616566;
147.92874;-6.0127316;-11.907587;2.0374088;
147.93889;-5.8835583;-12.256502;2.1290443;
147.94897;-5.548939;-12.786767;2.2015278;
147.95905;-4.917735;-13.494961;2.3331084;
147.9692;-4.114303;-14.092739;2.4496164;
147.97925;-3.2366774;-14.574346;2.5447855;
147.98935;-2.4598413;-14.786265;2.6243398;
147.99944;-1.7377477;-14.710476;2.8336213;
148.0096;-1.0614529;-14.437614;3.029951;
148.01979;-0.35252857;-14.017237;3.1064847;
148.0314;0.24690723;-13.527399;2.8575;
148.041;1.2835493;-13.465687;2.7170577;
148.05104;2.1773577;-13.447538;2.293098;
148.06117;2.6398907;-13.1517515;1.8886349;
148.07123;2.9529467;-12.623897;1.4268045;
148.08127;3.370143;-11.954376;1.0259902;
148.09138;3.6813822;-10.868617;0.81605494;
