unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
415.39456;56.579998;-19.8;2.9399998;
415.4046;56.399998;-19.98;2.52;
415.41528;56.399998;-20.279999;1.9799999;
415.42535;56.219997;-20.279999;1.38;
415.43533;56.399998;-20.279999;0.84;
415.44534;56.399998;-20.1;0.65999997;
415.457;56.579998;-19.8;0.29999998;
415.46637;56.699997;-19.56;0.06;
415.47556;56.879997;-19.02;-0.12;
415.4859;56.879997;-18.359999;-0.24;
415.4959;56.94;-17.76;-0.29999998;
415.50613;57.0;-17.039999;-0.53999996;
415.51868;57.48;-16.199999;-0.29999998;
415.5288;57.899998;-15.36;-0.29999998;
415.53894;58.32;-14.219999;0.35999998;
415.5493;58.739998;-13.08;0.71999997;
415.55988;58.739998;-11.82;1.1999999;
415.5692;59.1;-10.38;1.62;
415.5792;59.34;-8.94;2.1599998;
415.5893;59.82;-7.5;2.82;
415.59937;59.76;-5.94;3.48;
415.6096;59.76;-4.44;3.8999999;
415.6198;59.82;-2.9399998;4.68;
415.62994;59.94;-1.3199999;5.2799997;
415.64008;60.059998;0.29999998;6.0;
415.65018;60.18;1.86;6.6;
415.66104;60.3;3.3;7.3199997;
415.67035;60.12;4.74;8.04;
415.68033;59.82;6.24;8.5199995;
415.69046;59.52;7.62;8.94;
415.7005;59.28;9.059999;9.12;
415.7106;58.98;10.44;9.36;
415.7207;58.8;11.82;9.54;
415.73077;58.62;12.96;9.78;
415.74356;58.379997;14.28;9.78;
415.75418;58.079998;15.48;9.84;
415.76434;57.96;16.38;9.78;
415.77383;57.719997;17.34;9.599999;
415.7839;57.48;18.3;9.24;
415.79395;57.18;19.08;8.94;
415.80405;56.82;19.92;8.58;
415.81418;56.64;20.76;8.22;
415.82425;56.579998;21.3;7.62;
415.83435;56.46;22.02;7.02;
415.84442;56.28;22.5;6.42;
415.8545;56.039997;22.98;6.06;
415.8654;55.8;23.4;5.64;
415.88263;55.379997;24.06;5.16;
415.8912;55.379997;24.539999;4.92;
415.90125;55.14;25.14;4.74;
415.9114;54.899998;25.5;4.5;
415.92273;54.6;25.92;4.2599998;
415.93207;54.42;26.4;4.14;
415.94162;54.3;26.82;4.14;
415.9517;54.059998;27.18;4.3199997;
415.9618;54.0;27.42;4.62;
415.9719;54.0;27.48;4.92;
415.982;53.82;27.359999;5.4;
415.99203;53.579998;27.599998;6.12;
416.00214;53.46;27.42;6.72;
416.0122;53.46;27.3;7.44;
416.02228;53.46;27.06;8.16;
416.0324;53.52;26.699999;8.639999;
416.04297;53.76;26.039999;9.36;
416.0531;53.699997;25.26;9.66;
416.06262;54.0;24.359999;10.08;
416.0727;54.3;23.46;10.559999;
416.08307;54.66;22.439999;11.04;
416.09293;54.96;21.48;11.5199995;
416.10345;55.26;20.16;11.94;
416.1137;55.68;18.96;12.3;
416.12366;55.379997;17.76;12.48;
416.134;55.68;16.56;12.66;
416.14423;55.8;15.299999;12.96;
416.15567;55.92;14.04;12.9;
416.16495;56.16;12.78;12.96;
416.1743;56.46;11.34;12.96;
416.18436;56.52;10.139999;12.9;
416.19446;56.64;8.82;13.139999;
416.20453;56.82;7.62;13.08;
416.21463;56.82;6.2999997;13.2;
416.22525;56.699997;5.22;13.2;
416.2355;56.52;3.84;13.2;
416.2453;56.399998;2.52;13.259999;
416.2553;56.219997;1.1999999;13.08;
416.2656;56.1;-0.06;12.96;
416.27664;55.86;-1.38;12.78;
416.28598;56.16;-2.6399999;12.599999;
416.29547;56.039997;-3.9599998;12.3;
416.3055;56.1;-5.2799997;11.82;
416.3156;55.98;-6.66;11.58;
416.3257;55.92;-7.74;11.28;
416.33585;55.68;-8.88;10.86;
416.34586;55.62;-10.0199995;10.44;
416.35596;55.559998;-10.98;9.84;
416.3662;55.44;-12.24;9.42;
416.37628;55.62;-13.2;9.059999;
416.38855;55.62;-14.219999;8.5199995;
416.3977;55.559998;-15.12;8.099999;
416.4071;55.5;-15.96;7.62;
416.41702;55.44;-16.74;7.2;
416.4271;55.26;-17.279999;6.72;
416.43716;55.199997;-17.88;6.18;
416.4473;55.02;-18.3;5.8199997;
416.45737;54.84;-18.6;5.52;
416.46744;54.899998;-18.779999;5.3399997;
416.4776;54.96;-18.96;4.98;
416.48785;55.079998;-19.08;4.56;
416.498;55.199997;-18.96;4.44;
416.5095;55.32;-18.9;4.14;
416.51883;55.379997;-18.779999;4.08;
416.5282;55.559998;-18.24;3.78;
416.5383;55.44;-17.82;3.54;
416.54834;55.559998;-17.22;3.48;
416.55847;55.86;-16.56;3.3;
416.56876;56.1;-15.719999;3.12;
416.57867;56.399998;-14.7;2.9399998;
416.58875;56.82;-13.74;3.0;
416.59885;57.36;-12.599999;3.12;
416.60907;57.6;-11.759999;3.1799998;
416.61917;57.84;-10.62;2.76;
416.63083;58.199997;-9.42;2.7;
416.64;58.5;-8.099999;2.6399999;
416.64944;58.62;-6.8999996;2.52;
416.65942;58.859997;-5.7;2.28;
416.66956;59.039997;-4.3199997;1.9799999;
416.67963;59.52;-2.9399998;1.92;
416.6897;59.52;-1.4399999;1.92;
416.6998;59.879997;0.12;1.92;
416.7099;59.82;1.5;1.92;
416.71997;59.76;3.12;2.1;
416.73007;59.879997;4.62;2.22;
416.74026;59.82;6.24;2.3999999;
416.7519;59.579998;7.8599997;2.34;
416.76117;59.399998;9.48;2.28;
416.7712;59.219997;11.219999;2.34;
416.78125;58.92;12.96;2.82;
416.79132;58.44;14.58;2.9399998;
416.80157;58.14;16.14;3.12;
416.8116;57.66;17.88;3.4199998;
416.82172;57.18;19.619999;3.78;
416.8319;56.699997;21.24;4.2;
416.84198;56.039997;22.859999;4.5;
416.85464;55.62;24.3;4.8599997;
416.8642;54.66;25.74;4.98;
416.87375;54.18;27.18;5.2799997;
416.88348;53.46;28.5;5.4;
416.8946;52.68;29.82;5.52;
416.90363;51.96;30.96;5.8199997;
416.9137;51.12;32.16;6.0;
416.92377;50.28;33.3;6.48;
416.93387;49.5;34.44;6.7799997;
416.94394;48.899998;35.46;6.96;
416.954;48.059998;36.36;7.3199997;
416.96414;47.16;37.26;7.62;
416.9745;46.32;38.1;8.099999;
416.9846;45.48;38.76;8.46;
416.9954;44.76;39.42;8.94;
417.00452;43.98;39.96;9.36;
417.0146;43.079998;40.559998;9.96;
417.02475;42.6;40.92;10.86;
417.0353;42.059998;41.28;11.58;
417.04535;41.579998;41.52;12.48;
417.05533;40.86;41.7;13.559999;
417.06558;40.379997;41.82;14.46;
417.07593;39.96;41.64;15.66;
417.08624;39.36;41.46;16.619999;
417.09647;39.0;41.1;17.76;
417.10602;38.1;40.68;18.84;
417.11603;37.8;40.379997;20.039999;
417.12665;37.5;39.84;21.3;
417.13657;37.2;39.239998;22.439999;
417.14667;37.14;38.46;23.699999;
417.15674;36.84;37.739998;25.14;
417.1668;36.6;36.84;26.34;
417.1769;36.48;35.94;27.72;
417.18698;36.12;35.1;28.859999;
417.19714;35.64;34.02;29.88;
417.20743;35.16;33.0;30.96;
417.21753;34.92;32.1;31.98;
417.22736;34.44;31.08;33.12;
417.23752;33.96;30.06;34.079998;
417.24762;33.719997;28.92;35.28;
417.25766;33.239998;27.96;36.239998;
417.2685;33.239998;27.06;37.32;
417.27786;32.579998;25.98;38.28;
417.28796;32.28;25.019999;39.18;
417.29803;31.679998;24.119999;40.079998;
417.3083;31.08;23.34;40.92;
417.3202;30.119999;22.619999;41.399998;
417.32944;29.64;22.02;42.059998;
417.3388;29.099998;21.48;42.66;
417.3489;28.68;20.82;43.26;
417.35898;28.38;20.4;43.86;
417.36914;28.019999;20.16;44.399998;
417.37918;27.779999;19.8;44.879997;
417.38934;27.48;19.5;45.12;
417.39938;27.18;19.5;45.66;
417.40945;26.699999;19.56;45.84;
417.41956;26.22;19.68;46.02;
417.42972;25.859999;19.8;46.26;
417.44028;25.56;19.92;46.44;
417.4504;25.08;20.16;46.559998;
417.45993;24.72;20.46;46.62;
417.4702;24.359999;20.82;46.62;
417.48038;24.48;21.06;46.739998;
417.49063;24.3;21.359999;46.8;
417.50027;24.119999;21.539999;46.86;
417.51035;23.88;21.96;47.039997;
417.52048;23.58;22.26;46.98;
417.5306;23.58;22.5;46.98;
417.54086;23.46;22.68;47.039997;
417.55075;22.92;23.039999;46.92;
417.56137;22.98;23.22;46.739998;
417.57153;23.22;23.4;46.8;
417.58105;23.58;23.46;46.86;
417.59116;23.699999;23.58;46.86;
417.60132;23.88;23.64;46.8;
417.6115;24.06;23.699999;46.68;
417.62146;24.24;23.699999;46.68;
417.63153;24.42;23.519999;46.8;
417.64157;24.42;23.34;47.039997;
417.65164;24.24;23.34;47.1;
417.66275;24.359999;23.279999;47.16;
417.67194;24.6;22.98;47.16;
417.6826;24.779999;22.92;47.34;
417.69263;24.6;22.8;47.46;
417.70215;24.3;22.619999;47.399998;
417.71222;24.66;22.38;47.579998;
417.7224;24.359999;22.02;47.7;
417.73242;24.0;21.779999;47.7;
417.74258;23.519999;21.66;47.82;
417.75278;22.859999;21.42;47.76;
417.76276;22.439999;21.24;47.82;
417.77286;22.08;21.0;48.239998;
417.78296;21.66;20.76;48.539997;
417.793;21.119999;20.699999;48.78;
417.80444;20.64;20.52;48.899998;
417.81375;20.279999;20.46;48.96;
417.82324;19.68;20.279999;49.079998;
417.83334;18.9;20.279999;49.32;
417.8434;18.3;20.16;49.26;
417.8535;17.94;19.98;49.44;
417.86362;17.58;19.92;49.68;
417.8737;17.22;20.1;49.86;
417.88373;16.92;20.22;49.86;
417.89386;16.74;20.46;49.92;
417.90396;16.44;20.46;50.039997;
417.914;16.56;20.58;50.16;
417.92554;16.56;20.699999;50.34;
417.93478;16.44;21.06;50.16;
417.9443;16.44;21.3;50.039997;
417.95438;16.44;21.6;49.86;
417.96448;16.74;21.779999;49.68;
417.97455;16.74;21.779999;49.62;
417.9847;16.859999;22.02;49.68;
417.9953;17.16;22.199999;49.62;
418.01093;17.279999;22.32;49.62;
418.0195;17.64;22.38;49.559998;
418.0338;17.88;22.439999;49.559998;
418.04242;18.06;22.32;49.559998;
418.05286;18.359999;22.199999;49.68;
418.0626;18.48;22.02;49.62;
418.07272;18.84;21.84;49.68;
418.08307;19.199999;21.66;49.739998;
418.09317;19.38;21.539999;49.739998;
418.1029;19.68;21.06;49.8;
418.11298;19.859999;20.76;49.92;
418.12357;20.22;20.22;50.16;
418.13358;20.279999;19.8;50.28;
418.1443;20.46;19.199999;50.52;
418.1544;20.699999;18.539999;50.52;
418.1645;21.0;17.58;50.7;
418.1746;21.18;16.619999;51.0;
418.1863;21.24;15.54;51.18;
418.20087;21.6;14.219999;51.3;
418.2109;21.96;13.0199995;51.239998;
418.22125;22.32;11.7;51.239998;
418.23914;22.92;10.26;51.3;
418.24762;23.519999;9.0;51.12;
418.25772;23.82;7.5;50.879997;
418.26804;24.18;5.94;50.399998;
418.27997;24.42;4.62;49.92;
418.2893;25.019999;3.24;49.379997;
418.29852;25.38;2.1;48.539997;
418.30844;26.519999;0.71999997;47.94;
418.31894;27.779999;-0.42;47.28;
418.33148;28.619999;-1.4399999;46.2;
418.33978;29.88;-2.52;45.239998;
418.34998;31.32;-3.3;44.04;
418.36;32.64;-4.02;43.02;
418.3701;33.899998;-4.56;41.879997;
418.38187;34.92;-5.22;40.86;
418.39133;36.3;-5.7599998;39.78;
418.4029;37.559998;-6.12;38.7;
418.4112;38.579998;-6.72;37.8;
418.42123;39.899998;-7.02;36.84;
418.43134;41.1;-7.3199997;36.0;
418.4414;42.54;-7.74;35.46;
418.45175;43.68;-8.22;34.62;
418.4616;44.879997;-8.82;34.02;
418.47174;45.539997;-9.3;33.12;
418.48178;45.96;-9.84;32.28;
418.492;46.8;-10.5;31.679998;
418.50223;47.039997;-10.92;30.9;
418.5123;47.28;-11.5199995;30.3;
418.52216;47.64;-12.24;29.519999;
418.5323;47.7;-12.9;28.92;
418.54288;47.94;-13.5;28.439999;
418.55255;47.879997;-14.04;27.72;
418.56253;47.76;-15.0;27.119999;
418.57303;47.52;-15.78;26.58;
418.58365;47.52;-16.5;26.099998;
418.59628;47.52;-17.4;25.68;
418.6055;47.399998;-18.3;24.96;
418.61496;47.16;-19.26;24.539999;
418.62585;46.86;-20.1;24.119999;
418.6359;46.44;-21.06;23.82;
418.64594;46.14;-21.84;23.519999;
418.65607;45.84;-22.74;23.279999;
418.6664;45.539997;-23.64;23.1;
418.67627;45.239998;-24.48;22.859999;
418.68643;44.7;-25.26;22.56;
418.69647;44.46;-25.98;22.38;
418.70798;44.219997;-26.699999;22.08;
418.7173;44.04;-27.42;22.08;
418.727;43.8;-27.9;21.66;
418.7377;43.8;-28.199999;21.42;
418.7478;43.62;-28.56;21.0;
418.75784;43.44;-28.859999;20.88;
418.768;43.32;-28.92;20.76;
418.7781;43.32;-28.92;20.64;
418.78818;43.32;-28.8;20.58;
418.79843;43.26;-28.619999;20.64;
418.80856;43.44;-28.439999;20.76;
418.81888;43.26;-27.96;20.76;
418.82904;43.62;-27.599998;21.0;
418.83865;43.92;-27.06;21.42;
418.8487;44.04;-26.279999;21.9;
418.8588;44.219997;-25.5;22.26;
418.86893;44.46;-24.6;22.68;
418.879;44.46;-23.64;23.16;
418.88907;44.76;-22.68;23.88;
418.89923;44.94;-21.66;24.48;
418.90924;45.059998;-20.64;25.32;
418.91934;45.18;-19.439999;25.8;
418.92944;45.239998;-18.18;26.46;
418.94;45.36;-16.8;27.18;
418.9501;45.66;-15.599999;27.779999;
418.95978;45.78;-14.16;28.439999;
418.9698;45.899998;-12.66;29.039999;
418.97992;46.379997;-11.16;29.699999;
418.99;46.2;-9.599999;30.119999;
419.00006;46.26;-8.16;30.48;
419.0102;46.379997;-6.54;30.66;
419.0203;46.44;-4.98;31.14;
419.03036;46.559998;-3.36;31.439999;
419.04053;46.86;-1.86;31.56;
419.05057;46.86;-0.24;31.679998;
419.06192;46.98;1.5;31.8;
419.07175;47.16;2.8799999;31.98;
419.0812;46.92;4.5;31.74;
419.09094;47.219997;5.7599998;31.679998;
419.10107;47.64;7.02;31.38;
419.11118;47.879997;8.5199995;31.08;
419.12122;48.36;9.96;30.779999;
419.13135;48.719997;11.219999;30.24;
419.14154;48.96;12.36;29.76;
419.1516;49.379997;13.38;29.22;
419.16162;49.5;14.58;28.8;
419.17172;49.62;15.42;28.32;
419.18225;49.86;16.38;27.48;
419.19232;50.039997;17.16;26.699999;
419.20203;49.92;18.0;26.34;
419.2121;50.039997;18.779999;25.8;
419.22214;49.92;19.439999;25.26;
419.2323;49.92;20.279999;24.539999;
419.24237;50.34;20.699999;24.359999;
419.25253;50.219997;21.359999;24.06;
419.2626;49.739998;21.9;24.0;
419.27264;49.32;22.38;23.939999;
419.28296;49.02;22.619999;23.88;
419.2929;48.539997;22.98;24.0;
419.3035;47.76;23.16;24.18;
419.31348;47.34;23.519999;24.42;
419.32352;47.16;23.58;24.72;
419.33444;46.86;23.82;25.019999;
419.34412;46.44;23.82;25.74;
419.35416;46.079998;23.699999;26.4;
419.3645;45.899998;23.519999;26.939999;
419.37448;45.42;23.1;27.66;
419.38943;45.12;22.5;28.439999;
419.398;44.76;21.779999;29.279999;
419.40866;44.34;21.06;30.179998;
419.4179;43.92;20.16;31.019999;
419.42856;43.559998;19.14;31.8;
419.43945;43.26;17.82;32.64;
419.44824;42.78;16.5;33.3;
419.45828;42.719997;15.059999;34.2;
419.46835;42.78;13.62;34.86;
419.47845;42.54;11.94;35.52;
419.4886;42.36;10.26;36.0;
419.49948;41.94;8.46;36.54;
419.50955;41.579998;6.72;37.079998;
419.51938;40.86;4.92;37.38;
419.52948;40.68;2.9399998;37.8;
419.53946;40.44;0.84;37.98;
419.54956;39.899998;-1.02;38.1;
419.56076;39.719997;-3.0;38.34;
419.57092;39.3;-4.7999997;38.219997;
419.58105;39.12;-6.7799997;38.219997;
419.59116;38.879997;-8.76;38.1;
419.6023;38.7;-10.559999;37.68;
419.6115;38.34;-12.3;37.32;
419.6214;37.92;-14.099999;36.899998;
419.63144;37.559998;-15.839999;36.36;
419.6415;37.14;-17.58;35.82;
419.65164;36.78;-19.199999;35.16;
419.66174;36.78;-21.0;34.5;
419.67178;36.66;-22.619999;33.6;
419.68192;36.719997;-24.3;33.0;
419.6927;36.36;-25.68;32.04;
419.7027;36.3;-26.88;31.019999;
419.71313;36.48;-28.26;29.88;
419.72327;36.239998;-29.519999;28.56;
419.7334;36.12;-30.66;27.48;
419.74384;36.059998;-31.679998;26.22;
419.75406;35.94;-32.579998;24.779999;
419.76596;35.64;-33.42;23.34;
419.77444;35.94;-34.26;22.26;
419.78436;35.7;-35.1;21.0;
419.7944;35.7;-35.82;20.039999;
419.8045;35.579998;-36.239998;18.779999;
419.81467;35.579998;-36.719997;17.64;
419.8249;35.52;-37.2;16.5;
419.8354;35.64;-37.5;15.719999;
419.84576;35.76;-37.8;14.639999;
419.8553;35.88;-38.1;13.86;
419.86536;35.76;-38.28;13.0199995;
419.87564;35.7;-38.46;12.54;
419.8857;35.76;-38.46;12.12;
419.89575;36.0;-38.52;11.759999;
419.90588;35.94;-38.52;11.4;
419.91602;36.12;-38.7;11.219999;
419.9259;36.48;-38.82;11.4;
419.93668;36.36;-38.7;11.219999;
419.94687;36.78;-38.399998;11.219999;
419.9564;36.96;-38.1;11.16;
419.96646;37.26;-37.98;11.4;
419.97708;37.38;-37.739998;11.7;
419.98663;37.559998;-37.5;11.94;
419.9967;37.739998;-37.2;12.3;
420.00684;37.86;-36.78;12.84;
420.01755;37.8;-36.18;13.259999;
420.0276;38.28;-35.64;13.98;
420.03778;38.579998;-34.92;14.82;
420.04944;38.64;-34.26;15.42;
420.05872;38.94;-33.48;16.199999;
420.068;39.3;-32.64;17.039999;
420.0781;39.6;-31.5;18.119999;
420.08817;39.78;-30.3;19.199999;
420.09888;40.079998;-29.16;20.279999;
420.1084;40.14;-27.96;21.42;
420.11847;40.32;-26.88;22.74;
420.12857;40.5;-25.5;24.0;
420.13864;40.5;-23.939999;25.38;
420.14877;40.379997;-22.26;26.699999;
420.1589;40.32;-20.58;27.779999;
420.17056;40.379997;-18.96;29.16;
420.17984;40.559998;-17.22;30.3;
420.1891;40.26;-15.36;31.32;
420.1993;40.14;-13.5;32.1;
420.20932;40.2;-11.639999;33.12;
420.2194;40.14;-9.66;34.14;
420.22946;40.079998;-7.56;34.98;
420.23962;39.84;-5.46;35.579998;
420.2497;39.78;-3.4199998;36.3;
420.25974;39.78;-1.38;36.899998;
420.26996;39.84;0.59999996;37.26;
420.2806;39.66;2.82;37.38;
420.2935;39.66;4.7999997;37.44;
420.30353;39.66;6.66;37.44;
420.3143;39.96;8.639999;37.38;
420.32465;40.26;10.559999;37.38;
420.33438;40.32;12.66;36.96;
420.34454;40.44;14.5199995;36.66;
420.3546;40.62;16.14;36.3;
420.36597;40.8;17.88;36.059998;
420.3757;40.86;19.56;35.7;
420.38535;40.8;21.119999;35.28;
420.3953;40.68;22.619999;34.739998;
420.40634;40.8;23.76;34.38;
420.41556;40.86;24.72;33.84;
420.427;40.559998;25.92;33.3;
420.43564;40.5;26.939999;32.82;
420.4459;40.62;27.66;32.46;
420.4565;40.379997;28.32;32.04;
420.46594;40.32;28.8;31.92;
420.47592;40.079998;29.16;31.679998;
420.48627;39.78;29.34;31.56;
420.49643;39.6;29.22;31.56;
420.50702;39.6;29.099998;31.619999;
420.51608;39.6;28.8;31.74;
420.5263;39.18;28.199999;31.8;
420.5363;39.239998;27.42;32.1;
420.54636;39.12;26.279999;32.52;
420.55695;39.18;24.779999;32.88;
420.56668;39.239998;23.519999;33.18;
420.5767;39.18;22.08;33.54;
420.587;39.48;20.22;33.96;
420.597;39.54;18.3;34.44;
420.60742;39.719997;16.14;34.86;
420.61758;39.96;14.04;35.46;
420.62723;40.32;11.82;35.64;
420.6373;40.559998;9.42;35.88;
420.64752;40.739998;7.08;35.94;
420.65756;40.92;4.62;35.94;
420.6676;40.86;2.1;35.88;
420.6777;40.98;-0.53999996;35.76;
420.68787;41.399998;-3.06;35.52;
420.69788;41.46;-5.7;35.04;
420.708;41.46;-8.16;34.079998;
420.71814;41.399998;-10.5;33.42;
420.7294;41.28;-12.9;32.579998;
420.73868;41.16;-15.299999;31.74;
420.74847;40.8;-17.58;30.66;
420.75858;40.5;-19.859999;29.58;
420.7687;40.26;-21.96;28.56;
420.77872;39.84;-24.06;27.18;
420.78946;39.12;-26.099998;25.98;
420.79965;38.579998;-28.019999;24.779999;
420.80972;38.16;-29.939999;23.46;
420.8198;37.62;-31.8;22.32;
420.8299;37.02;-33.3;21.119999;
420.8403;36.42;-34.98;19.92;
420.8504;35.64;-36.48;18.66;
420.8601;34.86;-37.68;17.58;
420.87027;34.2;-38.76;16.619999;
420.88034;33.48;-39.78;15.66;
420.89044;32.88;-40.739998;14.7;
420.9007;32.34;-41.579998;13.92;
420.91068;31.98;-42.42;13.139999;
420.92072;31.5;-43.02;12.42;
420.93152;30.9;-43.5;11.7;
420.94092;30.48;-43.98;11.219999;
420.951;30.24;-44.399998;10.86;
420.96136;29.88;-44.52;10.5;
420.9716;29.58;-44.7;10.139999;
420.98178;29.46;-44.76;9.719999;
420.9913;29.519999;-44.94;9.66;
421.00137;29.4;-44.94;9.42;
421.01154;29.64;-44.879997;9.42;
421.02176;29.58;-44.94;9.3;
421.03207;29.76;-45.0;9.36;
421.04184;30.06;-44.94;9.48;
421.05194;30.3;-44.76;9.66;
421.06204;30.539999;-44.46;9.96;
421.07214;30.66;-44.16;10.26;
421.08243;31.019999;-43.92;10.679999;
421.09262;31.14;-43.68;11.16;
421.10226;31.439999;-43.26;11.58;
421.11243;31.8;-42.899998;12.12;
421.12253;32.28;-42.48;12.9;
421.1326;32.52;-41.94;13.679999;
421.14264;33.0;-41.399998;14.88;
421.1529;33.239998;-40.62;15.719999;
421.1629;33.719997;-39.6;16.92;
421.17343;34.14;-38.46;18.0;
421.18353;34.86;-37.2;19.199999;
421.19598;35.399998;-35.88;20.4;
421.2051;35.82;-34.559998;21.539999;
421.21542;36.36;-33.12;22.8;
421.2253;36.6;-31.56;23.699999;
421.23535;37.26;-29.939999;24.96;
421.2453;37.92;-28.14;26.16;
421.25568;38.64;-26.279999;27.06;
421.2656;39.42;-24.3;28.14;
421.27563;40.14;-22.14;29.039999;
421.28586;40.62;-20.039999;29.76;
421.2967;41.46;-17.94;30.42;
421.30606;41.879997;-15.719999;30.779999;
421.3161;42.54;-13.559999;31.32;
421.32574;42.899998;-11.58;31.56;
421.33585;43.32;-9.48;31.98;
421.34592;43.739998;-7.3799996;32.28;
421.35596;44.219997;-5.3399997;32.46;
421.36633;44.52;-3.36;32.64;
421.37637;44.7;-1.38;32.52;
421.38684;45.36;0.53999996;32.76;
421.39676;45.66;2.6399999;32.7;
421.40668;45.78;4.38;32.46;
421.41675;45.899998;6.24;32.579998;
421.4271;45.96;7.8599997;32.46;
421.4372;45.84;9.48;32.399998;
421.44708;46.079998;10.98;32.28;
421.4614;45.78;12.48;31.98;
421.4697;45.899998;13.86;31.98;
421.47992;45.48;15.24;31.74;
421.4899;45.36;16.38;31.679998;
421.49997;45.3;17.34;31.619999;
421.51004;45.059998;18.359999;31.56;
421.52023;44.879997;19.199999;31.679998;
421.5304;44.94;19.74;31.679998;
421.5403;44.94;20.279999;31.92;
421.55035;44.7;20.46;31.859999;
421.56042;44.52;20.76;31.92;
421.5707;44.28;20.64;32.219997;
421.58078;44.399998;20.34;32.28;
421.59082;44.399998;20.039999;32.579998;
421.60086;44.399998;19.5;32.88;
421.61102;44.219997;18.9;33.12;
421.6211;44.219997;18.06;33.66;
421.63293;43.86;17.1;34.02;
421.6423;44.1;15.9;34.38;
421.65158;44.04;14.759999;34.92;
421.66153;43.86;13.5;35.34;
421.67166;43.92;11.759999;35.76;
421.68173;43.68;10.2;36.239998;
421.6918;43.2;8.5199995;36.66;
421.7019;42.899998;6.7799997;37.02;
421.71222;42.54;4.92;37.44;
421.7285;41.879997;2.82;37.739998;
421.73676;41.7;0.84;38.04;
421.7468;41.1;-1.26;38.1;
421.7569;40.44;-3.48;38.28;
421.76703;39.899998;-5.58;38.219997;
421.77707;39.6;-7.9199996;38.219997;
421.78717;39.059998;-10.38;38.1;
421.79724;38.7;-12.719999;37.68;
421.80734;38.219997;-15.059999;37.2;
421.81747;37.68;-17.279999;36.36;
421.82767;37.14;-19.5;35.46;
421.83798;36.54;-21.539999;34.62;
421.8478;36.059998;-23.58;33.48;
421.858;35.82;-25.56;32.399998;
421.86798;35.34;-27.66;31.14;
421.87793;34.92;-29.46;29.82;
421.888;34.739998;-31.32;28.619999;
421.89832;34.2;-32.82;27.0;
421.90817;33.84;-34.26;25.74;
421.91824;33.54;-35.7;24.3;
421.92828;33.059998;-37.14;22.92;
421.93845;32.76;-38.34;21.42;
421.94876;32.399998;-39.36;19.98;
421.95883;31.859999;-40.44;18.84;
421.96875;31.32;-41.28;17.76;
421.97897;30.72;-42.36;16.8;
421.98895;30.3;-42.84;15.839999;
421.99905;29.88;-43.44;15.179999;
422.00912;29.64;-44.1;14.58;
422.01926;28.92;-44.579998;14.04;
422.02936;28.56;-45.059998;13.679999;
422.0394;28.32;-45.36;13.44;
422.04947;27.96;-45.48;13.38;
422.05978;27.72;-45.6;13.559999;
422.06985;27.66;-45.6;13.74;
422.07996;27.539999;-45.539997;14.04;
422.0898;27.42;-45.12;14.34;
422.10028;27.3;-44.82;15.12;
422.11035;27.3;-44.399998;15.78;
422.1233;27.599998;-43.92;16.5;
422.13165;28.019999;-43.379997;17.34;
422.1417;28.619999;-42.66;18.3;
422.15173;29.099998;-42.239998;19.32;
422.16193;29.699999;-41.399998;20.279999;
422.17227;30.24;-40.5;21.3;
422.18243;30.96;-39.48;22.38;
422.19214;31.56;-38.28;23.279999;
422.20364;32.16;-37.02;24.24;
422.2134;32.88;-35.76;25.14;
422.2236;33.66;-34.5;26.22;
422.23834;34.38;-33.0;27.18;
422.24768;35.16;-31.5;28.14;
422.257;35.88;-29.82;29.039999;
422.26697;36.54;-28.26;29.76;
422.277;37.5;-26.34;30.72;
422.2871;37.98;-24.48;31.439999;
422.29718;38.64;-22.56;32.34;
422.3073;39.12;-20.52;33.059998;
422.31738;39.719997;-18.539999;33.899998;
422.32745;39.899998;-16.74;34.44;
422.33755;40.32;-14.7;35.1;
422.34772;40.739998;-12.84;35.7;
422.3586;41.04;-10.86;36.36;
422.36792;41.16;-8.88;36.96;
422.3782;41.52;-6.8999996;37.5;
422.38922;41.52;-4.92;37.739998;
422.39816;41.76;-3.1799998;38.04;
422.40823;41.579998;-1.4399999;38.219997;
422.41833;41.579998;-1.4399999;38.46;
422.42847;41.34;1.8;38.76;
422.43848;41.16;2.9399998;39.0;
422.44858;40.92;4.14;39.239998;
422.45874;40.8;5.22;39.42;
422.46878;40.5;6.0;39.78;
422.47964;40.079998;6.8399997;39.899998;
422.48907;39.719997;7.56;40.079998;
422.4997;39.239998;7.9199996;40.32;
422.51294;38.46;8.34;40.2;
422.52127;38.28;8.5199995;40.68;
422.53134;37.98;8.34;40.98;
422.5414;37.44;7.98;41.28;
422.55148;36.96;7.56;41.52;
422.5616;36.48;7.02;42.0;
422.57166;36.3;6.48;42.36;
422.5822;35.94;5.7599998;42.899998;
422.59238;35.76;4.74;43.02;
422.60718;35.52;4.02;43.2;
422.616;35.52;3.06;43.5;
422.62598;35.1;1.86;43.68;
422.636;35.16;1.02;43.62;
422.64633;35.16;-0.29999998;43.68;
422.6568;35.28;-1.56;43.5;
422.667;35.46;-2.7;43.2;
422.67868;36.0;-4.02;43.32;
422.68732;36.0;-5.4;42.78;
422.6974;36.42;-6.72;42.36;
422.70758;36.719997;-8.099999;41.879997;
422.71765;37.14;-9.42;41.52;
