unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
196.60924;3.3763053;3.6961126;2.2595396;
196.61931;2.558844;2.717155;2.2854466;
196.62943;1.4890213;1.8326426;2.0129223;
196.63956;0.38496995;1.1253772;1.4501882;
196.65125;-0.4015422;0.5854931;1.0143094;
196.65968;-1.143661;0.24131393;0.7899575;
196.66982;-1.5184736;0.04671669;0.75027037;
196.67986;-1.7166016;-0.1321454;0.8753295;
196.68993;-1.7196031;-0.25208902;0.96739674;
196.70001;-1.7001489;-0.35638905;0.89082766;
196.7102;-1.7610285;-0.44052553;0.69488573;
196.72021;-1.8479912;-0.50819016;0.4126854;
196.7303;-1.7428472;-0.60258484;0.19786549;
196.74117;-1.4450016;-0.755878;0.06943035;
196.75064;-1.1008809;-0.9760237;0.18385935;
196.76064;-0.90866506;-1.2366681;0.41707897;
196.77237;-1.0022304;-1.6847372;0.5167694;
196.7816;-0.96864676;-2.103108;0.39493608;
196.79105;-0.90108013;-2.6044402;0.19071627;
196.80098;-0.9548037;-3.0427823;-0.13508129;
196.81105;-1.1107268;-3.4342673;-0.62212276;
196.82114;-1.3544285;-3.7360575;-1.1090288;
196.83124;-1.6042943;-3.9030237;-1.5873737;
196.84137;-1.9568381;-4.040584;-2.0749311;
196.85141;-2.2626681;-4.0359383;-2.4552398;
196.86154;-2.5374062;-4.048792;-2.7067647;
196.87218;-2.7265415;-3.9413419;-2.8615298;
196.88223;-2.8465314;-3.8200815;-2.88276;
196.89272;-2.9148915;-3.6295195;-2.813771;
196.90277;-2.8664386;-3.3825288;-2.6030822;
196.91249;-2.6307926;-3.098977;-2.4138026;
196.92258;-2.2213795;-2.8197713;-2.1787062;
196.93298;-1.784944;-2.4666781;-1.7855635;
196.94342;-1.1700697;-2.110495;-1.435064;
196.95354;-0.49780798;-1.8485432;-0.96173644;
196.96365;0.13886118;-1.5876765;-0.56891656;
196.97366;0.7977047;-1.398912;-0.24228859;
196.98375;1.479959;-1.2690849;-0.065788984;
196.99393;2.2115903;-1.1125617;0.12838864;
197.00558;2.7320247;-0.8864608;0.16816688;
197.01535;3.2304277;-0.73701954;0.06294012;
197.02432;3.56385;-0.6889281;-0.061454535;
197.03426;3.613339;-0.57988167;-0.1934321;
197.04434;3.3526497;-0.5314126;-0.4004538;
197.05446;3.3435092;-0.5729265;-0.39553523;
197.06451;3.6166592;-0.56016827;-0.29050064;
197.07533;3.9962564;-0.37015533;0.0030050278;
197.08536;4.4466934;-0.06334925;0.38705564;
197.0956;4.90306;0.2856512;0.9278016;
197.10562;5.2202764;0.70967007;1.5107946;
197.11617;5.3359017;1.1976862;1.681149;
197.12628;5.0812926;1.5340242;1.7081356;
197.13599;4.766999;1.5376072;1.8133173;
197.1459;4.5444613;1.3015571;2.2077565;
197.15598;4.373309;1.0560894;2.541255;
197.16595;4.247877;0.7950406;2.717289;
197.176;4.0797195;0.5610428;2.764124;
197.18616;4.145992;0.41236734;2.556686;
197.19614;4.1174326;0.4448738;2.0199142;
197.2062;3.9276767;0.5151391;1.1397519;
197.21643;3.2686605;-0.16245174;-0.6102257;
197.22643;2.4508815;0.56338024;-1.4263201;
197.23726;2.0985274;0.84746075;-2.331748;
197.24655;1.9305263;0.61778975;-3.1756968;
197.25673;1.7672544;0.47792912;-3.8235888;
197.26668;1.9089196;0.59941864;-3.9559784;
197.27678;1.5601559;0.40988636;-4.3873806;
197.28683;1.2013004;0.104376316;-4.731867;
197.2969;0.82150054;-0.32603574;-4.8354883;
197.30699;0.33296013;-0.73685455;-4.7189865;
197.31798;0.096956015;-1.1707864;-4.9721503;
197.32729;-0.35258996;-1.3906488;-5.1559362;
197.33733;-0.6866205;-1.456584;-5.243023;
197.34755;-1.0034164;-1.4957266;-5.423485;
197.35838;-1.2413908;-1.4691913;-5.5725765;
197.36859;-1.455777;-1.2434127;-5.8619556;
197.37854;-1.6383985;-1.1441268;-5.957709;
197.38786;-1.7003512;-0.91531503;-5.964282;
197.39845;-1.7900665;-0.5742401;-5.9227057;
197.40805;-1.9647145;-0.1871655;-6.024538;
197.41853;-2.1045856;0.16552341;-6.0524426;
197.44118;-1.8975322;1.5017966;-5.751146;
197.45157;-1.6561322;2.1544414;-5.357674;
197.46219;-1.4728582;2.6532478;-4.85854;
197.47136;-1.5815815;2.7441983;-4.855207;
197.48149;-1.7040118;2.517541;-4.1563816;
197.4915;-1.5992205;2.4435194;-3.354226;
197.50159;-0.73655415;3.694707;-2.382618;
197.51172;0.1082499;5.056962;-1.6317172;
197.5218;0.42562008;5.679944;-0.8924618;
197.53185;0.3397534;5.5860467;-0.055436134;
197.54195;-0.12415993;5.3280263;0.7984524;
197.5521;-0.5794486;5.0596414;1.7524796;
197.5622;-0.8448045;4.915695;2.9068308;
197.57263;-1.0637494;5.223611;4.112323;
197.58275;-1.2591542;5.6640863;5.581444;
197.59239;-0.9820713;5.623045;6.6947365;
197.60254;-0.5595479;5.443711;5.163639;
197.6127;-0.18866336;4.8557506;5.002635;
197.6226;1.0268304;4.11202;7.34031;
197.63339;-1.1367702;5.4650564;7.771287;
197.64282;-0.90342003;5.627459;7.1151285;
197.65286;-0.1642204;5.2090645;8.148684;
197.66359;-0.054148495;4.872222;8.724049;
197.67375;0.25403762;4.463581;9.003715;
197.68439;0.61401355;4.0299387;9.267174;
197.6946;0.8143062;3.6349733;9.200456;
197.70386;0.9308941;3.077993;8.486924;
197.71394;0.9014487;2.453723;7.119029;
197.72406;0.80466455;1.6743437;5.297102;
197.7341;0.50327003;1.1379809;3.3586903;
197.74417;0.29154956;0.7766621;1.7330961;
197.7543;0.14996296;0.5388472;0.4603901;
197.76437;0.16151291;0.36607707;-0.26245403;
197.77443;0.34463644;0.33837676;-0.62145996;
197.78462;0.4961157;0.24758267;-0.5030222;
197.79477;0.7396038;0.16623735;-0.28129387;
197.80629;1.0991619;-0.19721532;0.014282227;
197.82004;1.5310233;-0.5052998;0.060670853;
197.82846;1.897597;-0.9093282;-0.15712929;
197.8384;2.1373172;-1.3109801;-0.59415627;
197.85596;2.3381817;-1.9647412;-1.9445672;
197.86601;2.3666468;-2.0974827;-2.7751317;
197.87604;2.3515158;-2.3242722;-3.4771552;
197.88603;2.3805857;-2.3976471;-4.0114865;
197.89618;2.4057693;-2.4908636;-4.4221654;
197.90623;2.4502268;-2.521008;-4.697553;
197.91637;2.4556618;-2.487894;-4.839422;
197.92767;2.5782819;-2.4963467;-4.9010596;
197.93678;2.6079302;-2.4491563;-4.9839478;
197.94658;2.6102934;-2.4127958;-5.138258;
197.95668;2.6940765;-2.329948;-5.216579;
197.9669;2.6537797;-2.1974354;-5.167418;
197.97688;2.8168197;-1.9534731;-5.1319776;
197.98694;3.0067642;-1.6759198;-4.7180758;
197.99704;3.098955;-1.4687483;-4.011607;
198.00719;3.1433485;-1.3583577;-3.1099749;
198.01723;3.2447689;-1.2908828;-2.054504;
198.02731;3.2648523;-1.1890948;-0.84209204;
198.03845;3.241376;-1.1079738;0.13337708;
198.04767;3.156414;-1.1190262;0.93902206;
198.05785;3.131176;-1.1975818;1.4709682;
198.06818;3.12744;-1.2415645;1.7544909;
198.07777;3.2268085;-1.2518604;1.8271322;
198.08786;3.3743758;-1.1152871;1.7815523;
198.09804;3.555107;-0.9718323;1.7077312;
198.10806;3.7124958;-0.91244817;1.718564;
198.11826;3.804009;-0.9488299;1.8462715;
198.12825;3.788445;-1.0153887;2.016572;
198.13853;3.8296692;-1.1894863;2.1590528;
198.14842;3.984548;-1.4343436;2.2765722;
198.15854;4.140701;-1.5388534;2.3858995;
198.16884;4.2334576;-1.3261256;2.6327505;
198.17943;4.217007;-0.96964264;3.0548258;
198.1969;4.176871;-0.7299814;3.659443;
198.20682;4.025622;-0.54285264;4.3348475;
198.2162;3.7925491;-0.36469984;5.053603;
198.226;3.4735014;-0.3305676;5.736945;
198.23595;3.267922;-0.45434284;6.199548;
198.24683;3.1417632;-0.7134588;6.2559958;
198.25601;3.1365054;-0.9264989;6.007063;
198.26607;3.2867563;-1.053199;5.4686785;
198.2762;3.6237152;-0.97884226;4.5062294;
198.28636;3.8818572;-0.8755884;3.4051323;
198.29643;4.135855;-0.72751546;2.3665018;
198.3065;4.276388;-0.7038481;1.3714514;
198.31668;4.2721205;-0.7281692;0.34488106;
198.32732;4.102872;-0.9052541;-0.5325737;
198.33739;3.7747843;-1.0342641;-1.3008208;
198.34691;3.3291361;-1.1310887;-1.9256735;
198.35715;2.8436627;-1.26699;-2.272225;
198.36708;2.3548336;-1.3904581;-2.5844464;
198.37714;2.0069666;-1.4677227;-2.7356505;
198.38771;1.6737524;-1.5210533;-2.952098;
198.39786;1.4725304;-1.517797;-3.106279;
198.4079;1.356618;-1.4819939;-3.2607303;
198.41795;1.3112653;-1.4741433;-3.412363;
198.42813;1.2429261;-1.4305882;-3.6405988;
198.44987;1.3201101;-1.2819216;-4.006117;
198.45848;1.3338475;-1.2094824;-4.0912127;
198.46852;1.3826385;-1.1538143;-4.092191;
198.47859;1.2580504;-1.047514;-4.0642066;
198.48914;1.047673;-0.7115171;-4.241465;
198.49886;1.0188074;-0.43483567;-4.2811403;
198.50912;1.2226405;-0.38521433;-4.2341514;
198.51984;1.4095523;-0.19108343;-4.034966;
198.52994;1.4914294;0.044926405;-3.6060205;
198.54005;1.5104655;0.25017333;-3.035777;
198.55075;1.6110568;0.44675922;-2.3540044;
198.5609;1.650712;0.5520022;-1.7706337;
198.57024;1.6999986;0.62668633;-1.137074;
198.58075;1.6848797;0.75178075;-0.5304575;
198.59052;1.5977228;0.9405706;0.11872482;
198.60056;1.4598968;1.1827488;0.5519161;
198.61067;1.2885413;1.3465607;1.0677013;
198.62082;1.1270529;1.3943615;1.5155125;
198.63141;0.9608236;1.393332;1.9091177;
198.64117;0.86869377;1.340663;2.221756;
198.65419;0.84911805;1.3543901;2.450675;
198.6634;0.9152472;1.3987572;2.6698275;
198.67319;0.9816839;1.4896894;2.8142061;
198.68298;0.98082215;1.6580062;2.855444;
198.6934;0.9955381;1.7350149;2.7366295;
198.70346;1.1322614;1.6214283;2.6041298;
198.71356;1.3740258;1.6204298;2.6584196;
198.72368;1.4965799;1.7281053;3.1386795;
198.73373;1.5621469;1.7947648;3.8226452;
198.74382;1.5744741;1.6575589;4.7354965;
198.75389;1.518744;1.3328016;5.594677;
198.76405;1.3278441;0.9086361;6.2840786;
198.7743;0.93535745;0.47306514;6.478861;
198.78534;0.5731574;-0.0057222843;5.953743;
198.79427;0.23513667;-0.38526678;4.9372807;
198.80438;-0.10437977;-0.58871067;3.331768;
198.8144;-0.44779396;-0.65457416;1.6567211;
198.8245;-0.6729953;-0.64681304;0.27820206;
198.83533;-0.8752943;-0.59614754;-0.8236761;
198.84473;-0.7376003;-0.82493305;-0.7359457;
198.85477;-0.9196328;-0.8251157;-1.5124846;
198.86528;-0.9400917;-0.8221042;-1.8840942;
198.8753;-0.75588965;-1.0634742;-1.7611766;
198.89163;-0.07426578;-1.1813679;-0.38434124;
198.90053;0.23435402;-1.0914521;0.43931293;
198.91042;0.41805974;-1.0124595;1.1698942;
198.92055;0.56305254;-0.9434831;1.5948248;
198.9306;0.6446721;-0.92028904;1.6398869;
198.94073;0.6329198;-0.9242883;1.1887617;
198.9513;0.5031703;-0.8623893;0.4086342;
198.96143;0.345183;-0.87161684;-0.53641415;
198.97096;0.16339056;-0.9232385;-1.5111265;
198.98105;7.122159E-4;-1.0452912;-2.3834229;
198.99115;-0.20548478;-1.1354895;-3.0194821;
199.0012;-0.31002522;-1.3102477;-3.4898276;
199.0113;-0.3692244;-1.2529075;-3.9049592;
199.0214;-0.38482833;-1.1773372;-4.1306496;
199.03146;-0.38044888;-1.1078475;-4.2227244;
199.04161;-0.42474717;-0.9991596;-4.25153;
199.05167;-0.3547188;-0.91490364;-4.0832014;
199.06172;-0.28070444;-0.8705833;-3.9352674;
199.0724;-0.17348164;-0.8164313;-3.6695142;
199.08258;-0.036354482;-0.71564937;-3.2572255;
199.09201;0.14869314;-0.5917616;-2.9797606;
199.10207;0.27660424;-0.4499905;-2.6574192;
199.1122;0.4312259;-0.34777284;-2.3839822;
199.12222;0.5310093;-0.24202013;-2.1058025;
199.1323;0.5766866;-0.15663028;-1.9467864;
199.14253;0.55732065;-0.14355421;-1.8260846;
199.15625;0.44194293;-0.23464155;-1.7477965;
199.16461;0.37621254;-0.2753353;-1.6528063;
199.17567;0.38828498;-0.39083552;-1.4246163;
199.18558;0.44596243;-0.49426436;-1.1557302;
199.19637;0.42038023;-0.6073208;-0.6378126;
199.20592;0.71327037;-0.5878167;0.1667099;
199.21591;0.86441404;-0.5912945;1.1457205;
199.22609;1.086517;-0.6568332;1.9865923;
199.23593;1.4358611;-0.869241;2.896575;
199.24596;1.8234296;-1.0566633;3.8658524;
199.25606;2.0798936;-1.1706667;4.898838;
199.26617;2.3036418;-1.1886342;5.9857283;
199.27628;2.4686074;-1.1481681;6.886607;
199.2867;2.5037098;-1.0248036;7.4173737;
199.29684;2.297802;-0.8481469;7.6463776;
199.30653;2.057199;-0.81320167;7.6807976;
199.31656;1.6691201;-0.9738443;7.3557997;
199.32736;1.3381844;-1.2260333;6.5902596;
199.33679;1.2435864;-1.6075767;5.6836424;
199.34688;1.3078334;-1.6700765;5.699999;
199.35716;1.388266;-1.8994173;4.6690865;
199.36702;1.5378447;-1.9311672;3.6163893;
199.37714;1.7539573;-1.8332164;2.5179062;
199.39113;2.2650328;-1.7435567;0.94418144;
199.3998;2.3527536;-1.7257483;0.22818851;
199.40994;2.3950264;-1.6786349;-0.46763325;
199.42009;2.373049;-1.6442266;-0.90277624;
199.43025;2.2836437;-1.693717;-1.341824;
199.44026;2.0324602;-1.7228007;-1.8194981;
199.45032;1.5931354;-1.7124152;-2.275137;
199.46045;1.4998176;-2.2434378;-2.866046;
199.4705;1.4213192;-3.0261297;-3.367259;
199.48064;1.2115886;-3.633636;-3.7055094;
199.49074;0.74910223;-3.948718;-3.9499788;
199.50092;0.26002562;-4.124988;-4.1884336;
199.51105;-0.13970685;-4.3316607;-4.311195;
199.52127;-0.41157275;-4.4636803;-4.5678873;
199.53105;-0.35482812;-4.455102;-4.5807276;
199.54109;-0.49149606;-4.539908;-4.783139;
199.55118;-0.59251463;-4.584765;-5.0225153;
199.56139;-0.7298544;-4.6296487;-5.217469;
199.57137;-0.77246493;-4.607145;-5.4073915;
199.58142;-0.83324873;-4.5728736;-5.467549;
199.59158;-0.8465202;-4.516682;-5.3526545;
199.60161;-0.8853297;-4.4969797;-5.234374;
199.61174;-0.82913667;-4.464937;-5.05126;
199.62201;-0.92508924;-4.3209524;-4.640663;
199.63269;-1.0404675;-4.1210523;-4.0640097;
199.6485;-0.598626;-3.4453065;-2.8315988;
199.65694;-0.48791993;-2.9944084;-2.105011;
199.66724;-0.3380711;-2.3721128;-1.3980522;
199.67694;-0.33794904;-1.6281934;-0.59749985;
199.68729;-0.612113;-0.74012136;0.3136487;
199.69756;-0.9933536;0.15685749;1.3351407;
199.70729;-1.36058;1.0360894;2.5593247;
199.71735;-1.6893065;1.9152589;4.0833306;
199.72745;-1.8893981;2.6313004;5.622052;
199.73755;-2.0538886;3.3464146;7.446512;
199.74765;-2.0923653;3.9931445;9.477572;
199.75774;-1.9391258;4.4384255;10.833954;
199.76794;-1.7374213;4.6237903;11.490426;
199.77805;-1.7461073;4.599781;11.788702;
199.78812;-1.9432924;4.5832996;11.913234;
199.79909;-2.200283;4.727953;11.492598;
199.80841;-2.402013;4.957013;10.492025;
199.81871;-2.2468317;5.077903;9.6956005;
199.82852;-1.8400278;5.1653047;9.372302;
199.83861;-1.7390425;5.0692816;9.379692;
199.84868;-1.3938344;4.8188534;9.041361;
199.8588;-0.9381769;4.0560756;8.692857;
199.86891;-0.77128005;2.9646673;7.8456964;
199.87907;-0.8955331;1.7851186;6.582524;
199.88911;-1.1900504;0.69798326;4.8515053;
199.89922;-1.5333773;-0.1287508;3.2895508;
199.90947;-1.7726998;-0.9998059;2.108502;
199.92616;-3.36229;-0.81508493;1.4030318;
199.93462;-2.919296;-0.9972687;2.1621594;
199.94542;-2.445898;-0.89327955;3.1814632;
199.95485;-1.7045277;-0.6399183;4.363346;
199.96538;-0.9899168;-0.32287788;5.6174245;
199.97556;-0.2874539;-0.23897886;6.57044;
199.98532;0.14799356;-0.54909134;7.0930724;
199.99565;0.1456666;-1.4348636;6.9322615;
200.00558;0.08333826;-2.1398625;6.2672315;
200.01576;-0.081261635;-2.8864164;5.4470034;
200.02562;-0.2667036;-3.7566562;4.481475;
200.03587;-0.47932625;-4.452259;3.7842796;
200.04659;-0.7958975;-5.002549;3.1794982;
200.05624;-1.0363567;-5.4898825;2.6751304;
200.06589;-1.2542956;-6.3940663;2.279451;
200.07596;-1.7583187;-7.073553;1.8898361;
200.0859;-2.1586306;-7.435315;1.6647027;
200.09602;-2.464532;-7.6330404;1.4462813;
200.1064;-2.6685388;-7.8921943;1.4558308;
200.11656;-2.7103696;-8.27009;1.6798105;
200.12634;-2.779529;-8.475502;1.8392646;
200.13646;-2.9613457;-8.617266;1.946877;
200.14662;-3.228849;-8.62236;1.8841984;
200.16376;-3.4690125;-8.517322;1.8728452;
200.17355;-3.7108133;-8.32644;1.6109121;
200.18364;-3.848578;-8.001583;1.391016;
200.19373;-3.7833014;-7.6664906;1.3133881;
200.2038;-3.3735647;-7.308619;1.4248543;
200.2139;-2.639008;-6.848235;1.6370914;
200.22395;-1.7218032;-6.1252594;2.0742638;
200.23409;-0.7270918;-5.386882;2.4897575;
200.24414;0.27919674;-4.7975903;2.9094913;
200.25426;1.1761522;-4.194545;3.2915797;
200.2655;1.7852192;-3.5253673;3.411632;
200.27534;2.254971;-3.0765424;3.441956;
200.2845;2.6308575;-2.7917647;3.429556;
200.29457;3.008678;-2.6373868;3.5137403;
200.3047;3.2712617;-2.4158978;4.0513105;
200.31544;3.303815;-1.9722819;5.0679207;
200.32541;3.505083;-1.5282521;5.1491947;
200.33534;3.7527876;-0.9019518;5.4939947;
200.3453;3.979598;-0.044859886;5.9101667;
200.35652;4.206162;0.9088402;6.396781;
200.36887;4.1686983;1.9830952;6.7698817;
200.3774;4.1052732;2.7028599;7.301217;
200.38792;3.8773265;3.1065722;7.639667;
200.39757;3.4650292;3.1448426;7.712117;
200.40765;2.9665856;2.8449588;7.4161024;
200.41771;2.4194732;2.4608135;6.890832;
200.42789;1.8618674;2.0784159;6.0389853;
200.43787;1.4430718;1.9942441;5.057111;
200.44797;1.107955;1.9311285;3.9932656;
200.45804;0.7191081;1.9087896;2.8717606;
200.46812;0.2875929;1.8417368;1.8900189;
200.47943;-0.13935137;1.0813212;1.5239711;
200.48883;-0.9026375;1.0323787;1.0274129;
200.49847;-1.4079828;1.2263131;0.3887105;
200.50851;-1.7846541;0.99590063;-0.20737648;
200.51862;-2.3285384;0.8932004;-0.3276496;
200.52869;-2.898345;0.78200436;-0.20721221;
200.53876;-3.4246905;0.506701;0.06937814;
200.5489;-3.8134115;0.0789299;0.26168823;
200.55896;-4.12354;-0.3442607;0.52715635;
200.56902;-4.4197083;-0.7287226;0.6665487;
200.57912;-4.6520534;-1.0344267;0.6083236;
200.58926;-4.8909802;-1.3300877;0.45324183;
200.60014;-5.103083;-1.5905123;0.11891317;
200.60948;-5.267189;-1.7474089;-0.12860966;
200.62032;-5.300569;-1.8237462;-0.25872707;
200.6296;-5.0689354;-1.7877016;-0.2604909;
200.63992;-4.8110013;-1.7240696;-0.32336378;
200.64973;-4.4835234;-1.6476521;-0.19075918;
200.65974;-4.0597625;-1.5583181;-0.08042526;
200.66985;-3.6342654;-1.4278998;-0.035533905;
200.67989;-3.2301867;-1.256885;0.007663727;
200.68999;-2.7217042;-1.0852766;0.098478794;
200.7;-2.1371605;-0.8695817;0.3027277;
200.71005;-1.5712037;-0.52707815;0.56347656;
200.72025;-1.1159954;-0.23633957;0.70161295;
200.73062;-0.74699974;-0.0012106895;0.75250196;
200.74068;-0.45122576;0.1774931;1.079124;
200.75037;-0.40507555;0.12588263;1.101758;
200.76048;-0.26042128;0.21664524;1.2685342;
200.77055;-0.19514608;0.20921087;1.3828173;
200.78064;-0.31890726;0.16206646;1.6178699;
200.79079;-0.44875145;0.13437414;1.8293872;
200.80081;-0.6580086;0.20802021;2.190432;
200.81088;-0.7227073;0.2990489;2.675097;
200.82149;-0.7160096;0.43013954;3.1740856;
200.8311;-0.6266594;0.581902;3.5476723;
200.84116;-0.540792;0.75084686;3.7761874;
200.8517;-0.4590931;1.2439561;3.8178372;
200.86185;-0.25140285;1.9763002;3.7807398;
200.8714;0.1906991;2.8315406;4.0579453;
200.88162;0.7209277;3.7504206;4.7540026;
200.8916;1.2861228;4.502062;5.720973;
200.90175;1.6568732;4.7747507;6.549225;
200.9118;1.7253928;4.4668636;6.931765;
200.92186;1.4628797;3.7120447;6.859933;
200.93192;0.90283346;2.6476312;6.2592754;
200.94199;0.1136179;1.6797457;5.1340785;
200.95215;-0.87439346;0.9741373;3.697588;
200.96223;-1.5494359;0.4647889;2.5908818;
200.97275;-1.9609463;0.19586086;1.8398738;
200.98303;-1.8853238;0.03905487;1.709692;
200.99637;-2.2363663;-0.16802979;1.9322743;
201.00645;-2.976138;-0.7222724;2.5841932;
201.01656;-2.0191507;-0.12965441;3.500651;
201.0267;-1.752768;0.73228264;4.485546;
201.03683;-1.2576461;1.07552;5.219741;
201.04744;-0.98001194;0.74775696;5.843827;
201.05745;-0.83516645;-0.063663006;5.625353;
201.06711;-0.6559663;-0.79005337;5.0423813;
201.07713;-0.6031356;-1.3333607;4.169932;
201.08778;-0.70072556;-1.7802782;3.3366847;
201.09755;-0.98787165;-2.3421125;2.4694004;
201.1076;-1.4295974;-2.9821467;1.6099176;
201.1177;-1.9136984;-3.6028526;0.9590211;
201.128;-2.2204263;-4.280017;0.41239023;
201.14323;-3.0095763;-5.4305925;-0.24954247;
201.15149;-3.2530046;-5.851371;-0.3661983;
201.16154;-3.4156046;-6.1544256;-0.5318661;
201.17168;-3.3863635;-6.326402;-0.5994308;
201.18181;-3.2457328;-6.394501;-0.6257725;
201.19188;-3.0989103;-6.48064;-0.7814429;
201.20195;-2.9047256;-6.4071083;-1.0696447;
201.21204;-2.6286025;-6.298113;-1.3840446;
201.2221;-2.6397805;-6.329607;-1.2898433;
201.2323;-2.4721003;-6.1188626;-1.5987257;
201.243;-2.122454;-5.5819616;-1.9681778;
201.2531;-1.8235269;-5.199576;-1.6780474;
201.26251;-1.8941164;-5.17693;-1.6294124;
201.27261;-1.6390646;-5.035879;-1.403216;
201.28271;-1.2176828;-5.069891;-0.8357091;
201.29279;-0.5342593;-4.910925;-0.34684134;
201.30287;0.0897851;-4.614949;0.15756035;
201.3137;0.938715;-4.4504533;0.7420778;
201.32387;1.7074533;-4.270005;1.0074325;
201.33386;2.3516607;-3.9808946;1.1066442;
201.34416;2.9861445;-3.5692637;1.0272503;
201.35481;3.4915175;-3.1368866;0.7717354;
201.36534;3.854313;-2.6130548;0.5515883;
201.37428;4.260316;-2.3107562;0.4728334;
201.3906;5.003048;-1.9001293;0.9866662;
201.39906;5.0909634;-1.4114761;1.1401007;
201.40901;5.2806726;-0.94860363;1.3959103;
201.41992;5.3523326;-0.2831297;1.7236433;
201.4301;5.2169185;0.6351352;2.1966395;
201.43994;4.893894;1.3837051;3.3063583;
201.45004;4.423571;1.975357;4.4905114;
201.46016;3.7950492;2.311317;6.037099;
201.47025;3.1206217;2.2705798;7.2467713;
201.4803;2.4206576;2.0553312;7.8987412;
201.49043;1.7292137;1.8028121;7.8674483;
201.50049;1.048873;1.5977337;7.0068903;
201.51068;0.5276079;1.5030017;5.665894;
201.52072;0.131114;1.4487989;4.117991;
201.53079;-0.16336346;1.3750658;2.7109342;
201.54097;-0.47120094;1.2909453;1.4613986;
201.55118;-0.8753152;1.1273851;0.57240725;
201.56346;-1.2796116;0.933903;-0.18180704;
201.57352;-1.7083569;0.59898067;-0.5125146;
201.58359;-2.0895495;0.23529387;-0.59088993;
201.59375;-2.582417;-0.063839436;-0.5024638;
201.6038;-3.1033394;-0.44780207;-0.18144369;
201.61389;-3.6535137;-0.6312878;-0.019966602;
201.62396;-4.0569677;-0.8090272;0.055542946;
201.63426;-4.3119593;-1.1293006;0.012560844;
201.64476;-4.4911795;-1.3307643;-0.0127568245;
201.65822;-4.673211;-1.392973;-0.017603397;
201.66652;-4.7877836;-1.4473715;-0.08113718;
201.67656;-4.771967;-1.6300192;-0.29303837;
201.68666;-4.6685505;-1.6948943;-0.48869658;
201.69675;-4.5876913;-1.7213829;-0.66910267;
201.70683;-4.58313;-1.6812897;-0.8088627;
201.71692;-4.584855;-1.5740242;-0.93787336;
201.72728;-4.422929;-1.5938623;-0.9514117;
201.73744;-4.122157;-1.5665584;-0.85860634;
201.74716;-3.833701;-1.4256458;-0.7827873;
201.75722;-3.4717264;-1.2965808;-0.75408983;
201.7674;-3.0502734;-1.0418396;-0.6380968;
201.7775;-2.731885;-0.7864566;-0.515429;
201.78757;-2.4881663;-0.43581438;-0.19619608;
201.79787;-2.2251594;-0.04485607;0.3349886;
201.80775;-1.9683235;0.2869277;0.8355999;
201.81781;-1.7684524;0.6113405;1.3047285;
201.82797;-1.4851556;0.9026251;1.7908893;
201.83806;-1.2638555;1.1915073;2.381238;
201.84842;-1.0627913;1.4913807;2.9243226;
201.85918;-0.9588833;1.7911139;3.4574976;
201.86836;-0.90554667;1.9705014;3.9067502;
201.87837;-0.8955121;1.9862738;4.1171646;
201.88847;-0.95994425;2.0254297;4.069266;
201.89874;-1.071516;2.2056193;3.9310007;
201.90872;-1.1521096;2.241703;3.6772418;
201.91884;-1.0403991;2.3657265;3.567749;
201.92886;-1.0777893;2.578683;3.1661515;
201.93892;-0.96592855;3.0079079;2.8505082;
201.9491;-0.3752241;3.5452366;3.0256495;
201.9592;0.5598922;4.3337526;3.7490902;
201.96953;1.3032174;5.1928496;4.7198186;
201.97978;1.1956959;6.1458845;4.278957;
201.98944;1.580018;4.9557643;4.6572123;
201.99951;1.849155;3.595604;5.449444;
202.00961;1.8763027;2.6250572;6.235651;
202.01976;1.6740127;1.7476754;6.548754;
202.0298;1.5234752;1.078093;6.738494;
202.03993;1.4624691;0.68191624;6.7428293;
202.05005;1.3901796;0.5081868;6.5297627;
202.0601;1.3153367;0.41788006;6.075183;
202.07018;1.1604872;0.21542692;5.400111;
202.08041;0.96180725;-0.043218613;4.3925576;
202.09062;0.7596946;-0.5237131;3.5988832;
202.10072;0.5846534;-1.0090542;2.9912758;
202.1111;0.39151025;-1.3871179;2.397665;
202.12065;0.15997934;-1.8228459;1.9227538;
202.13072;-0.051501513;-2.2636235;1.5363045;
202.14095;-0.24276543;-2.726344;1.1847563;
202.15108;-0.41754675;-3.270888;0.84662914;
202.16109;-0.5266175;-3.8092034;0.49030924;
202.1711;-0.6973183;-4.2937884;0.09806776;
202.18115;-0.8682424;-4.7570314;-0.32099152;
202.19128;-0.9789479;-5.255555;-0.77385473;
202.20142;-1.2270651;-5.788802;-1.1617513;
202.21255;-1.293082;-6.2571416;-1.4170237;
202.22182;-1.1211782;-6.6264224;-1.7721264;
202.23166;-0.89468956;-6.854803;-2.0519624;
202.24196;-0.6332544;-7.01971;-2.2644782;
202.25188;-0.47772264;-7.173902;-2.3748353;
202.26195;-0.438074;-7.2748666;-2.3741426;
202.27208;-0.53970623;-7.3355093;-2.415444;
202.2822;-0.5785003;-7.4776864;-2.6242223;
202.2923;-0.58531773;-7.5634375;-2.677444;
202.30234;-0.731233;-7.592373;-2.7603636;
202.31245;-0.85010195;-7.482785;-2.798188;
202.32262;-0.97177947;-7.2884703;-2.8377573;
202.33388;-1.030509;-6.9995713;-2.6385655;
