unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
237.45177;32.46;-0.35999998;-33.48;
237.46188;32.579998;-0.24;-33.3;
237.47188;32.76;-0.12;-33.18;
237.48192;32.88;-0.29999998;-33.059998;
237.49216;32.94;-0.53999996;-32.94;
237.5022;33.18;-0.53999996;-32.76;
237.51219;33.42;-0.78;-32.64;
237.52257;33.48;-1.02;-32.46;
237.5323;33.48;-1.14;-32.399998;
237.54231;33.3;-1.26;-32.399998;
237.55238;33.36;-1.5;-32.46;
237.5625;33.12;-1.62;-32.46;
237.57285;32.88;-1.68;-32.46;
237.58263;32.64;-1.86;-32.64;
237.59271;32.52;-1.92;-32.7;
237.60345;32.399998;-1.9799999;-32.82;
237.61348;32.28;-2.34;-33.12;
237.62358;32.04;-2.34;-33.18;
237.6337;31.92;-2.3999999;-33.12;
237.64372;31.859999;-2.3999999;-33.12;
237.65381;31.92;-2.3999999;-33.059998;
237.66388;31.859999;-2.3999999;-33.12;
237.67473;31.8;-2.58;-33.059998;
237.68468;31.619999;-2.46;-33.059998;
237.69427;31.74;-2.3999999;-33.0;
237.70427;31.859999;-2.34;-32.88;
237.71451;31.92;-2.34;-32.579998;
237.72444;32.1;-2.28;-32.46;
237.73529;32.28;-2.1599998;-32.399998;
237.74458;32.64;-1.9799999;-32.16;
237.75484;32.88;-1.86;-31.92;
237.76524;33.059998;-1.8;-31.8;
237.7749;33.3;-1.5;-31.5;
237.78503;33.48;-1.26;-31.32;
237.79494;33.78;-1.0799999;-31.14;
237.80867;33.96;-0.78;-31.14;
237.81824;34.079998;-0.35999998;-31.019999;
237.82822;34.2;0.06;-30.9;
237.84093;34.26;0.71999997;-30.96;
237.84973;34.38;1.26;-31.019999;
237.85994;34.32;1.68;-31.199999;
237.8699;34.26;2.04;-31.32;
237.88013;34.2;2.7;-31.56;
237.89023;34.02;3.1799998;-31.74;
237.90018;33.96;3.84;-31.74;
237.91066;33.6;4.38;-31.859999;
237.92094;33.42;4.92;-32.04;
237.93098;33.239998;5.4;-32.1;
237.94133;33.12;6.0;-32.34;
237.9515;32.94;6.3599997;-32.52;
237.9613;32.7;6.66;-32.7;
237.97131;32.52;7.08;-32.82;
237.98192;32.46;7.14;-33.0;
237.99149;32.28;7.2599998;-33.12;
238.00244;32.16;7.3199997;-33.18;
238.01167;31.98;7.3799996;-33.3;
238.02173;31.859999;7.56;-33.36;
238.03253;31.74;7.68;-33.42;
238.04245;31.679998;7.68;-33.48;
238.0524;31.619999;7.62;-33.54;
238.06302;31.619999;7.56;-33.66;
238.07272;31.679998;7.44;-33.78;
238.08253;31.679998;7.14;-33.78;
238.09256;31.679998;7.02;-33.78;
238.1028;31.74;6.8399997;-33.899998;
238.1129;31.619999;6.7799997;-33.899998;
238.123;31.679998;6.72;-33.96;
238.13315;31.679998;6.48;-34.02;
238.14323;31.5;6.42;-34.079998;
238.15918;31.439999;6.2999997;-34.14;
238.16928;31.439999;6.06;-34.2;
238.17937;31.56;5.7599998;-34.2;
238.18944;31.5;5.4;-34.26;
238.19963;31.5;5.1;-34.14;
238.20958;31.5;4.74;-34.02;
238.2197;31.56;4.62;-33.84;
238.22972;31.5;4.2;-33.84;
238.23985;31.38;3.6599998;-33.719997;
238.25005;31.439999;3.4199998;-33.84;
238.26018;31.56;3.06;-33.84;
238.27028;31.439999;2.46;-33.6;
238.28026;31.56;1.74;-33.54;
238.29073;31.679998;1.0799999;-33.54;
238.30072;31.619999;0.42;-33.36;
238.31091;31.74;-0.12;-33.3;
238.32149;31.679998;-0.84;-33.18;
238.33252;31.679998;-1.68;-33.12;
238.34163;31.5;-2.28;-33.059998;
238.35164;31.38;-2.8799999;-33.12;
238.36176;31.439999;-3.6;-33.18;
238.37192;31.26;-4.2599998;-33.42;
238.3822;31.14;-5.1;-33.66;
238.39249;30.9;-5.58;-33.719997;
238.40276;30.779999;-5.8799996;-33.78;
238.41263;30.42;-6.48;-33.96;
238.42235;30.06;-6.8399997;-34.14;
238.43237;29.64;-7.08;-34.38;
238.44255;29.279999;-7.3199997;-34.559998;
238.45271;28.859999;-7.2;-34.559998;
238.46259;28.68;-7.3199997;-34.92;
238.47426;28.439999;-7.3199997;-34.98;
238.48286;28.32;-7.2599998;-35.16;
238.49323;28.08;-6.96;-35.34;
238.5031;28.019999;-6.8999996;-35.64;
238.51364;28.019999;-6.7799997;-35.7;
238.52327;27.779999;-6.48;-35.94;
238.53342;27.599998;-6.12;-36.0;
238.54358;27.359999;-5.8199997;-36.12;
238.55412;27.18;-5.58;-36.36;
238.56361;27.0;-5.4;-36.54;
238.57376;26.939999;-5.04;-36.6;
238.58374;26.699999;-4.74;-36.719997;
238.59425;26.699999;-4.44;-36.899998;
238.60385;26.58;-4.14;-37.14;
238.61397;26.46;-3.9599998;-37.44;
238.62402;26.16;-3.6599998;-37.5;
238.63419;25.92;-3.48;-37.8;
238.64418;25.56;-3.1799998;-37.92;
238.65424;25.439999;-3.0;-37.98;
238.66438;25.14;-2.82;-38.1;
238.67442;24.9;-2.6399999;-38.1;
238.68459;24.779999;-2.28;-38.16;
238.69461;24.84;-2.22;-38.28;
238.70467;24.9;-1.9799999;-38.34;
238.71484;24.9;-1.8;-38.16;
238.72493;24.96;-1.62;-38.28;
238.7352;24.96;-1.4399999;-38.219997;
238.7458;25.019999;-1.38;-38.34;
238.75528;25.14;-1.1999999;-38.28;
238.76556;25.26;-1.14;-38.1;
238.77568;25.439999;-1.26;-38.1;
238.7857;25.68;-1.26;-37.92;
238.79602;25.859999;-1.14;-37.8;
238.80615;26.099998;-1.14;-37.68;
238.81625;26.22;-0.96;-37.68;
238.8266;26.4;-1.02;-37.68;
238.8364;26.58;-0.96;-37.62;
238.84708;26.76;-1.0799999;-37.559998;
238.85645;26.82;-1.0799999;-37.5;
238.86682;26.88;-0.96;-37.32;
238.87668;26.939999;-0.9;-37.26;
238.88693;27.0;-0.96;-37.2;
238.89745;27.06;-0.96;-37.2;
238.90692;27.06;-0.9;-37.079998;
238.91722;27.0;-0.84;-36.96;
238.92714;27.119999;-0.65999997;-37.14;
238.93715;27.06;-0.29999998;-37.02;
238.94716;26.88;-0.12;-37.079998;
238.95728;26.699999;0.29999998;-37.079998;
238.96747;26.58;0.65999997;-37.14;
238.97758;26.519999;1.02;-37.14;
238.98763;26.519999;1.56;-37.02;
238.9978;26.46;2.1;-36.96;
239.0076;26.4;2.46;-36.96;
239.0177;26.4;2.9399998;-36.899998;
239.02774;26.46;3.3;-36.899998;
239.0379;26.699999;3.6;-36.96;
239.04889;26.88;3.9599998;-36.899998;
239.05844;26.82;4.3199997;-36.899998;
239.06866;26.939999;4.62;-36.899998;
239.07822;27.18;4.74;-36.84;
239.08835;27.18;4.98;-36.719997;
239.09842;27.18;4.98;-36.78;
239.10864;27.3;5.1;-36.899998;
239.11922;27.599998;4.8599997;-36.84;
239.12862;27.779999;4.7999997;-37.02;
239.14151;27.779999;4.56;-36.96;
239.15015;27.9;4.3199997;-37.02;
239.1602;28.019999;3.9599998;-37.14;
239.17029;27.96;3.6;-37.2;
239.18036;28.08;3.24;-37.26;
239.19072;28.019999;2.8799999;-37.2;
239.20053;27.84;2.58;-37.2;
239.21059;27.72;2.04;-37.32;
239.22072;27.779999;1.68;-37.2;
239.23076;27.779999;1.1999999;-37.14;
239.24106;27.72;0.84;-37.38;
239.25093;27.72;0.42;-37.32;
239.2711;27.9;-0.42;-37.2;
239.28125;27.72;-0.84;-37.14;
239.29129;27.599998;-1.4399999;-37.02;
239.30138;27.72;-1.92;-36.899998;
239.31142;27.599998;-2.52;-36.719997;
239.32175;27.599998;-3.0;-36.719997;
239.33226;27.599998;-3.4199998;-36.6;
239.34402;27.48;-3.9599998;-36.6;
239.35269;27.539999;-4.62;-36.66;
239.36276;27.48;-5.1;-36.6;
239.3728;27.599998;-5.4;-36.3;
239.38303;27.72;-5.8199997;-36.239998;
239.39313;27.599998;-6.24;-36.18;
239.40329;27.72;-6.54;-35.82;
239.41402;27.66;-6.8999996;-35.76;
239.42326;27.66;-7.08;-35.7;
239.43396;27.66;-7.3799996;-35.64;
239.44354;27.72;-7.56;-35.64;
239.45349;27.72;-7.56;-35.579998;
239.4641;27.72;-7.68;-35.52;
239.47362;27.9;-7.5;-35.52;
239.48404;27.9;-7.44;-35.52;
239.49376;27.84;-7.5;-35.52;
239.50381;27.9;-7.2;-35.579998;
239.51442;28.019999;-6.96;-35.579998;
239.5245;28.199999;-6.6;-35.7;
239.53534;28.199999;-6.18;-35.64;
239.54451;28.26;-5.8199997;-35.7;
239.5546;28.5;-5.4;-35.76;
239.56488;28.619999;-5.04;-35.82;
239.5749;28.74;-4.74;-35.7;
239.58495;28.74;-4.44;-35.64;
239.59517;28.859999;-4.02;-35.579998;
239.60516;29.039999;-3.6;-35.52;
239.61575;29.16;-3.1799998;-35.399998;
239.62599;29.279999;-2.6399999;-35.46;
239.63596;29.22;-2.22;-35.34;
239.64566;29.4;-1.86;-35.16;
239.65591;29.519999;-1.3199999;-35.04;
239.66603;29.64;-0.96;-34.86;
239.67609;29.88;-0.65999997;-34.68;
239.68636;30.06;-0.24;-34.32;
239.69627;30.359999;0.06;-34.26;
239.70662;30.599998;0.24;-33.899998;
239.72272;30.779999;0.53999996;-33.719997;
239.7362;31.019999;1.02;-33.48;
239.7463;31.32;1.38;-33.36;
239.75722;31.74;1.74;-33.12;
239.7673;32.219997;1.9799999;-32.64;
239.77739;32.64;2.1599998;-32.219997;
239.7872;33.239998;2.52;-31.74;
239.79732;33.66;2.58;-31.38;
239.80754;34.14;2.7;-30.9;
239.81798;34.559998;2.82;-30.42;
239.82777;35.219997;2.9399998;-29.88;
239.8376;35.76;3.12;-29.279999;
239.8476;36.12;3.3;-28.74;
239.85776;36.6;3.12;-28.32;
239.8678;36.899998;3.1799998;-27.72;
239.87822;37.44;3.36;-27.359999;
239.88849;37.8;3.6;-26.699999;
239.8984;38.04;3.54;-26.099998;
239.90825;38.7;3.6;-25.5;
239.91827;39.0;3.78;-24.779999;
239.92851;39.18;3.9599998;-24.359999;
239.93854;39.42;4.08;-23.76;
239.94849;39.66;3.9599998;-23.34;
239.95853;39.96;4.14;-22.74;
239.96875;40.14;4.3199997;-22.32;
239.9787;40.32;4.56;-21.779999;
239.98877;40.379997;4.7999997;-21.48;
239.99892;40.5;5.1;-21.18;
240.01402;40.68;5.7;-20.88;
240.02266;40.86;6.12;-20.699999;
240.03328;41.1;6.66;-20.58;
240.04372;41.16;7.14;-20.34;
240.05376;41.219997;7.56;-20.34;
240.06389;41.399998;8.04;-20.16;
240.07399;41.28;8.58;-20.039999;
240.08401;41.34;9.059999;-20.039999;
240.0941;41.46;9.599999;-19.74;
240.1042;41.52;10.32;-19.56;
240.11427;41.52;11.099999;-19.38;
240.1245;41.579998;11.82;-19.08;
240.1346;41.7;12.54;-18.72;
240.14468;41.82;13.139999;-18.42;
240.15482;41.82;13.92;-17.82;
240.16483;42.059998;14.34;-17.4;
240.17502;42.12;14.82;-16.8;
240.18518;42.18;15.36;-16.02;
240.19537;42.239998;15.78;-15.12;
240.20532;42.54;16.38;-14.219999;
240.21548;42.899998;16.68;-13.2;
240.22565;43.079998;16.92;-12.54;
240.23589;43.2;17.46;-11.58;
240.24576;43.379997;17.76;-10.5;
240.25587;43.559998;18.119999;-9.54;
240.26593;43.86;18.24;-8.639999;
240.27603;43.92;18.359999;-7.56;
240.28612;44.16;18.539999;-6.6;
240.29625;44.34;18.48;-5.7;
240.3063;44.46;18.6;-4.7999997;
240.31636;44.82;18.66;-3.8999999;
240.32645;44.879997;18.779999;-3.0;
240.33652;44.94;18.96;-2.22;
240.34659;45.0;19.08;-1.62;
240.35672;45.059998;19.32;-0.96;
240.3669;45.059998;19.26;-0.35999998;
240.37712;44.94;19.38;0.06;
240.38776;45.0;19.68;0.65999997;
240.39766;44.879997;19.92;1.0799999;
240.40767;44.879997;20.16;1.38;
240.4177;44.82;20.22;1.62;
240.4279;44.7;20.58;1.9799999;
240.43791;44.579998;21.0;2.1;
240.44864;44.399998;21.24;2.34;
240.45824;44.34;21.6;2.52;
240.46858;44.219997;22.08;2.6399999;
240.47806;43.98;22.32;2.58;
240.48828;43.739998;22.619999;2.6399999;
240.49826;43.5;22.92;2.7;
240.5085;43.379997;23.34;3.0;
240.51855;43.14;23.64;3.1799998;
240.52853;42.899998;23.82;3.3;
240.53874;42.66;24.3;3.54;
240.5487;42.36;24.6;3.6;
240.55911;42.239998;24.779999;3.6;
240.56886;42.12;25.14;3.78;
240.57884;42.0;25.38;3.72;
240.58914;41.879997;25.68;3.78;
240.59912;41.879997;25.8;3.84;
240.6091;41.76;26.039999;3.78;
240.61942;41.7;26.4;3.78;
240.62933;41.64;26.58;3.6;
240.63936;41.64;26.88;3.48;
240.64961;41.64;27.0;3.24;
240.65962;41.64;27.06;3.0;
240.66978;41.579998;27.06;2.7;
240.67978;41.7;26.939999;2.1599998;
240.69;41.879997;27.06;1.74;
240.70032;42.0;26.88;1.26;
240.71095;42.12;26.699999;0.9;
240.72066;42.18;26.46;0.29999998;
240.73119;42.3;26.22;-0.29999998;
240.74098;42.3;25.92;-0.78;
240.7511;42.3;25.619999;-1.4399999;
240.76169;42.42;25.32;-2.1599998;
240.77126;42.66;24.779999;-2.76;
240.78285;42.84;24.119999;-3.48;
240.79259;43.02;23.46;-4.02;
240.80296;43.079998;22.68;-4.62;
240.81229;43.32;22.02;-5.1;
240.82236;43.62;21.24;-5.7599998;
240.83241;43.86;20.34;-6.48;
240.84248;44.04;19.439999;-7.02;
240.85258;44.16;18.72;-7.44;
240.8628;44.399998;18.0;-8.04;
240.87273;44.579998;17.1;-8.58;
240.88284;44.76;16.26;-8.82;
240.89316;44.94;15.36;-9.24;
240.90315;45.18;14.4;-9.599999;
240.91338;45.36;13.44;-9.9;
240.92319;45.6;12.54;-10.2;
240.9333;45.66;11.7;-10.559999;
240.94353;45.66;10.98;-10.74;
240.95338;45.78;10.26;-10.86;
240.96346;45.96;9.599999;-10.98;
240.97359;46.079998;9.059999;-11.04;
240.98372;46.079998;8.639999;-10.74;
240.99507;46.14;8.34;-10.5;
241.00497;46.32;8.22;-10.32;
241.01411;46.379997;8.04;-10.139999;
241.03015;46.44;7.8599997;-9.719999;
241.03804;46.5;7.7999997;-9.3;
241.04893;46.62;7.9199996;-9.0;
241.05899;46.559998;8.099999;-8.5199995;
241.06917;46.559998;8.46;-8.099999;
241.07968;46.5;8.82;-7.56;
241.0896;46.44;9.24;-7.08;
241.1001;46.5;9.719999;-6.66;
241.11015;46.5;10.38;-6.18;
241.12021;46.44;11.099999;-5.52;
241.13031;46.32;11.94;-5.04;
241.14047;46.079998;12.719999;-4.56;
241.15091;45.84;13.5;-4.14;
241.16069;45.719997;14.46;-3.6;
241.17079;45.42;15.48;-2.82;
241.18088;45.12;16.5;-2.1;
241.19281;44.76;17.4;-1.4399999;
241.20265;44.399998;18.48;-0.78;
241.21223;44.04;19.56;-0.06;
241.2219;43.8;20.699999;0.71999997;
241.23328;43.379997;21.72;1.5;
241.24217;42.96;22.74;2.28;
241.25246;42.48;23.76;3.12;
241.26224;41.94;24.9;4.02;
241.2731;41.52;25.8;4.98;
241.28313;41.1;26.64;5.7599998;
241.29234;40.62;27.18;6.6;
241.30774;40.26;28.019999;7.5;
241.32167;40.079998;28.619999;8.099999;
241.33142;39.719997;29.16;8.7;
241.34143;39.36;29.46;9.12;
241.35342;39.059998;29.88;9.719999;
241.36324;38.82;30.24;10.139999;
241.37303;38.579998;30.539999;10.5;
241.38304;38.28;30.66;10.74;
241.39774;37.98;30.9;10.92;
241.41125;37.86;31.14;11.16;
241.4213;37.86;31.32;11.28;
241.43272;37.86;31.32;11.28;
241.44191;37.8;31.26;11.4;
241.45236;37.62;31.439999;11.34;
241.46242;37.44;31.5;11.34;
241.4726;37.5;31.8;11.34;
241.4825;37.38;31.859999;11.04;
241.49228;37.14;32.16;10.92;
241.50243;36.96;32.399998;10.74;
241.51442;36.719997;32.82;10.74;
241.52417;36.48;33.18;10.62;
241.53397;36.059998;33.6;10.5;
241.54433;35.76;34.079998;10.38;
241.55426;35.52;34.559998;10.44;
241.56496;35.1;35.04;10.32;
241.5746;34.559998;35.46;10.2;
241.58452;34.02;36.0;10.139999;
241.59459;33.36;36.6;10.139999;
241.60477;32.94;37.2;9.96;
241.61504;32.52;37.62;9.78;
241.62622;32.16;38.219997;9.78;
241.63918;31.8;38.7;9.78;
241.64853;31.26;39.12;9.78;
241.65822;30.9;39.54;9.84;
241.67404;30.539999;39.96;9.719999;
241.68338;30.3;40.14;9.599999;
241.6933;30.179998;40.32;9.48;
241.70328;29.939999;40.559998;9.3;
241.71312;29.82;40.62;9.059999;
241.72325;29.82;40.62;8.88;
241.73363;29.88;40.559998;8.76;
241.74335;30.0;40.44;8.34;
241.75429;30.3;40.26;8.22;
241.7636;30.72;40.079998;7.8599997;
241.77362;30.96;39.899998;7.74;
241.78381;31.38;39.719997;7.44;
241.79436;31.74;39.36;7.08;
241.80391;32.1;39.059998;6.72;
241.8187;32.64;38.64;6.2999997;
241.82768;33.18;38.28;5.7599998;
241.83916;33.66;37.8;5.4;
241.84862;34.079998;37.44;4.8599997;
241.85844;34.5;36.84;4.3199997;
241.86845;35.219997;36.3;4.02;
241.8785;35.82;35.7;3.72;
241.8886;36.42;35.1;3.24;
241.89867;36.96;34.559998;2.52;
241.90901;37.559998;34.02;2.22;
241.91881;37.98;33.54;1.68;
241.92914;38.46;32.88;1.0799999;
241.93924;38.94;32.219997;0.48;
241.94916;39.36;31.56;-0.06;
241.96472;39.78;30.84;-0.48;
241.97351;40.14;30.0;-1.0799999;
241.9836;40.62;29.22;-1.5;
241.99397;41.04;28.439999;-1.8;
242.00407;41.52;27.72;-2.04;
242.01514;42.059998;27.0;-2.1599998;
242.02444;42.42;26.279999;-2.46;
242.03429;42.84;25.68;-2.9399998;
242.04436;43.2;25.019999;-3.1799998;
242.05446;43.44;24.359999;-3.54;
242.06456;43.86;23.519999;-3.6599998;
242.07462;44.219997;22.92;-3.8999999;
242.08472;44.579998;22.26;-4.02;
242.0949;44.82;21.779999;-3.9599998;
242.10536;45.059998;21.359999;-3.9599998;
242.11505;45.18;20.939999;-3.84;
242.12537;45.239998;20.699999;-3.8999999;
242.13596;45.3;20.64;-3.72;
242.14581;45.36;20.58;-3.48;
242.15588;45.3;20.58;-3.36;
242.166;45.18;20.46;-3.3;
242.17604;45.12;20.64;-3.12;
242.18651;45.18;20.939999;-2.8799999;
242.19637;45.12;21.24;-2.46;
242.20653;45.12;21.84;-2.28;
242.21674;44.94;22.5;-1.86;
242.22664;44.64;23.279999;-1.38;
242.23665;44.28;24.0;-1.02;
242.24675;43.8;24.84;-0.59999996;
242.25691;43.32;25.74;-0.17999999;
242.26718;42.84;26.58;0.42;
242.27727;42.48;27.48;0.9;
242.28714;42.12;28.32;1.5;
242.29729;41.76;29.16;2.1;
242.30745;41.16;30.179998;2.46;
242.31746;40.559998;31.14;3.06;
242.32819;40.14;32.1;3.6599998;
242.33768;39.6;32.94;4.14;
242.34775;39.12;33.66;4.56;
242.35796;38.579998;34.26;4.7999997;
242.36798;37.92;34.739998;5.16;
242.37827;37.559998;35.34;5.52;
242.38829;37.2;35.7;5.8799996;
242.39828;36.84;36.12;6.06;
242.4091;36.66;36.48;6.2999997;
242.4185;36.54;36.6;6.42;
242.4284;36.48;36.66;6.48;
242.4385;36.42;36.84;6.66;
242.44894;36.3;36.899998;6.72;
242.4587;36.18;36.66;6.54;
242.46878;36.36;36.54;6.6;
242.47868;36.6;36.239998;6.54;
242.48897;36.84;36.12;6.48;
242.49951;36.899998;35.82;6.42;
242.50893;37.02;35.64;6.2999997;
242.5191;37.2;35.46;6.2999997;
242.52916;37.5;35.16;6.3599997;
242.53923;37.8;34.86;6.3599997;
242.54941;38.04;34.739998;6.18;
242.55937;38.34;34.44;6.24;
242.56982;38.52;34.079998;6.18;
242.57957;38.7;33.899998;6.2999997;
242.59016;38.82;33.899998;6.3599997;
242.59978;38.94;33.66;6.12;
242.60985;39.059998;33.54;5.94;
242.62001;39.3;33.48;6.0;
242.6304;39.36;33.18;5.7599998;
242.64133;39.42;33.18;5.8199997;
242.65059;39.66;33.0;5.64;
242.66063;39.84;32.94;5.46;
242.67085;40.02;32.76;5.3399997;
242.68126;40.02;32.7;5.2799997;
242.69135;40.02;32.76;5.04;
242.70143;39.96;32.7;4.74;
242.7115;40.02;32.52;4.56;
242.72171;40.02;32.399998;4.2599998;
242.73276;40.14;32.399998;4.08;
242.74251;40.14;32.34;3.78;
242.75273;39.96;32.28;3.6;
242.76266;39.96;32.34;3.48;
242.77275;40.02;32.399998;3.24;
242.78293;40.079998;32.52;3.0;
242.7929;40.079998;32.7;2.8799999;
242.80324;39.96;32.76;2.7;
242.81323;39.719997;32.94;2.6399999;
242.82314;39.66;33.0;2.52;
242.8331;39.48;32.94;2.3999999;
242.84325;39.6;32.88;2.22;
242.85321;39.66;32.76;2.34;
242.86331;39.719997;32.64;2.34;
242.87424;39.719997;32.52;2.1599998;
242.88368;39.719997;32.52;2.1;
242.89412;39.66;32.399998;1.9799999;
242.90361;39.78;32.28;1.74;
242.91417;40.14;32.04;1.38;
242.92401;40.26;31.679998;1.02;
242.93405;40.379997;31.199999;0.71999997;
242.94423;40.559998;30.66;0.35999998;
242.95424;40.68;30.179998;-0.12;
242.96451;40.98;29.76;-0.59999996;
242.97458;41.28;29.099998;-1.1999999;
242.98451;41.579998;28.439999;-1.56;
242.99484;41.76;27.9;-2.1;
243.0048;41.94;27.06;-2.76;
243.0156;42.239998;26.22;-3.54;
243.025;42.54;25.5;-4.3199997;
243.0351;42.6;24.9;-4.8599997;
243.04517;42.96;23.88;-5.7;
243.05602;43.32;22.98;-6.54;
243.06604;43.559998;21.84;-7.2599998;
243.07597;43.8;20.88;-7.9199996;
243.08603;44.04;19.74;-8.58;
243.09602;44.16;18.779999;-9.179999;
243.10643;44.219997;17.82;-9.719999;
243.11636;44.52;16.98;-10.26;
243.12643;44.7;15.839999;-10.74;
243.13652;44.7;14.82;-11.28;
243.14665;44.82;13.86;-11.88;
243.15663;45.0;13.0199995;-12.54;
243.16667;45.12;12.24;-13.0199995;
243.17697;45.059998;11.46;-13.5;
243.18748;45.0;10.559999;-13.98;
243.19716;45.12;9.78;-14.46;
243.20717;45.12;9.3;-14.759999;
243.21744;45.0;8.88;-15.0;
243.22748;44.879997;8.34;-15.299999;
243.23819;44.879997;8.04;-15.599999;
243.24774;44.579998;7.8599997;-15.839999;
243.25757;44.64;7.8599997;-16.08;
243.26752;44.7;7.7999997;-16.32;
243.27759;44.46;7.7999997;-16.5;
243.28767;44.34;8.16;-16.859999;
243.29774;44.28;8.58;-16.92;
243.30783;44.04;9.0;-16.98;
243.31798;43.98;9.42;-16.8;
243.3281;43.8;10.0199995;-16.74;
243.33815;43.739998;10.62;-16.74;
243.34822;43.68;11.34;-16.5;
243.35849;43.559998;11.94;-16.32;
243.36836;43.559998;12.54;-15.96;
243.3785;43.559998;13.2;-15.719999;
243.38866;43.44;14.16;-15.24;
243.39867;43.379997;14.88;-14.82;
243.40863;43.5;15.48;-14.46;
243.4187;43.5;15.96;-14.04;
243.42877;43.44;16.68;-13.62;
243.4389;43.44;17.16;-13.139999;
243.44968;43.379997;17.64;-12.48;
243.4591;43.379997;18.0;-11.94;
243.46913;43.32;18.6;-11.4;
243.47919;43.26;19.08;-11.04;
243.4893;43.14;19.5;-10.5;
243.49942;43.2;19.92;-9.9;
243.50946;43.2;20.4;-9.36;
243.52303;43.14;20.82;-8.82;
243.53325;43.02;21.3;-8.28;
243.54318;43.02;21.72;-7.74;
243.55307;42.96;22.02;-7.3199997;
243.56314;42.899998;22.38;-6.8999996;
243.57349;42.84;22.859999;-6.24;
243.58333;42.78;23.16;-5.8199997;
243.59355;42.78;23.46;-5.2799997;
243.60313;42.96;23.82;-4.7999997;
243.61322;43.02;24.06;-4.44;
243.62329;43.02;24.3;-3.8999999;
243.63396;43.14;24.48;-3.6;
243.64348;43.26;24.6;-3.12;
243.65375;43.26;24.9;-2.3999999;
243.6636;43.26;25.14;-1.92;
243.67448;43.14;25.14;-1.38;
243.68394;43.079998;25.32;-1.02;
243.69397;43.02;25.38;-0.59999996;
243.70421;42.84;25.56;-0.12;
243.7145;42.78;25.74;0.29999998;
243.72437;42.66;25.859999;0.78;
243.7343;42.48;26.099998;1.14;
243.74448;42.3;26.34;1.74;
243.75491;42.18;26.699999;2.1599998;
243.76465;41.76;27.0;2.7;
243.7748;41.64;27.359999;3.24;
243.78487;41.399998;27.72;3.54;
243.79483;41.219997;28.019999;3.9599998;
243.8049;40.92;28.26;4.2;
243.81499;40.739998;28.5;4.2599998;
243.82509;40.559998;28.8;4.44;
243.83525;40.44;29.4;4.62;
243.84523;40.2;29.64;4.68;
243.85558;40.079998;30.119999;4.74;
243.86557;39.96;30.359999;4.74;
243.8758;39.719997;30.66;4.7999997;
243.88591;39.719997;30.96;4.8599997;
243.89577;39.54;31.38;4.8599997;
243.90582;39.66;31.619999;4.62;
243.91672;39.6;31.679998;4.56;
243.92615;39.719997;31.8;4.3199997;
243.93628;39.66;31.92;3.9599998;
243.94635;39.719997;31.92;3.6;
243.95654;39.66;32.1;3.24;
243.96654;39.78;32.1;3.0;
243.97725;39.899998;32.1;2.52;
243.98721;39.96;32.04;2.1599998;
243.99675;40.14;31.619999;1.38;
244.00717;40.379997;31.5;0.96;
244.01735;40.68;31.14;0.35999998;
244.02725;40.86;30.9;-0.29999998;
244.03772;41.219997;30.42;-1.02;
244.04762;41.579998;29.76;-1.86;
244.05737;41.82;29.099998;-2.82;
244.06813;41.879997;28.38;-3.72;
244.07803;42.12;27.66;-4.68;
244.08804;42.42;26.88;-5.7599998;
244.09828;42.78;25.98;-6.54;
244.10823;43.02;25.08;-7.44;
244.11784;43.32;24.119999;-8.34;
244.12811;43.559998;23.22;-9.42;
244.13809;43.739998;22.08;-10.2;
244.14809;43.98;20.939999;-11.219999;
244.15819;44.16;19.859999;-11.94;
244.16849;44.28;18.66;-12.719999;
244.17831;44.399998;17.34;-13.74;
244.18855;44.579998;16.02;-14.5199995;
244.20273;44.579998;14.759999;-15.42;
244.2169;44.34;13.44;-16.32;
244.22636;44.46;12.24;-17.039999;
244.23648;44.46;10.98;-17.64;
244.24655;44.46;9.9;-18.42;
244.25664;44.34;8.7;-19.02;
244.26675;44.1;7.56;-19.8;
244.27704;43.86;6.54;-20.46;
244.2872;43.62;5.52;-21.3;
244.29721;43.44;4.62;-21.72;
244.30725;43.32;3.78;-22.38;
244.31734;43.02;2.9399998;-22.92;
244.32727;42.719997;2.1599998;-23.58;
244.33731;42.48;1.4399999;-24.18;
244.34737;42.12;0.96;-24.539999;
244.35748;41.579998;0.29999998;-25.199999;
244.37761;41.1;-0.06;-25.92;
244.38774;40.739998;-0.42;-26.4;
244.39781;40.44;-0.42;-26.82;
244.4079;40.14;-0.65999997;-27.119999;
244.41806;39.78;-0.65999997;-27.48;
244.42805;39.54;-0.71999997;-27.72;
244.43819;39.18;-0.71999997;-28.08;
244.44824;39.059998;-0.78;-28.26;
244.45833;38.76;-0.9;-28.56;
244.46846;38.52;-0.84;-28.8;
244.47852;38.34;-0.78;-28.98;
244.48863;38.16;-0.59999996;-29.16;
244.49883;37.92;-0.53999996;-29.4;
244.50873;37.62;-0.35999998;-29.76;
244.51881;37.5;0.06;-29.939999;
244.56133;36.66;-0.24;-31.439999;
244.57153;36.36;-0.29999998;-31.8;
244.58159;36.059998;-0.48;-32.1;
244.59174;35.82;-0.48;-32.52;
244.60168;35.64;-0.78;-32.94;
