unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
290.67578;2.721461;-10.978957;13.792493;
290.6859;3.006804;-10.99405;13.960762;
290.69598;3.3264756;-11.076655;14.20273;
290.70605;3.6609008;-11.067579;14.622223;
290.71613;3.9617367;-11.104782;14.983454;
290.7262;4.194951;-11.0704;15.40534;
290.73633;4.328519;-10.994241;15.722711;
290.74783;4.678852;-10.707291;16.059023;
290.7572;4.731736;-10.438183;16.29025;
290.76688;4.73521;-10.095568;16.388521;
290.77716;4.631628;-9.752004;16.395174;
290.78717;4.43219;-9.411048;16.215664;
290.7972;4.3894563;-9.290992;15.836695;
290.80728;4.474287;-9.530011;15.762861;
290.81754;4.5592365;-9.810011;15.532603;
290.83112;4.4440374;-10.106037;15.290945;
290.84055;4.053438;-10.256137;14.8901825;
290.8506;3.4527512;-10.472344;14.4153805;
290.85995;2.61354;-10.532435;13.863188;
290.87006;1.5868516;-10.508104;13.284008;
290.88016;0.7318089;-10.555098;12.862143;
290.8903;0.38598466;-10.952007;12.663479;
290.90036;0.45000958;-11.511509;12.703078;
290.91064;0.6803448;-11.807344;12.736833;
290.92056;1.0503106;-12.2027645;12.700325;
290.9306;1.5361938;-12.482442;12.680562;
290.9407;2.0884814;-12.855581;12.562422;
290.9508;2.6144705;-13.198536;12.404905;
290.96228;2.735723;-13.709807;11.879705;
290.9715;2.9230542;-13.901073;11.621339;
290.98105;2.9805975;-13.960803;11.398586;
290.99124;2.8789244;-13.887165;11.166271;
291.00128;2.6173286;-13.702995;10.962082;
291.01138;2.2370644;-13.413428;10.649096;
291.02148;1.9442625;-12.983618;10.538763;
291.0316;1.7451906;-12.446079;10.294082;
291.04166;1.540143;-11.805316;9.965942;
291.05182;1.4363213;-11.0740185;9.591824;
291.06195;1.3234739;-10.243105;9.197464;
291.07217;1.2658968;-9.427147;8.673503;
291.08347;1.1508799;-8.128852;7.855936;
291.09268;1.2714348;-7.3646164;7.4275947;
291.10236;1.5004368;-6.605804;7.1182036;
291.1125;1.8767672;-5.8863616;6.832786;
291.12256;2.2759151;-5.158075;6.505628;
291.13263;2.7911663;-4.48108;6.350225;
291.1427;3.4746666;-3.8359253;6.2038746;
291.15277;4.322654;-3.137157;6.160744;
291.1629;5.2344265;-2.449445;6.01367;
291.17297;6.2703915;-1.7433088;5.9072156;
291.18317;7.338896;-1.0022707;5.849948;
291.19318;8.251638;-0.26208496;5.755006;
291.2035;9.121353;0.848773;5.975175;
291.2137;9.677535;1.7883081;6.107196;
291.22336;9.867098;2.0062718;6.2631845;
291.23346;10.083958;2.5694175;6.4505906;
291.24356;10.07921;3.0588648;6.6660676;
291.2536;9.9351425;3.4135776;7.0764537;
291.2637;9.617516;3.7679522;7.2779665;
291.27383;9.149374;4.09491;7.3841276;
291.2839;8.514244;4.420677;7.259829;
291.29404;7.8709836;4.7267046;7.0085363;
291.30414;7.4031334;4.949607;6.6010733;
291.31436;7.426278;4.790745;6.4120007;
291.3259;7.8017592;4.340254;6.867855;
291.33496;8.3250065;4.0071363;6.969685;
291.34506;8.735405;3.8036382;7.090096;
291.35522;8.906384;3.9680264;7.1803126;
291.36533;8.896765;4.582906;7.3377857;
291.37534;8.761274;5.3632007;7.3460064;
291.3854;8.403227;6.0604253;7.278968;
291.39554;8.041595;6.3553486;7.3533;
291.4056;7.8078036;6.027816;7.664941;
291.41568;7.761329;5.069967;8.076195;
291.42587;7.820945;3.3776803;8.498132;
291.437;7.7867603;1.0611005;9.044954;
291.44687;7.759288;-1.4239376;9.529643;
291.45602;7.89285;-3.6187391;10.01278;
291.4661;7.9556637;-5.617214;10.441883;
291.4762;7.9614058;-7.285887;10.983356;
291.48633;7.838644;-8.578315;11.582365;
291.49686;7.6228466;-9.521724;12.221061;
291.50687;7.2816677;-10.152586;12.784433;
291.51694;6.7687063;-10.628511;13.342735;
291.52725;6.134219;-10.969988;13.748573;
291.5372;5.525222;-11.192439;13.871116;
291.5472;4.884989;-11.472797;13.867183;
291.55872;4.5901446;-12.363806;13.838139;
291.5678;4.038325;-12.759839;13.533655;
291.57736;3.6597443;-13.211323;13.09726;
291.58762;3.412674;-13.735683;12.647436;
291.59753;3.2130141;-14.216264;12.124945;
291.60767;3.1116495;-14.674308;11.647146;
291.61777;2.997336;-15.080117;11.208177;
291.62784;2.9630022;-15.392295;10.976775;
291.6379;2.95126;-15.787269;10.794235;
291.648;3.0244207;-16.141415;10.730576;
291.65814;3.1119423;-16.442766;10.73258;
291.66818;3.237574;-16.746357;10.842346;
291.67862;3.5381806;-17.090214;10.979571;
291.68878;3.837514;-17.31263;11.079843;
291.69843;3.8570275;-17.514889;11.113612;
291.70856;3.869552;-17.594217;11.160395;
291.71863;3.7488203;-17.565826;11.096147;
291.72873;3.6812298;-17.513527;11.054789;
291.7388;3.5854726;-17.42951;10.975397;
291.7489;3.611198;-17.333271;10.865223;
291.75903;3.5440621;-17.176018;10.787637;
291.76917;3.47988;-16.963501;10.641842;
291.77924;3.4573414;-16.809982;10.518265;
291.79874;3.4458582;-16.610691;10.468603;
291.80753;3.2379448;-16.404144;10.144606;
291.81836;3.4644156;-16.593533;10.106566;
291.82764;3.4340243;-16.61491;10.074507;
291.83774;3.8195107;-17.071163;9.992762;
291.8477;4.132939;-17.505953;10.005217;
291.85773;4.266322;-17.89804;9.929102;
291.86786;4.1363974;-18.11232;9.767927;
291.87793;3.7338192;-18.145851;9.474105;
291.88937;3.005971;-17.979942;9.067116;
291.89813;2.2531486;-17.794783;8.5305;
291.90817;1.9350061;-17.821331;8.245197;
291.91846;2.064196;-18.06801;8.017417;
291.92834;2.203425;-18.270912;7.5911975;
291.9384;2.5529292;-18.48206;7.159798;
291.9501;2.6641831;-18.510056;6.012887;
291.9592;3.1482344;-18.456257;5.458769;
291.96875;3.5854788;-18.306383;4.9381895;
291.97894;3.9557123;-18.063612;4.327674;
291.98898;4.073476;-17.75713;3.7651267;
291.99915;4.093594;-17.277958;3.1958947;
292.00922;4.0098324;-16.651577;2.76569;
292.0222;3.8205495;-15.795746;2.4017189;
292.03397;3.5555272;-13.4733925;1.9125123;
292.04443;3.4670038;-12.0887575;1.7645092;
292.0528;3.2174616;-11.183699;1.507287;
292.06287;3.30826;-9.71532;1.4005423;
292.07297;3.4708567;-8.208043;1.2153058;
292.08307;3.6765995;-6.788693;1.0341558;
292.09317;3.8644857;-5.4843354;0.91354465;
292.1032;4.0946217;-4.2653193;0.82619333;
292.11334;4.3027935;-3.1516335;0.80041885;
292.1236;4.575451;-2.1757607;0.86253977;
292.13348;4.905547;-1.394402;1.0237594;
292.1444;5.612697;-0.21946907;1.334909;
292.1537;6.300267;0.42934084;1.5274673;
292.16385;7.3119345;1.4241071;1.9036951;
292.1738;8.152824;2.018351;2.0399885;
292.1839;8.933937;2.5691767;2.2333412;
292.19397;9.741526;3.1194267;2.4000897;
292.20413;10.488648;3.7007303;2.6337008;
292.21417;11.034314;4.290793;2.826563;
292.22437;11.494429;4.8238525;3.1546025;
292.23438;11.825474;5.3045006;3.4025865;
292.2445;12.050149;5.706678;3.9473732;
292.25757;12.462488;6.16471;4.831386;
292.26697;12.436118;6.380351;5.2694473;
292.27637;12.21131;6.542979;5.5513196;
292.28638;11.890747;6.6989546;5.706889;
292.29684;11.565597;6.881897;5.6365795;
292.3069;11.202229;7.0702686;5.4577107;
292.31686;10.900483;7.3365455;5.170405;
292.32712;10.70355;7.615366;4.833309;
292.3372;10.65106;7.893115;4.32152;
292.34714;10.910577;8.016947;4.011998;
292.35718;11.483677;7.6552377;4.1055303;
292.36795;12.120299;7.1366262;4.6118026;
292.37808;12.198679;6.9300804;5.122531;
292.38763;11.808679;7.0604873;5.243803;
292.39758;11.244189;7.505206;5.428705;
292.40756;10.714097;8.039635;5.6554337;
292.41763;10.221207;8.2892065;6.0575905;
292.42767;9.810617;8.110789;6.6292553;
292.43777;9.625706;7.3894043;7.4966116;
292.44803;9.858709;6.149337;8.498838;
292.4581;10.222691;4.5160074;9.449775;
292.4683;10.680374;2.795649;10.194733;
292.4783;11.084885;1.076551;10.722957;
292.4893;11.134946;-0.6551709;11.305565;
292.4997;11.187637;-2.1849217;11.845954;
292.51453;11.19331;-3.2495227;12.379383;
292.52298;11.058203;-4.0991282;12.907719;
292.53308;10.574648;-4.711095;13.45664;
292.5431;9.873494;-5.2793226;13.975399;
292.5532;8.935057;-5.6468363;14.344553;
292.5636;7.8274336;-6.3592024;14.746958;
292.5737;6.7277355;-7.0943975;14.931923;
292.58344;5.6391687;-7.5705776;14.81061;
292.59357;4.637411;-8.183669;14.589462;
292.6036;3.8651266;-8.895983;14.21434;
292.6137;3.1650982;-9.653301;13.730753;
292.62384;2.6234264;-10.336439;13.104776;
292.63388;2.1214724;-11.030816;12.429347;
292.644;1.8131695;-11.689996;11.596683;
292.6541;1.5227613;-12.307274;10.947657;
292.66418;1.314745;-12.941502;10.356976;
292.6743;1.21243;-13.454515;9.968046;
292.6847;1.3792324;-14.18577;9.6517;
292.6949;1.5768561;-14.798439;9.452361;
292.70465;1.6134992;-15.084295;9.319803;
292.71466;1.6606784;-15.339121;9.279434;
292.72476;1.7430339;-15.483377;9.302264;
292.73483;1.8826404;-15.600061;9.355267;
292.75012;2.226903;-15.6599045;9.585211;
292.75943;2.415635;-15.588882;9.647623;
292.7696;2.800849;-15.5228195;9.750204;
292.779;3.0813556;-15.424591;9.800999;
292.78897;3.3620772;-15.314759;9.892677;
292.79913;3.5853949;-15.238571;9.992783;
292.80927;3.7481596;-15.159438;10.00145;
292.8193;3.766669;-15.053625;9.957092;
292.82947;3.6126952;-14.911181;9.843649;
292.8395;3.2986667;-14.734453;9.673521;
292.84964;2.987025;-14.633385;9.392382;
292.85968;2.9605277;-14.906113;9.056765;
292.86975;3.1801138;-15.362164;8.926771;
292.88138;3.44286;-15.836335;8.680573;
292.89117;3.3923686;-16.134096;8.372215;
292.90005;3.0437498;-16.136948;7.850774;
292.91016;2.5895827;-15.955194;7.1901875;
292.92035;1.995933;-15.643835;6.60123;
292.9305;1.4271953;-15.349432;6.036232;
292.94067;1.2391281;-15.215554;5.613637;
292.95053;1.4394243;-15.343517;5.4706335;
292.96057;1.7313731;-15.680564;5.2632313;
292.97076;2.1211836;-16.063473;5.0257645;
292.98083;2.495715;-16.60332;4.8836226;
292.99112;2.7462945;-17.23479;4.6363516;
293.00143;2.799109;-17.745758;3.886262;
293.01166;2.752027;-17.955719;3.0571394;
293.02148;2.7455063;-17.957893;2.4628985;
293.03137;2.7877407;-17.694563;1.858125;
293.04144;2.8211637;-17.174673;1.3178058;
293.05148;2.88554;-16.490593;0.9541402;
293.06155;2.944233;-15.576483;0.7548771;
293.0717;2.991417;-14.482694;0.6522875;
293.0818;3.1572404;-13.304272;0.72544;
293.09183;3.4616861;-12.075347;0.9157195;
293.10196;3.8811512;-10.768668;1.2555137;
293.11206;4.4535956;-9.444013;1.6100397;
293.12344;5.494772;-7.041215;2.1365352;
293.13272;6.5373297;-5.846305;2.676744;
293.14233;7.648386;-4.720779;3.1087723;
293.15234;8.8944645;-3.6403928;3.5568085;
293.1624;10.149687;-2.6801915;3.7933612;
293.17255;11.437468;-1.8270812;3.853241;
293.1826;12.780495;-1.0500078;3.8169482;
293.1927;14.190818;-0.32758904;3.659523;
293.2028;15.560006;0.389822;3.3170063;
293.21283;16.784725;1.0997014;2.8122392;
293.22925;18.568422;1.9444003;2.2735763;
293.23813;19.308094;2.6557322;1.6776507;
293.24823;19.958946;3.5013494;1.2033708;
293.25836;20.526972;4.3594027;1.1073258;
293.2684;21.018995;5.201379;1.3162177;
293.2785;21.454689;5.9932933;1.690906;
293.28867;21.812958;6.5609913;2.1015131;
293.30038;22.45238;7.0476723;3.2031467;
293.30972;22.158484;7.386463;3.7973657;
293.31906;21.522285;7.5232;4.2995267;
293.329;20.65683;7.5491524;4.783161;
293.33914;19.621399;7.55797;5.0922894;
293.34918;18.57595;7.5376034;5.206086;
293.35925;17.679447;7.355605;5.1423116;
293.36942;17.10751;6.8411283;5.294167;
293.37946;16.626162;6.37971;5.7071915;
293.3896;16.116447;6.1665115;6.1222534;
293.3997;15.610726;5.9468026;6.336863;
293.40973;15.148927;5.8992963;6.578051;
293.42154;14.736102;6.1523848;7.0166707;
293.43085;14.452617;6.6058664;7.255721;
293.44022;14.358678;6.9821033;7.5214577;
293.45016;14.540428;7.0947185;7.864774;
293.4604;15.003515;6.754383;8.177022;
293.4754;15.743546;5.9088297;8.794335;
293.48422;16.599754;4.841987;9.416487;
293.49606;17.262632;3.5175176;10.042707;
293.50537;17.88255;2.1597981;10.554443;
293.515;17.973196;0.8646307;11.101994;
293.5251;17.794504;-0.31177807;11.796028;
293.53522;17.463993;-1.3494701;12.574775;
293.54526;17.069626;-2.2135468;13.372168;
293.55533;16.628395;-2.9348335;14.25094;
293.56546;16.164875;-3.503446;15.118385;
293.57556;15.633645;-4.044528;15.984726;
293.5856;14.710274;-4.6014485;16.672459;
293.59573;13.400345;-5.285098;17.032785;
293.60587;11.953179;-6.064537;17.319208;
293.61624;10.124105;-7.317671;17.477417;
293.62686;8.328179;-8.706969;17.286682;
293.6361;6.710131;-9.678144;16.844551;
293.64615;5.2402983;-10.615528;16.25851;
293.65622;3.9837384;-11.488812;15.563736;
293.66635;2.906004;-12.308519;14.935048;
293.67688;2.026576;-13.019177;13.983541;
293.68686;1.2892447;-13.675363;13.080151;
293.70514;0.24732876;-14.675119;11.207347;
293.71387;0.34875298;-15.229494;11.008938;
293.7237;0.028429985;-15.370247;10.244984;
293.7339;-0.17787027;-15.40111;9.774653;
293.74402;-0.35847664;-15.3790245;9.3551235;
293.7541;-0.5057354;-15.345096;9.138382;
293.76416;-0.5964637;-15.275536;8.959202;
293.7747;-0.48083448;-15.267537;9.125288;
293.78488;-0.28713036;-15.216581;9.334415;
293.79434;-0.08235073;-15.055988;9.581809;
293.80444;0.20629358;-14.92276;9.909697;
293.81512;0.5189853;-14.823476;10.249832;
293.82513;0.79460907;-14.695705;10.645128;
293.83524;0.8926673;-14.492184;10.950504;
293.8453;0.9421253;-14.338997;11.241618;
293.8554;0.7903781;-14.159946;11.460231;
293.86563;0.5824356;-14.080052;11.5905285;
293.8757;0.47538185;-14.114001;11.5894375;
293.891;0.72634983;-14.94533;11.381708;
293.8994;0.66111326;-15.349525;11.118739;
293.9095;0.39292526;-15.615982;10.627802;
293.91962;-0.14973521;-15.745722;9.94129;
293.92984;-0.9634266;-15.646126;9.199566;
293.9398;-1.933413;-15.385216;8.257326;
293.95;-2.6382427;-15.281994;7.3370166;
293.96692;-3.0212426;-15.866392;6.115437;
293.97525;-2.8785658;-16.54602;5.380051;
293.98535;-2.6031756;-17.186321;4.6703124;
293.9954;-2.1594126;-17.666061;3.9331856;
294.0055;-1.6054573;-18.085468;3.3201172;
294.01575;-0.9163966;-18.506458;2.6607535;
294.02615;-0.2933302;-18.749363;1.7890394;
294.03625;0.22336674;-18.670265;1.1140015;
294.04584;0.78390217;-18.590157;0.9254203;
294.05594;1.3401618;-18.228893;1.0136714;
294.066;2.0188603;-17.52724;1.1932216;
294.07614;2.9627829;-16.64263;1.7547221;
294.0862;4.014075;-15.520539;2.400395;
294.0968;5.242535;-14.068024;3.1986337;
294.10684;6.5392056;-12.376315;4.064333;
294.11688;7.9412684;-10.452099;4.743556;
294.12686;9.332184;-8.515285;5.2584095;
294.13794;11.019912;-6.0303316;5.866625;
294.14804;12.814228;-3.8362632;6.310952;
294.15735;14.022984;-2.1980538;6.471122;
294.16724;15.013052;-0.71382904;6.3265347;
294.17746;15.865439;0.63247585;6.3601637;
294.18762;16.584768;1.6294866;6.12903;
294.1977;17.128029;2.39191;5.911173;
294.2134;18.362038;3.0523524;5.954416;
294.22275;18.725836;3.3461618;5.7111287;
294.23206;19.022194;3.5838742;5.4561744;
294.24203;19.313871;3.8231077;5.3178873;
294.25217;19.528515;4.078089;5.2594624;
294.2623;19.623976;4.3328667;5.3729525;
294.2726;19.624939;4.5702;5.636932;
294.28268;19.559534;4.7718663;6.0004954;
294.29282;19.360601;5.0160728;6.7208633;
294.3029;19.150383;5.138302;7.5771713;
294.31296;18.823643;5.206994;8.458706;
294.32312;18.356047;5.197501;9.338044;
294.33353;17.719479;4.9303064;10.434313;
294.34372;16.92986;4.6537514;11.42713;
294.3533;16.114677;4.548187;12.018238;
294.36334;15.27437;4.500941;12.355854;
294.37344;14.43548;4.5210657;12.522446;
294.38354;13.958875;4.3449106;12.698004;
294.39362;13.998032;3.8027782;12.859626;
294.40372;14.196041;3.1316993;13.271631;
294.41382;14.338288;2.6632066;13.668097;
294.42395;14.230453;2.4283538;13.633195;
294.4425;13.691727;2.9695508;13.187728;
294.45093;13.641323;2.8958066;13.228225;
294.46097;13.2642;3.6308117;13.088846;
294.47107;13.036297;4.133957;13.003184;
294.48117;12.971749;4.2674084;13.147789;
294.49194;13.195236;3.7995706;13.613699;
294.50217;13.673634;2.838035;14.169357;
294.51144;14.201922;1.4823818;14.558767;
294.52145;14.605137;-0.051872253;14.848062;
294.53168;14.96928;-1.6754947;15.013109;
294.54166;15.290578;-3.288486;15.209673;
294.5517;15.592561;-4.520505;15.513834;
294.56183;15.6498995;-5.381003;15.79665;
294.5719;15.478352;-5.825536;16.0108;
294.58197;15.048706;-5.908532;16.423191;
294.59216;14.466484;-5.7785826;16.890276;
294.60223;13.835539;-5.655549;17.301693;
294.61304;13.199805;-5.6155133;17.838226;
294.62326;12.520666;-5.7226305;18.345829;
294.63263;11.687388;-5.7768183;18.574764;
294.64255;10.787186;-5.9533906;18.761074;
294.65268;9.936824;-6.2591944;18.817991;
294.66272;9.132722;-6.7489414;18.781422;
294.67932;8.120593;-7.695901;18.564548;
294.68835;6.8672943;-8.436903;17.55584;
294.69788;6.569874;-8.727248;17.453175;
294.70795;5.801279;-9.18068;16.863167;
294.71808;5.1941524;-9.684693;16.444561;
294.72812;4.6719427;-10.184538;15.971714;
294.73825;4.1968994;-10.620604;15.599388;
294.74832;3.6483436;-10.973721;15.2235365;
294.75842;3.148991;-11.292539;14.807504;
294.7685;2.7118077;-11.55789;14.409566;
294.7786;2.2836256;-11.702021;14.020845;
294.78867;1.8745689;-11.737796;13.873207;
294.79935;1.5162711;-11.667676;13.61175;
294.80948;1.2178955;-11.548226;13.485151;
294.819;0.8904686;-11.309977;13.337552;
294.829;0.7022934;-11.09214;13.382514;
294.83914;0.50017214;-10.868307;13.384864;
294.84924;0.36065722;-10.573077;13.380198;
294.85925;0.25399494;-10.195524;13.324324;
294.8694;0.16348267;-9.838198;13.199602;
294.87955;0.08523321;-9.4465475;12.988052;
294.8896;-0.16234398;-9.15719;12.549881;
294.89963;-0.38305283;-8.987937;12.0166855;
294.91003;-0.3639531;-9.343637;11.673065;
294.92838;-0.25405788;-10.519881;11.60799;
294.93707;-0.52074695;-10.791428;11.599827;
294.94717;-1.0664582;-10.847077;11.459826;
294.95776;-1.8158398;-10.909921;11.293055;
294.96793;-2.6699414;-10.803049;11.091537;
294.97766;-3.2365205;-10.617308;10.987622;
294.9875;-3.267189;-10.842175;11.162088;
294.99762;-2.8050096;-11.3057575;11.511716;
295.00772;-2.1176345;-11.90248;11.743357;
295.0178;-1.3400297;-12.625048;11.877837;
295.0279;-0.53842926;-13.433128;11.854353;
295.03796;0.23459339;-14.1276;11.774537;
295.0516;0.65454674;-14.8045;11.287981;
295.0602;1.3444557;-15.197311;11.270973;
295.07043;1.6332912;-15.441819;10.993521;
295.0802;2.0178642;-15.520634;11.002918;
295.09036;2.4100742;-15.391642;11.1194;
295.1004;2.7618408;-15.1040535;11.285313;
295.11053;3.0831947;-14.493206;11.496162;
295.1207;3.469942;-13.599395;11.778534;
295.1308;3.9958353;-12.470541;11.93767;
295.1408;4.5304356;-11.148472;11.869712;
295.15094;4.96428;-9.655497;11.714637;
295.16104;5.466283;-8.12502;11.404842;
295.17108;6.089304;-6.705126;11.007452;
295.18124;6.90232;-5.0074387;10.6228075;
295.19144;7.80719;-3.478198;10.213052;
295.20135;8.607303;-2.4438891;9.774244;
295.21146;9.434002;-1.4927688;9.272149;
295.22153;10.360941;-0.59855175;8.741911;
295.23163;11.391732;0.30452776;8.1925;
295.24173;12.364119;1.1723251;7.7869153;
295.25186;12.901712;1.5299239;7.8911037;
295.26193;13.883313;2.338099;7.6689816;
295.27203;14.74708;3.105595;7.5357194;
295.2821;15.422616;3.7945766;7.6102533;
295.29306;16.21101;5.035469;8.35774;
295.30237;16.469755;5.049799;8.622848;
295.31247;16.843672;5.5146537;9.048586;
295.32242;16.876661;5.9461627;9.244546;
295.3325;16.679493;6.386903;9.247519;
295.34256;16.263142;6.8676825;9.019137;
295.3528;15.755429;7.2822266;8.707922;
295.36435;15.064286;7.5763197;8.383635;
295.3742;14.342472;7.7628126;8.089408;
295.38434;13.522809;7.8413787;7.7427835;
295.39417;12.633049;7.7277412;7.4275417;
295.40485;11.717439;7.2293057;7.339921;
295.41498;10.9478;6.370147;7.4642177;
295.425;10.502811;5.332809;7.935544;
295.43506;10.199741;4.2696753;8.543753;
295.44513;10.0964;3.302375;8.977146;
295.45523;10.185282;2.6275365;9.484874;
295.4653;10.425743;2.409687;9.935329;
295.47537;10.553258;2.8183417;10.362937;
295.4855;10.619695;3.391241;10.674217;
295.49554;10.683614;3.7972136;11.1269045;
295.50568;10.873146;3.7992067;11.841789;
295.51755;11.1437435;2.9118693;12.834053;
295.52698;11.492902;1.6932299;13.633299;
295.53723;11.731619;0.19520807;14.202896;
295.54617;11.940084;-1.6195316;14.679453;
295.55627;12.052047;-3.5537896;15.147755;
295.56686;12.032056;-5.459363;15.519136;
295.5781;11.949456;-7.1211267;15.897147;
295.5872;11.772628;-8.487869;16.302576;
295.5972;11.450783;-9.470755;16.61836;
295.61453;10.655048;-10.646029;17.354343;
295.62286;10.098473;-10.853233;17.506723;
295.63293;9.53264;-11.053544;17.677513;
295.64297;8.883593;-11.22191;17.793865;
295.6531;8.173157;-11.412289;17.728907;
295.66318;7.421605;-11.608619;17.614178;
295.67322;6.6392283;-11.806838;17.312574;
295.68338;5.917173;-12.027876;16.946672;
295.6936;5.390363;-12.388996;16.568108;
295.70377;4.9038396;-12.678369;16.244617;
295.71353;4.4793606;-12.831363;15.6981945;
295.72366;4.2229533;-12.947707;15.338113;
295.73373;4.040789;-12.99589;14.9918585;
295.74384;4.2143316;-13.0810795;15.041619;
295.75394;4.1510963;-13.015786;14.686556;
295.764;4.110155;-12.952775;14.388287;
295.77408;4.1208935;-12.680484;14.103128;
295.7842;4.213101;-12.422802;13.841654;
295.79428;4.3345137;-12.091271;13.817949;
295.8045;4.552928;-11.800188;13.782752;
295.81494;4.9606633;-11.477786;13.974359;
295.82492;5.476189;-11.187401;14.142878;
295.83463;5.8330674;-10.988867;14.35758;
295.84467;6.2011714;-10.854287;14.641082;
295.85483;6.5630016;-10.826897;14.84304;
295.86496;6.7505727;-10.852963;15.154496;
295.87506;6.7168;-10.826277;15.507324;
295.8901;6.3195877;-10.769387;15.870289;
295.89865;5.9026303;-10.709806;15.981436;
295.90875;5.598844;-10.768904;15.893703;
295.92477;5.3822813;-11.1900425;15.697737;
295.93344;5.067468;-11.742571;15.616782;
295.94354;4.522998;-12.2961445;15.457855;
295.9545;3.6921372;-12.860582;15.07328;
295.96375;2.698752;-13.271074;14.679312;
295.97394;1.5382199;-13.621294;13.968249;
295.9839;0.40470308;-13.544185;13.211039;
295.99414;-0.49427456;-13.278795;12.408711;
296.00415;-0.8265115;-13.14587;11.869232;
296.0142;-0.6419662;-13.339344;11.604923;
296.02426;-0.061525464;-13.802658;11.498385;
296.03583;0.73786104;-14.357139;11.624334;
296.04532;1.588634;-14.9924755;11.755639;
296.05536;2.474707;-15.643341;11.884966;
296.0662;3.1134076;-16.479382;11.757983;
296.07635;3.6717827;-17.205914;11.635759;
296.08575;4.3130207;-17.670017;11.734602;
296.09583;4.8589854;-17.852495;11.68323;
296.11368;6.0455456;-17.33459;11.734727;
296.123;5.3734927;-16.911633;11.322508;
296.13223;5.8357;-15.97586;11.139625;
296.14212;6.183155;-14.801092;10.684376;
296.15222;6.454606;-13.410273;10.16166;
296.16232;6.559517;-11.899356;9.562088;
296.17245;6.5200243;-10.390877;8.876736;
296.18256;6.390829;-9.013489;8.140938;
296.19263;6.1403284;-7.7014217;7.3537817;
296.20273;5.9370985;-6.490773;6.58169;
296.21277;5.8120785;-5.4672155;5.929606;
296.2229;5.701413;-4.603056;5.2550154;
296.23294;5.8279896;-3.7227128;4.6859283;
296.24323;6.19026;-2.6180313;4.220996;
296.2534;6.8718967;-1.624444;3.9625032;
296.2632;7.58523;-0.96593904;3.9448586;
296.27335;8.328165;-0.32443333;4.0178123;
296.2834;9.077038;0.2679615;4.0120544;
296.2935;9.903224;0.8755045;4.015959;
296.3036;10.578354;1.4825048;3.932241;
296.3137;11.10692;2.007203;3.8575523;
296.32376;11.3996;2.5047493;4.0095744;
296.33725;11.79768;3.2139;4.586162;
296.3465;11.790661;3.4846354;5.0617104;
296.35574;11.626442;3.7171204;5.7017508;
296.36575;11.338375;4.014097;6.3387375;
296.37582;10.8942585;4.3307714;6.8231053;
296.38593;10.330362;4.6359935;7.1887045;
296.396;9.736883;5.0204754;7.4461107;
296.40607;9.177369;5.438755;7.5275393;
296.41617;8.619939;5.9402614;7.61275;
296.42624;8.259937;6.338597;7.665825;
296.43634;8.328931;6.3607163;7.747592;
296.4464;8.712973;6.014453;8.163956;
296.4565;9.19265;5.5971656;8.659312;
296.4668;9.544067;5.4115586;8.936305;
296.47687;9.797926;5.3628616;9.0223675;
296.48676;9.874706;5.6341553;8.991057;
296.49686;9.698853;5.9889054;8.868073;
296.507;9.378266;6.2623487;8.813249;
296.51703;9.0226145;6.2359433;8.806124;
296.5271;8.8424425;5.6405463;9.135598;
296.53726;8.843378;4.52541;9.390095;
296.5473;8.806218;3.0830472;9.550119;
296.55737;8.736371;1.2794428;9.656859;
296.5675;8.723566;-0.6167431;9.731264;
296.57773;8.774944;-2.5108347;9.907772;
296.58878;8.779701;-4.948348;10.334893;
296.59802;8.929288;-6.6195564;10.788318;
296.60794;9.035314;-7.91263;11.396063;
296.61798;9.174265;-8.893778;12.141192;
296.62808;9.122209;-9.690338;12.866718;
296.63818;8.994752;-10.282813;13.573468;
296.64822;8.729879;-10.722932;14.285848;
296.65833;8.361897;-11.089096;15.014717;
296.6685;7.925906;-11.440111;15.527812;
296.67853;7.405086;-11.791895;15.802032;
296.6886;6.743764;-12.283265;15.816521;
296.69873;6.0220666;-12.843038;15.592691;
296.70898;5.5826917;-13.848549;15.051224;
296.71918;5.2037773;-14.839588;14.372999;
296.72897;4.676388;-15.432748;13.609898;
296.7392;4.2857046;-15.876045;12.893141;
296.74924;4.014624;-16.1778;12.232502;
296.75928;3.8323255;-16.361792;11.800806;
296.76944;3.7776618;-16.467358;11.402873;
296.7795;4.1707554;-16.710442;11.371588;
296.7896;4.2280254;-16.658604;11.115183;
296.7997;4.315985;-16.530327;11.01785;
296.8099;4.460451;-16.435734;11.011507;
296.8199;4.6611366;-16.200323;11.038484;
296.83102;5.1802096;-15.797913;11.178266;
296.84036;5.5772824;-15.723998;11.354707;
296.8501;5.8566117;-15.441906;11.482827;
296.8602;6.107267;-15.148357;11.622936;
296.87027;6.352036;-14.849067;11.715442;
296.88034;6.6011114;-14.618877;11.728446;
296.89093;6.8532453;-14.394822;11.755423;
296.90076;7.0820284;-14.129615;11.83354;
296.91064;7.245818;-13.908262;11.827396;
296.92075;7.3831472;-13.734659;11.737581;
296.93085;7.4003167;-13.491909;11.589605;
296.94092;7.2271223;-13.269796;11.244442;
296.9512;7.1969805;-12.953228;10.908726;
296.96133;7.290493;-12.741489;10.518087;
