unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
143.91019;-23.88;52.68;-11.5199995;
143.92024;-23.039999;53.16;-12.3;
143.93314;-22.26;53.399998;-12.9;
143.94168;-21.66;53.699997;-13.08;
143.95703;-21.3;54.0;-13.259999;
143.96593;-20.64;54.12;-12.84;
143.9755;-20.34;54.3;-12.599999;
143.98557;-20.16;54.3;-12.059999;
143.99573;-20.039999;54.239998;-11.46;
144.00586;-20.279999;54.239998;-10.86;
144.01595;-20.64;54.36;-10.26;
144.02626;-21.0;54.3;-9.3;
144.03618;-21.779999;54.3;-8.58;
144.04634;-22.5;54.059998;-7.8599997;
144.05692;-23.64;53.64;-7.02;
144.0665;-24.9;53.16;-6.24;
144.07771;-26.4;52.379997;-5.46;
144.087;-27.779999;51.539997;-4.38;
144.09677;-29.22;50.64;-3.12;
144.10689;-30.72;49.559998;-2.04;
144.11736;-32.399998;48.12;-0.71999997;
144.12756;-34.44;46.86;0.29999998;
144.13753;-36.48;45.239998;1.56;
144.1476;-38.64;43.62;2.76;
144.15755;-40.86;41.82;3.78;
144.16772;-42.96;39.719997;4.92;
144.18027;-45.36;37.38;5.8799996;
144.18951;-47.34;34.8;6.66;
144.19917;-49.02;32.04;7.62;
144.20929;-51.12;29.46;8.34;
144.22047;-52.8;26.58;8.639999;
144.23051;-54.36;23.519999;8.88;
144.24065;-55.62;20.4;8.94;
144.25075;-57.059998;17.46;8.58;
144.2608;-58.26;14.34;7.9199996;
144.2709;-59.34;11.16;7.08;
144.28168;-60.059998;7.9199996;6.06;
144.2918;-60.66;4.68;4.92;
144.30113;-61.079998;1.74;3.4199998;
144.31125;-61.44;-1.1999999;1.8;
144.3213;-61.62;-4.14;0.42;
144.33139;-61.5;-6.7799997;-1.02;
144.34149;-61.02;-9.36;-2.04;
144.35158;-60.899998;-11.639999;-3.4199998;
144.36165;-60.66;-13.679999;-4.68;
144.37175;-60.059998;-15.839999;-5.7;
144.38185;-59.64;-17.64;-6.42;
144.39194;-58.98;-19.26;-7.14;
144.40285;-58.62;-20.58;-7.9199996;
144.41292;-58.14;-22.02;-8.5199995;
144.42232;-57.66;-22.98;-8.76;
144.43237;-57.3;-23.88;-8.82;
144.44257;-57.239998;-24.359999;-9.12;
144.45259;-57.059998;-24.66;-9.059999;
144.46265;-56.82;-24.96;-8.639999;
144.47276;-56.76;-25.14;-8.4;
144.48279;-56.699997;-25.08;-7.9199996;
144.49297;-56.82;-24.96;-7.5;
144.503;-57.12;-24.539999;-7.08;
144.51303;-57.42;-23.939999;-6.48;
144.52397;-58.079998;-23.279999;-6.0;
144.5341;-58.44;-22.5;-5.52;
144.54352;-58.92;-21.48;-5.16;
144.55345;-59.699997;-20.22;-4.68;
144.56352;-60.239998;-18.84;-4.08;
144.5736;-60.6;-17.16;-3.36;
144.58368;-61.14;-15.48;-2.82;
144.5938;-61.68;-13.44;-2.34;
144.60387;-61.859997;-11.46;-1.56;
144.61409;-62.039997;-9.24;-0.71999997;
144.62411;-62.16;-6.8999996;-0.06;
144.63417;-61.98;-4.38;0.78;
144.6451;-61.8;-1.62;1.4399999;
144.6544;-61.68;1.14;2.04;
144.66452;-61.079998;3.9599998;2.58;
144.6745;-60.42;7.02;3.1799998;
144.68466;-59.52;10.0199995;3.84;
144.69466;-58.62;13.259999;4.02;
144.70474;-57.12;16.32;4.56;
144.71506;-55.559998;19.56;4.98;
144.72513;-54.12;22.56;5.4;
144.73523;-52.5;25.56;5.52;
144.74529;-50.46;28.5;5.58;
144.75543;-48.42;31.199999;5.4;
144.76611;-46.26;33.84;5.16;
144.77625;-44.1;36.18;4.5;
144.78572;-41.82;38.46;3.72;
144.79579;-39.719997;40.8;2.82;
144.80586;-37.5;42.78;1.74;
144.816;-35.04;44.64;0.53999996;
144.8261;-32.88;46.2;-0.59999996;
144.83615;-30.66;47.46;-1.9799999;
144.84625;-28.32;48.719997;-3.4199998;
144.85635;-26.099998;49.8;-4.56;
144.86688;-24.3;50.7;-6.0;
144.8772;-22.439999;51.36;-7.56;
144.88812;-20.52;51.899998;-9.0;
144.89787;-18.779999;52.44;-10.32;
144.91327;-17.34;52.739998;-11.58;
144.92213;-15.719999;52.98;-12.599999;
144.93835;-14.34;53.039997;-13.38;
144.94771;-13.259999;53.28;-14.099999;
144.95782;-12.48;53.46;-14.58;
144.96783;-11.759999;53.34;-15.179999;
144.97794;-11.28;53.28;-15.42;
144.98802;-10.98;53.16;-15.299999;
144.9982;-10.92;53.28;-15.42;
145.0084;-11.099999;53.219997;-15.299999;
145.01848;-11.5199995;53.039997;-14.94;
145.02838;-12.059999;52.8;-14.5199995;
145.03851;-12.96;52.62;-13.98;
145.04857;-13.92;52.44;-13.38;
145.05864;-15.059999;52.079998;-12.66;
145.06873;-16.38;51.66;-11.82;
145.07883;-17.94;51.059998;-10.98;
145.08893;-19.98;50.52;-10.2;
145.09903;-21.9;49.739998;-9.48;
145.10922;-23.939999;48.84;-8.7;
145.11928;-25.98;47.7;-7.98;
145.12955;-28.199999;46.5;-7.08;
145.13966;-30.359999;45.36;-6.24;
145.14957;-32.7;43.92;-5.52;
145.15979;-35.219997;42.239998;-4.7999997;
145.17007;-37.2;40.559998;-3.8999999;
145.18008;-39.239998;38.579998;-3.1799998;
145.19011;-41.34;36.54;-2.6399999;
145.20021;-43.14;34.38;-1.9799999;
145.2103;-45.0;31.859999;-1.4399999;
145.22061;-46.8;29.4;-1.02;
145.23074;-48.36;26.939999;-0.84;
145.24216;-49.86;24.48;-0.48;
145.25143;-51.239998;22.08;-0.29999998;
145.26096;-52.559998;19.619999;-0.12;
145.27104;-53.579998;17.1;-0.06;
145.28116;-54.42;14.639999;-0.17999999;
145.29134;-55.26;12.179999;-0.42;
145.30139;-55.98;9.78;-0.59999996;
145.31145;-56.34;7.3799996;-0.78;
145.32155;-56.399998;5.16;-0.9;
145.33165;-56.76;3.12;-1.1999999;
145.34181;-57.12;1.38;-1.4399999;
145.3519;-57.239998;-0.35999998;-1.56;
145.3633;-57.36;-1.92;-1.92;
145.37271;-57.3;-3.1799998;-2.04;
145.38443;-57.3;-4.44;-2.3999999;
145.39285;-57.42;-5.7;-2.3999999;
145.40295;-57.36;-6.66;-2.82;
145.41322;-57.42;-7.8599997;-3.0;
145.42511;-57.0;-8.76;-3.1799998;
145.43518;-56.82;-9.48;-3.1799998;
145.44525;-56.82;-10.139999;-3.1799998;
145.45558;-56.52;-10.679999;-3.1799998;
145.46568;-56.399998;-11.28;-3.24;
145.47546;-56.46;-11.58;-3.3;
145.48558;-56.399998;-11.88;-3.3;
145.49565;-56.219997;-12.3;-3.1799998;
145.50572;-56.16;-12.54;-3.12;
145.51584;-56.039997;-12.78;-2.9399998;
145.5259;-55.98;-12.9;-2.58;
145.53601;-55.98;-13.0199995;-2.46;
145.5461;-55.86;-12.9;-2.1;
145.55617;-55.68;-12.78;-1.92;
145.56633;-55.559998;-12.42;-1.4399999;
145.57759;-55.26;-11.759999;-0.96;
145.58723;-55.44;-11.04;-0.59999996;
145.5969;-55.5;-10.2;-0.24;
145.60718;-55.379997;-9.3;0.17999999;
145.61725;-55.559998;-8.099999;0.71999997;
145.62721;-55.5;-6.66;1.14;
145.6372;-55.44;-5.3399997;1.86;
145.64766;-55.26;-3.8999999;2.3999999;
145.66148;-55.379997;-2.1;2.9399998;
145.67001;-55.079998;-0.24;3.6599998;
145.68056;-55.199997;1.8;4.08;
145.69008;-54.899998;3.9599998;4.5;
145.70015;-54.66;6.3599997;5.04;
145.7103;-54.18;8.7;5.52;
145.72041;-53.699997;11.219999;6.0;
145.73047;-53.16;13.679999;6.42;
145.74057;-52.44;16.32;6.8999996;
145.75066;-51.48;18.84;7.14;
145.76073;-50.34;21.3;7.5;
145.77086;-49.26;23.82;7.74;
145.78166;-47.879997;26.34;7.7999997;
145.79181;-46.559998;28.8;7.98;
145.80109;-45.12;31.26;7.74;
145.81116;-43.68;33.54;7.62;
145.82135;-42.059998;35.94;7.2;
145.83134;-40.44;37.98;6.54;
145.84152;-38.46;39.96;6.18;
145.8516;-36.6;41.82;5.52;
145.8616;-34.86;43.44;4.68;
145.87173;-33.18;44.94;4.02;
145.88185;-31.56;46.32;3.3;
145.8919;-29.88;47.52;2.58;
145.90413;-28.619999;48.539997;1.74;
145.91296;-27.119999;49.62;1.0799999;
145.92253;-25.859999;50.64;0.24;
145.9326;-24.6;51.42;-0.42;
145.94267;-23.58;52.02;-1.02;
145.95284;-22.38;52.5;-1.74;
145.96286;-21.48;52.86;-2.22;
145.97307;-20.699999;53.46;-2.7;
145.983;-20.1;53.64;-2.8799999;
145.99309;-19.74;53.82;-2.8799999;
146.00316;-19.439999;53.94;-2.8799999;
146.01326;-19.619999;54.0;-2.76;
146.02402;-19.56;54.0;-2.3999999;
146.03401;-19.92;54.059998;-2.1599998;
146.04353;-20.34;54.0;-1.92;
146.0536;-21.0;53.82;-1.68;
146.06372;-21.6;53.52;-1.4399999;
146.07379;-22.68;52.98;-1.14;
146.08391;-23.939999;52.44;-0.78;
146.094;-25.199999;51.719997;-0.42;
146.10408;-26.519999;51.0;0.06;
146.11426;-28.32;50.1;0.35999998;
146.12428;-29.939999;49.14;0.78;
146.13454;-32.1;48.059998;1.0799999;
146.14503;-33.84;46.86;1.38;
146.15526;-35.64;45.48;1.92;
146.1651;-37.559998;44.1;2.28;
146.17519;-39.48;42.54;2.6399999;
146.18527;-41.34;40.86;3.06;
146.19539;-43.14;38.879997;3.6;
146.2055;-44.879997;36.84;3.9599998;
146.21552;-46.739998;34.8;4.2599998;
146.22585;-48.239998;32.64;4.68;
146.23596;-49.739998;30.359999;5.04;
146.24606;-51.18;28.019999;5.16;
146.25764;-52.62;25.619999;5.2799997;
146.26715;-53.879997;23.279999;5.46;
146.27632;-54.899998;20.88;5.7599998;
146.28688;-56.039997;18.48;5.7599998;
146.29689;-56.399998;15.9;5.7599998;
146.30695;-57.36;13.5;5.64;
146.31726;-58.44;11.28;4.92;
146.32932;-58.859997;8.82;4.62;
146.3396;-59.16;6.48;4.2;
146.3502;-59.52;4.62;3.6599998;
146.36024;-59.699997;2.76;3.12;
146.36978;-59.94;1.1999999;2.58;
146.37994;-59.82;-0.35999998;2.1599998;
146.38992;-60.0;-1.86;1.68;
146.40002;-59.879997;-3.0;1.3199999;
146.41023;-59.82;-4.08;1.02;
146.42021;-59.699997;-4.92;0.59999996;
146.43028;-59.76;-5.64;0.24;
146.44066;-59.76;-6.0;-0.12;
146.45045;-59.64;-6.48;-0.42;
146.4606;-59.82;-6.72;-0.78;
146.47191;-59.64;-6.8999996;-0.84;
146.48108;-59.46;-7.14;-0.78;
146.4908;-59.579998;-7.08;-0.84;
146.50085;-59.699997;-7.02;-1.02;
146.51099;-59.94;-7.2;-0.84;
146.52109;-59.94;-7.14;-0.84;
146.53113;-60.18;-7.2;-0.65999997;
146.54134;-60.42;-7.02;-0.59999996;
146.55142;-60.42;-6.8399997;-0.17999999;
146.5615;-60.66;-6.66;-0.17999999;
146.57162;-60.899998;-6.2999997;0.35999998;
146.58163;-61.199997;-6.0;0.78;
146.59229;-61.26;-5.58;1.3199999;
146.60231;-61.32;-5.3399997;1.92;
146.6119;-61.68;-4.74;2.6399999;
146.622;-61.62;-4.08;3.54;
146.63216;-61.8;-3.4199998;4.2599998;
146.64224;-61.92;-2.46;5.16;
146.65228;-61.92;-1.26;6.0;
146.66243;-61.92;-0.06;6.96;
146.67249;-61.739998;1.3199999;7.7999997;
146.68256;-61.68;2.76;8.82;
146.6927;-61.32;4.5;9.96;
146.70271;-61.02;6.24;11.099999;
146.71416;-60.84;8.22;11.88;
146.72348;-60.48;10.38;12.599999;
146.73296;-59.82;12.42;13.38;
146.74303;-58.92;14.82;14.28;
146.75317;-58.02;17.1;14.759999;
146.76321;-57.0;19.26;15.299999;
146.77328;-55.68;21.48;15.54;
146.78351;-54.719997;23.88;15.839999;
146.79373;-53.28;26.279999;15.9;
146.80374;-51.78;28.56;15.839999;
146.8139;-50.46;30.72;15.66;
146.8239;-49.02;32.7;15.24;
146.83449;-47.7;34.739998;14.759999;
146.84468;-46.32;36.78;14.099999;
146.85425;-44.76;38.52;13.08;
146.86435;-43.379997;40.32;12.179999;
146.87437;-41.94;41.76;11.4;
146.88445;-40.5;43.14;10.559999;
146.89455;-39.0;44.52;9.78;
146.905;-37.739998;45.6;8.82;
146.9151;-36.48;46.68;8.099999;
146.92519;-35.219997;47.82;7.3199997;
146.93527;-34.079998;48.84;6.66;
146.94707;-32.94;49.559998;6.24;
146.95631;-32.16;50.28;5.8199997;
146.96565;-31.08;50.879997;5.52;
146.97557;-30.119999;51.239998;5.3399997;
146.98593;-29.22;51.84;5.2799997;
146.99736;-28.38;52.32;5.52;
147.00748;-28.019999;52.739998;5.58;
147.01778;-27.48;52.86;6.0;
147.02748;-27.0;52.98;6.48;
147.03758;-26.64;53.039997;6.8999996;
147.0477;-26.4;53.1;7.5;
147.05794;-26.279999;52.86;7.8599997;
147.0683;-26.34;52.5;8.34;
147.07794;-26.76;52.32;8.639999;
147.08801;-27.3;51.96;8.7;
147.09807;-27.9;51.48;8.94;
147.10818;-28.619999;50.94;8.76;
147.1183;-29.46;50.219997;9.059999;
147.12834;-30.599998;49.62;9.179999;
147.13849;-31.56;48.96;9.36;
147.1486;-32.7;48.18;9.66;
147.15866;-34.079998;47.1;9.719999;
147.16873;-35.219997;45.899998;10.2;
147.18002;-36.84;44.82;10.26;
147.18925;-38.28;43.62;10.32;
147.19894;-39.78;42.42;10.44;
147.20914;-41.219997;40.98;10.44;
147.21925;-42.78;39.6;10.679999;
147.22992;-44.34;38.28;10.92;
147.24;-45.6;36.719997;11.219999;
147.25006;-46.98;35.1;11.5199995;
147.26016;-48.42;33.48;11.5199995;
147.27022;-49.62;31.8;11.88;
147.28029;-50.82;30.119999;11.759999;
147.29088;-52.02;28.439999;11.639999;
147.30122;-53.34;26.58;11.28;
147.31134;-54.36;24.66;10.8;
147.32068;-55.32;22.98;10.32;
147.33075;-56.16;21.18;9.599999;
147.34084;-56.94;19.38;9.179999;
147.3509;-57.78;17.82;8.46;
147.36133;-58.5;16.08;7.74;
147.37112;-59.16;14.639999;7.02;
147.38121;-59.94;13.139999;6.18;
147.3913;-60.3;11.58;5.4;
147.40134;-60.78;9.96;4.5;
147.41296;-60.96;8.58;3.84;
147.42227;-61.14;7.3199997;3.3;
147.43163;-61.5;6.06;2.58;
147.44171;-61.68;4.92;2.04;
147.45653;-61.739998;3.72;1.4399999;
147.46536;-61.68;2.6399999;1.0799999;
147.47554;-62.1;1.74;0.53999996;
147.48549;-62.219997;1.0799999;0.17999999;
147.49582;-62.16;0.53999996;-0.24;
147.50598;-62.1;-0.06;-0.71999997;
147.51573;-61.98;-0.59999996;-0.84;
147.52576;-62.039997;-0.78;-0.9;
147.53587;-62.16;-1.0799999;-0.78;
147.54596;-61.92;-1.1999999;-0.96;
147.55603;-61.859997;-1.14;-0.9;
147.5661;-61.8;-0.78;-0.84;
147.57619;-61.68;-0.42;-0.71999997;
147.5863;-61.5;-0.12;-0.53999996;
147.59636;-61.379997;0.35999998;-0.29999998;
147.60657;-61.14;0.96;-0.24;
147.61696;-60.899998;1.62;-0.06;
147.62714;-60.84;2.46;0.17999999;
147.63718;-60.42;3.4199998;0.59999996;
147.64714;-60.12;4.2;0.96;
147.6572;-59.699997;5.22;1.56;
147.66751;-59.28;6.48;2.1599998;
147.67749;-58.68;7.62;2.6399999;
147.6875;-58.079998;8.88;3.1799998;
147.69751;-57.36;10.2;3.48;
147.70761;-57.059998;11.5199995;3.8999999;
147.71802;-56.34;12.96;4.3199997;
147.72792;-55.32;14.4;4.92;
147.73811;-54.539997;15.839999;5.16;
147.74829;-53.64;17.4;5.64;
147.758;-52.559998;19.02;6.0;
147.76813;-51.48;20.82;6.48;
147.7782;-50.399998;22.619999;6.8999996;
147.78831;-49.2;24.359999;7.08;
147.79837;-47.76;25.98;7.3799996;
147.80844;-46.44;27.66;7.68;
147.81924;-45.3;29.099998;7.7999997;
147.82933;-43.98;30.599998;7.68;
147.83946;-42.78;32.16;7.5;
147.84999;-41.52;33.6;7.08;
147.86002;-40.32;35.04;6.8999996;
147.86967;-38.82;36.36;6.6;
147.87975;-37.62;37.559998;6.0;
147.89001;-36.6;38.7;5.3399997;
147.90002;-35.52;39.6;4.74;
147.91008;-34.5;40.5;4.02;
147.92017;-33.54;41.28;3.3;
147.93031;-32.579998;42.0;2.46;
147.94037;-31.859999;42.54;1.68;
147.95044;-30.96;43.14;1.02;
147.9607;-30.3;43.739998;0.35999998;
147.97736;-29.939999;44.219997;-0.9;
147.98587;-29.039999;44.579998;-1.62;
147.99593;-28.5;44.94;-2.1;
148.0059;-27.96;45.239998;-2.58;
148.01596;-27.599998;45.48;-3.0;
148.02693;-27.359999;45.719997;-3.36;
148.03717;-27.06;45.84;-3.6;
148.04655;-26.88;45.84;-3.6;
148.05632;-27.0;45.96;-3.54;
148.06644;-27.06;45.96;-3.4199998;
148.07758;-27.3;45.899998;-3.3;
148.08762;-27.599998;45.78;-3.1799998;
148.09747;-27.9;45.539997;-2.7;
148.10748;-28.439999;45.36;-2.3999999;
148.11746;-29.16;44.94;-2.22;
148.12747;-29.939999;44.34;-1.9799999;
148.13757;-30.539999;43.559998;-1.38;
148.14801;-31.619999;42.84;-1.1999999;
148.15822;-32.7;42.12;-1.14;
148.16777;-33.78;41.28;-0.84;
148.1779;-34.92;40.26;-0.53999996;
148.18799;-36.12;39.0;-0.24;
148.19809;-37.32;37.86;-0.24;
148.20836;-39.0;36.6;0.17999999;
148.21841;-39.96;34.98;0.35999998;
148.22845;-41.04;33.6;0.65999997;
148.23846;-42.12;32.1;0.78;
148.24857;-43.14;30.66;1.0799999;
148.25867;-44.399998;29.039999;1.0799999;
148.2691;-45.36;27.42;1.14;
148.27924;-46.44;25.8;1.3199999;
148.2889;-47.28;24.119999;1.26;
148.29897;-48.12;22.74;1.38;
148.3091;-49.02;21.119999;1.26;
148.3192;-49.739998;19.38;1.26;
148.32925;-50.46;17.64;0.96;
148.33937;-50.94;15.839999;0.65999997;
148.34944;-51.42;14.16;0.24;
148.35951;-51.96;12.48;-0.24;
148.36963;-51.899998;10.8;-0.78;
148.37973;-52.379997;9.3;-1.5;
148.39046;-52.739998;7.68;-2.34;
148.40088;-53.28;6.2999997;-3.06;
148.41005;-53.46;4.7999997;-3.72;
148.42036;-53.52;3.54;-4.38;
148.43025;-53.76;2.34;-5.1;
148.4412;-53.579998;1.0799999;-5.8199997;
148.45134;-53.579998;1.0799999;-6.24;
148.46146;-53.28;-1.3199999;-6.7799997;
148.47156;-52.92;-2.22;-7.08;
148.48163;-52.68;-3.12;-7.3799996;
148.49174;-52.32;-3.72;-7.56;
148.50201;-52.26;-4.08;-7.74;
148.51215;-52.079998;-4.44;-7.9199996;
148.522;-51.899998;-4.56;-7.9199996;
148.53214;-51.78;-4.7999997;-7.74;
148.54222;-51.78;-4.92;-7.3799996;
148.55235;-51.78;-4.92;-7.02;
148.56248;-51.42;-4.92;-6.42;
148.57248;-51.48;-4.92;-6.0;
148.58255;-51.66;-4.92;-5.3399997;
148.59264;-51.66;-4.92;-4.7999997;
148.6027;-51.96;-4.7999997;-4.14;
148.6128;-52.32;-4.56;-3.78;
148.62315;-52.86;-4.14;-3.3;
148.63327;-53.28;-3.78;-2.82;
148.64328;-53.76;-3.24;-2.22;
148.65334;-54.239998;-2.9399998;-1.62;
148.66359;-54.6;-2.3999999;-0.78;
148.67361;-55.26;-1.86;-0.29999998;
148.68375;-55.559998;-1.38;0.48;
148.69373;-55.68;-0.65999997;1.1999999;
148.70378;-55.8;0.29999998;1.68;
148.7139;-56.039997;1.26;2.3999999;
148.72397;-56.039997;2.46;2.76;
148.73409;-56.16;3.72;3.1799998;
148.74423;-56.039997;5.22;3.6;
148.75421;-55.8;6.8399997;4.14;
148.76434;-55.559998;8.76;4.5;
148.77435;-55.14;10.559999;5.04;
148.78453;-54.84;12.599999;5.52;
148.79503;-54.42;14.639999;5.7599998;
148.80515;-53.64;16.68;6.0;
148.81528;-52.86;18.9;6.06;
148.82541;-52.079998;20.88;5.8799996;
148.83542;-50.64;23.039999;5.8199997;
148.84566;-49.559998;25.32;5.4;
148.85608;-48.719997;27.539999;4.74;
148.8662;-47.52;29.519999;4.2;
148.87576;-46.2;31.679998;3.48;
148.88588;-45.18;33.54;2.76;
148.8976;-43.739998;35.46;1.8;
148.90764;-42.48;37.26;0.65999997;
148.91766;-41.1;38.7;-0.42;
148.92795;-39.78;40.079998;-1.4399999;
148.9382;-38.64;41.52;-2.8799999;
148.94821;-37.14;42.6;-3.8999999;
148.9585;-36.3;43.86;-5.16;
148.96866;-35.34;44.7;-6.2999997;
148.97827;-34.38;45.539997;-7.3199997;
148.98834;-33.48;46.44;-8.22;
148.99852;-32.88;47.16;-9.059999;
149.00862;-32.219997;47.7;-9.599999;
149.01865;-31.38;48.18;-10.0199995;
149.0287;-31.14;48.539997;-10.32;
149.03879;-30.84;48.78;-10.559999;
149.0489;-30.539999;48.899998;-10.5;
149.059;-30.599998;49.02;-10.26;
149.06915;-30.779999;48.96;-9.719999;
149.07967;-31.14;49.02;-9.12;
149.08987;-31.5;49.02;-8.58;
149.09935;-31.92;48.84;-7.74;
149.1099;-32.82;48.6;-7.14;
149.11958;-33.12;47.94;-6.12;
149.12964;-33.96;47.52;-5.3399997;
149.13971;-34.8;46.86;-4.62;
149.14984;-35.82;46.14;-3.8999999;
149.15993;-36.899998;45.18;-3.12;
149.17;-38.04;44.04;-2.58;
149.18027;-39.6;42.84;-1.86;
149.19023;-41.04;41.76;-1.38;
149.20212;-42.3;40.44;-0.71999997;
149.21098;-43.98;39.059998;-0.24;
149.22047;-45.36;37.44;0.24;
149.23055;-46.559998;35.82;0.78;
149.2407;-47.82;34.2;1.26;
149.25087;-49.02;32.28;1.86;
149.26097;-50.16;30.359999;2.46;
149.27104;-51.3;28.5;2.8799999;
149.2811;-52.5;26.64;3.24;
149.2912;-53.579998;24.6;3.54;
149.30127;-54.66;22.5;3.78;
149.31142;-55.62;20.34;4.08;
149.32181;-56.699997;18.3;4.08;
149.33197;-57.6;16.32;4.2;
149.34161;-58.379997;14.34;4.08;
149.3517;-58.68;12.179999;4.08;
149.3618;-59.52;10.0199995;3.78;
149.37187;-59.579998;8.04;3.6;
149.38199;-59.94;6.06;3.12;
149.39206;-60.359997;4.2599998;2.6399999;
149.40215;-60.539997;2.28;2.04;
149.41226;-60.78;0.48;1.3199999;
149.42233;-61.079998;-1.14;0.59999996;
149.4324;-61.02;-2.82;-0.12;
149.44301;-61.079998;-4.2;-0.78;
149.45319;-60.84;-5.46;-1.1999999;
149.46268;-60.899998;-6.6;-1.86;
149.47275;-60.84;-7.5;-2.3999999;
149.48285;-60.66;-8.46;-2.58;
149.4929;-60.539997;-9.3;-3.0;
149.50298;-60.42;-9.96;-3.36;
149.51309;-60.359997;-10.38;-3.54;
149.52316;-60.3;-10.8;-3.78;
149.53328;-60.3;-11.04;-3.8999999;
149.54335;-60.3;-11.099999;-3.8999999;
149.5534;-60.42;-11.099999;-3.84;
149.5641;-60.48;-11.04;-3.72;
149.57423;-60.6;-10.74;-3.4199998;
149.58371;-60.719997;-10.5;-3.06;
149.59381;-60.84;-10.139999;-2.58;
149.60393;-61.079998;-9.9;-2.34;
149.61401;-61.32;-9.42;-1.9799999;
149.62416;-61.32;-8.88;-1.4399999;
149.63422;-61.559998;-8.46;-1.02;
149.6443;-61.859997;-7.68;-0.59999996;
149.65448;-61.859997;-6.8999996;-0.59999996;
149.66452;-61.859997;-6.0;0.48;
149.6746;-61.98;-5.04;0.9;
149.68614;-61.98;-3.78;1.5;
149.69583;-62.46;-2.58;1.68;
149.7051;-62.28;-1.26;2.1;
149.71518;-61.98;0.12;2.46;
149.72523;-61.859997;1.68;2.9399998;
149.73534;-61.62;3.3;3.1799998;
149.74539;-61.32;4.92;3.54;
149.75548;-60.899998;6.7799997;3.78;
149.76555;-60.359997;8.94;4.08;
149.77565;-59.76;10.98;4.2;
149.78574;-59.1;13.139999;4.3199997;
149.79582;-58.379997;15.299999;4.44;
149.80634;-57.36;17.46;4.5;
149.81642;-56.579998;19.859999;4.5;
149.82605;-55.62;22.199999;4.5;
149.83617;-54.48;24.42;4.3199997;
149.8462;-53.34;26.46;4.08;
149.85637;-51.66;28.439999;4.02;
149.86688;-50.399998;30.539999;3.6599998;
149.87686;-49.26;32.579998;3.06;
149.89024;-47.94;34.5;2.34;
149.89972;-46.379997;36.3;1.62;
149.91248;-44.82;37.92;0.71999997;
149.92381;-43.32;39.48;-0.12;
149.93423;-41.76;40.8;-0.96;
149.94392;-40.26;42.059998;-1.92;
149.95418;-38.64;43.14;-2.76;
149.96574;-37.26;44.28;-3.78;
149.97531;-36.12;45.239998;-4.68;
149.98448;-34.86;46.079998;-5.8799996;
149.99458;-33.78;46.559998;-6.72;
150.00504;-32.7;47.16;-7.56;
150.01521;-31.8;47.879997;-8.4;
150.02528;-31.019999;48.3;-9.12;
150.03539;-30.3;48.66;-9.719999;
150.04562;-29.699999;48.719997;-10.08;
150.0556;-29.22;48.899998;-10.26;
150.06578;-29.099998;48.899998;-10.5;
150.07738;-29.099998;49.079998;-10.5;
150.08672;-29.039999;48.899998;-10.5;
150.09605;-29.4;48.84;-10.5;
150.10616;-29.82;48.66;-10.38;
150.11623;-30.48;48.36;-10.26;
150.12634;-31.019999;48.18;-9.9;
150.13643;-31.5;47.7;-9.66;
150.14653;-32.34;47.16;-9.0;
150.15659;-33.12;46.739998;-8.639999;
150.16675;-34.2;46.079998;-7.9199996;
150.17677;-35.34;45.12;-7.3799996;
150.18694;-36.48;44.219997;-6.66;
150.1986;-37.739998;43.079998;-5.94;
150.20789;-39.18;42.059998;-5.2799997;
150.21725;-40.559998;40.8;-4.62;
150.22751;-41.7;39.78;-3.78;
150.23752;-42.899998;38.28;-3.0;
150.24754;-44.34;37.02;-2.22;
150.2576;-45.539997;35.34;-1.3199999;
150.26772;-46.8;33.6;-0.48;
150.27782;-48.12;31.74;0.42;
150.28787;-49.44;29.76;1.1999999;
150.29791;-50.76;27.9;1.86;
150.30803;-51.78;25.92;2.46;
150.31863;-53.1;23.82;2.82;
150.32875;-54.059998;21.66;3.06;
150.3383;-54.899998;19.619999;3.1799998;
150.34837;-55.8;17.46;3.12;
150.35846;-56.579998;15.48;2.9399998;
150.36855;-57.059998;13.32;2.76;
150.37862;-57.719997;11.219999;2.1599998;
150.38878;-58.199997;8.94;1.68;
150.39885;-58.68;6.7799997;1.02;
150.40894;-58.98;4.62;0.59999996;
150.41911;-59.28;2.76;-0.12;
150.42917;-59.52;0.71999997;-0.9;
150.44075;-59.579998;-1.14;-1.68;
150.45012;-59.699997;-2.8799999;-2.52;
150.45944;-59.579998;-4.3199997;-3.1799998;
150.46954;-59.579998;-5.58;-3.84;
150.4798;-59.399998;-6.8399997;-4.38;
150.49483;-59.579998;-7.7999997;-5.1;
150.5034;-59.16;-8.76;-5.2799997;
150.51326;-59.039997;-9.42;-5.58;
150.52365;-59.039997;-10.2;-5.64;
150.53381;-58.859997;-10.679999;-5.8199997;
150.54353;-58.62;-11.099999;-5.7;
150.5536;-58.68;-11.28;-5.46;
150.56367;-58.62;-11.34;-5.3399997;
150.57376;-58.559998;-11.34;-5.4;
150.58386;-58.62;-11.34;-5.16;
150.59395;-58.559998;-10.98;-5.04;
150.60402;-58.5;-10.679999;-4.7999997;
150.61412;-58.32;-10.44;-4.5;
150.62419;-58.26;-10.32;-4.3199997;
150.6343;-58.26;-10.26;-4.14;
150.64479;-58.199997;-9.96;-4.08;
